# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 2.3661e-29    104.47 0 
  4292.39 8.4176e-15   4392.40 1 
  4295.08 8.2826e-15   4395.15 1 
  4297.77 8.1643e-15   4397.90 1 
  4300.45 8.0646e-15   4400.65 1 
  4303.14 7.9128e-15   4403.40 1 
  4305.83 7.7349e-15   4406.15 1 
  4308.52 7.8849e-15   4408.90 1 
  4311.20 8.0383e-15   4411.65 1 
  4313.89 8.1989e-15   4414.40 1 
  4316.58 8.3068e-15   4417.15 1 
  4319.27 8.4051e-15   4419.90 1 
  4321.95 8.3050e-15   4422.65 1 
  4324.64 8.1394e-15   4425.40 1 
  4327.33 7.9279e-15   4428.15 1 
  4330.01 7.7458e-15   4430.90 1 
  4332.70 7.4099e-15   4433.65 1 
  4335.39 7.1086e-15   4436.40 1 
  4338.08 6.6639e-15   4439.15 1 
  4340.76 6.2937e-15   4441.90 1 
  4343.45 6.4513e-15   4444.65 1 
  4346.14 6.7810e-15   4447.40 1 
  4348.83 7.2291e-15   4450.15 1 
  4351.51 7.6156e-15   4452.90 1 
  4354.20 7.9966e-15   4455.65 1 
  4356.89 8.4310e-15   4458.40 1 
  4359.58 8.6590e-15   4461.15 1 
  4362.26 8.8702e-15   4463.90 1 
  4364.95 8.9816e-15   4466.65 1 
  4367.64 8.9045e-15   4469.40 1 
  4370.33 8.9119e-15   4472.15 1 
  4373.01 8.8894e-15   4474.90 1 
  4375.70 8.6132e-15   4477.65 1 
  4378.39 8.7289e-15   4480.40 1 
  4381.08 8.4560e-15   4483.15 1 
  4383.76 8.5582e-15   4485.90 1 
  4386.45 8.5872e-15   4488.65 1 
  4389.14 8.6447e-15   4491.40 1 
  4391.82 8.6545e-15   4494.15 1 
  4394.51 8.6786e-15   4496.90 1 
  4397.20 8.8956e-15   4499.65 1 
  4399.89 8.8958e-15   4502.40 1 
  4402.57 8.8645e-15   4505.15 1 
  4405.26 8.7895e-15   4507.90 1 
  4407.95 8.9973e-15   4510.65 1 
  4410.64 8.9742e-15   4513.40 1 
  4413.32 9.0555e-15   4516.15 1 
  4416.01 9.0165e-15   4518.90 1 
  4418.70 8.9370e-15   4521.65 1 
  4421.39 8.9466e-15   4524.40 1 
  4424.07 9.1133e-15   4527.15 1 
  4426.76 9.0536e-15   4529.90 1 
  4429.45 8.8242e-15   4532.65 1 
  4432.14 8.8113e-15   4535.40 1 
  4434.82 8.9345e-15   4538.15 1 
  4437.51 9.0309e-15   4540.90 1 
  4440.20 9.0835e-15   4543.65 1 
  4442.89 9.0662e-15   4546.40 1 
  4445.57 9.1525e-15   4549.15 1 
  4448.26 9.1576e-15   4551.90 1 
  4450.95 9.1998e-15   4554.65 1 
  4453.63 9.1455e-15   4557.40 1 
  4456.32 8.9638e-15   4560.15 1 
  4459.01 8.7519e-15   4562.90 1 
  4461.70 8.8340e-15   4565.65 1 
  4464.38 8.9410e-15   4568.40 1 
  4467.07 8.9738e-15   4571.15 1 
  4469.76 9.0880e-15   4573.90 1 
  4472.45 9.2756e-15   4576.65 1 
  4475.13 9.2444e-15   4579.40 1 
  4477.82 9.1939e-15   4582.15 1 
  4480.51 9.2109e-15   4584.90 1 
  4483.20 9.0735e-15   4587.65 1 
  4485.88 9.1144e-15   4590.40 1 
  4488.57 9.3300e-15   4593.15 1 
  4491.26 9.2679e-15   4595.90 1 
  4493.95 9.2197e-15   4598.65 1 
  4496.63 9.2962e-15   4601.40 1 
  4499.32 9.4030e-15   4604.15 1 
  4502.01 9.4776e-15   4606.90 1 
  4504.70 9.6108e-15   4609.65 1 
  4507.38 9.5710e-15   4612.40 1 
  4510.07 9.5406e-15   4615.15 1 
  4512.76 9.6087e-15   4617.90 1 
  4515.44 9.4710e-15   4620.65 1 
  4518.13 9.4619e-15   4623.40 1 
  4520.82 9.3635e-15   4626.15 1 
  4523.51 9.2333e-15   4628.90 1 
  4526.19 9.1278e-15   4631.65 1 
  4528.88 8.8981e-15   4634.40 1 
  4531.57 8.7982e-15   4637.15 1 
  4534.26 8.9819e-15   4639.90 1 
  4536.94 9.1685e-15   4642.65 1 
  4539.63 9.2651e-15   4645.40 1 
  4542.32 9.2488e-15   4648.15 1 
  4545.01 9.2860e-15   4650.90 1 
  4547.69 9.0025e-15   4653.65 1 
  4550.38 8.9593e-15   4656.40 1 
  4553.07 9.0832e-15   4659.15 1 
  4555.76 8.9967e-15   4661.90 1 
  4558.44 9.1301e-15   4664.65 1 
  4561.13 9.2441e-15   4667.40 1 
  4563.82 9.2906e-15   4670.15 1 
  4566.50 9.3942e-15   4672.90 1 
  4569.19 9.2865e-15   4675.65 1 
  4571.88 9.3355e-15   4678.40 1 
  4574.57 9.4004e-15   4681.15 1 
  4577.25 9.3782e-15   4683.90 1 
  4579.94 9.2192e-15   4686.65 1 
  4582.63 9.1933e-15   4689.40 1 
  4585.32 9.1562e-15   4692.15 1 
  4588.00 9.1327e-15   4694.90 1 
  4590.69 9.0719e-15   4697.65 1 
  4593.38 9.1387e-15   4700.40 1 
  4596.07 9.1307e-15   4703.15 1 
  4598.75 9.0990e-15   4705.90 1 
  4601.44 9.1583e-15   4708.65 1 
  4604.13 9.2037e-15   4711.40 1 
  4606.82 9.4768e-15   4714.15 1 
  4609.50 9.4695e-15   4716.90 1 
  4612.19 9.3363e-15   4719.65 1 
  4614.88 9.3584e-15   4722.40 1 
  4617.57 9.4492e-15   4725.15 1 
  4620.25 9.4268e-15   4727.90 1 
  4622.94 9.3460e-15   4730.65 1 
  4625.63 9.3525e-15   4733.40 1 
  4628.31 9.3572e-15   4736.15 1 
  4631.00 9.4282e-15   4738.90 1 
  4633.69 9.4856e-15   4741.65 1 
  4636.38 9.2592e-15   4744.40 1 
  4639.06 9.2981e-15   4747.15 1 
  4641.75 9.2740e-15   4749.90 1 
  4644.44 9.2095e-15   4752.65 1 
  4647.13 9.1805e-15   4755.40 1 
  4649.81 9.0506e-15   4758.15 1 
  4652.50 9.1291e-15   4760.90 1 
  4655.19 9.2342e-15   4763.65 1 
  4657.88 9.2178e-15   4766.40 1 
  4660.56 9.3115e-15   4769.15 1 
  4663.25 9.3295e-15   4771.90 1 
  4665.94 9.0378e-15   4774.65 1 
  4668.63 9.0890e-15   4777.40 1 
  4671.31 8.9987e-15   4780.15 1 
  4674.00 9.1526e-15   4782.90 1 
  4676.69 9.1615e-15   4785.65 1 
  4679.38 9.1457e-15   4788.40 1 
  4682.06 9.2404e-15   4791.15 1 
  4684.75 9.2680e-15   4793.90 1 
  4687.44 9.3699e-15   4796.65 1 
  4690.12 9.3246e-15   4799.40 1 
  4692.81 9.3807e-15   4802.15 1 
  4695.50 9.3213e-15   4804.90 1 
  4698.19 9.3118e-15   4807.65 1 
  4700.87 9.1362e-15   4810.40 1 
  4703.56 9.2090e-15   4813.15 1 
  4706.25 9.1912e-15   4815.90 1 
  4708.94 9.0887e-15   4818.65 1 
  4711.62 9.0381e-15   4821.40 1 
  4714.31 9.2190e-15   4824.15 1 
  4717.00 9.5729e-15   4826.90 1 
  4719.69 9.5289e-15   4829.65 1 
  4722.37 9.4947e-15   4832.40 1 
  4725.06 9.5523e-15   4835.15 1 
  4727.75 9.3010e-15   4837.90 1 
  4730.44 9.2711e-15   4840.65 1 
  4733.12 9.2535e-15   4843.40 1 
  4735.81 9.3398e-15   4846.15 1 
  4738.50 9.2967e-15   4848.90 1 
  4741.19 9.4378e-15   4851.65 1 
  4743.87 9.4339e-15   4854.40 1 
  4746.56 9.5012e-15   4857.15 1 
  4749.25 9.4727e-15   4859.90 1 
  4751.93 9.2680e-15   4862.65 1 
  4754.62 9.4199e-15   4865.40 1 
  4757.31 9.3716e-15   4868.15 1 
  4760.00 9.3302e-15   4870.90 1 
  4762.68 9.0897e-15   4873.65 1 
  4765.37 9.0491e-15   4876.40 1 
  4768.06 9.0449e-15   4879.15 1 
  4770.75 9.0867e-15   4881.90 1 
  4773.43 9.2383e-15   4884.65 1 
  4776.12 9.3367e-15   4887.40 1 
  4778.81 9.3091e-15   4890.15 1 
  4781.50 9.1369e-15   4892.90 1 
  4784.18 9.1784e-15   4895.65 1 
  4786.87 9.0849e-15   4898.40 1 
  4789.56 9.0864e-15   4901.15 1 
  4792.25 9.2020e-15   4903.90 1 
  4794.93 9.2594e-15   4906.65 1 
  4797.62 9.2653e-15   4909.40 1 
  4800.31 9.2205e-15   4912.15 1 
  4802.99 9.2878e-15   4914.90 1 
  4805.68 9.3208e-15   4917.65 1 
  4808.37 9.1744e-15   4920.40 1 
  4811.06 9.2205e-15   4923.15 1 
  4813.74 9.2306e-15   4925.90 1 
  4816.43 9.2441e-15   4928.65 1 
  4819.12 9.3010e-15   4931.40 1 
  4821.81 9.2815e-15   4934.15 1 
  4824.49 9.0425e-15   4936.90 1 
  4827.18 8.9755e-15   4939.65 1 
  4829.87 8.9570e-15   4942.40 1 
  4832.56 8.8849e-15   4945.15 1 
  4835.24 8.8480e-15   4947.90 1 
  4837.93 8.7677e-15   4950.65 1 
  4840.62 8.7420e-15   4953.40 1 
  4843.31 8.6382e-15   4956.15 1 
  4845.99 8.5080e-15   4958.90 1 
  4848.68 8.2772e-15   4961.65 1 
  4851.37 8.1388e-15   4964.40 1 
  4854.06 7.8431e-15   4967.15 1 
  4856.74 7.7879e-15   4969.90 1 
  4859.43 7.7617e-15   4972.65 1 
  4862.12 7.7277e-15   4975.40 1 
  4864.80 7.6477e-15   4978.15 1 
  4867.49 7.4879e-15   4980.90 1 
  4870.18 7.5575e-15   4983.65 1 
  4872.87 7.7348e-15   4986.40 1 
  4875.55 8.1238e-15   4989.15 1 
  4878.24 8.2053e-15   4991.90 1 
  4880.93 8.3813e-15   4994.65 1 
  4883.62 8.4374e-15   4997.40 1 
  4886.30 8.3581e-15   5000.15 1 
  4888.99 8.6033e-15   5002.90 1 
  4891.68 8.6155e-15   5005.65 1 
  4894.37 8.7521e-15   5008.40 1 
  4897.05 8.8334e-15   5011.15 1 
  4899.74 8.9799e-15   5013.90 1 
  4902.43 9.0203e-15   5016.65 1 
  4905.12 8.9463e-15   5019.40 1 
  4907.80 8.8144e-15   5022.15 1 
  4910.49 8.7696e-15   5024.90 1 
  4913.18 8.7969e-15   5027.65 1 
  4915.87 8.9046e-15   5030.40 1 
  4918.55 8.6175e-15   5033.15 1 
  4921.24 8.4809e-15   5035.90 1 
  4923.93 8.5489e-15   5038.65 1 
  4926.61 8.7692e-15   5041.40 1 
  4929.30 8.8645e-15   5044.15 1 
  4931.99 8.8982e-15   5046.90 1 
  4934.68 8.8600e-15   5049.65 1 
  4937.36 8.8598e-15   5052.40 1 
  4940.05 8.8379e-15   5055.15 1 
  4942.74 8.8607e-15   5057.90 1 
  4945.43 9.0793e-15   5060.65 1 
  4948.11 9.2010e-15   5063.40 1 
  4950.80 9.3188e-15   5066.15 1 
  4953.49 9.2730e-15   5068.90 1 
  4956.18 9.2326e-15   5071.65 1 
  4958.86 9.3519e-15   5074.40 1 
  4961.55 9.3201e-15   5077.15 1 
  4964.24 9.1710e-15   5079.90 1 
  4966.93 8.9801e-15   5082.65 1 
  4969.61 8.9049e-15   5085.40 1 
  4972.30 8.8513e-15   5088.15 1 
  4974.99 8.8749e-15   5090.90 1 
  4977.68 8.8799e-15   5093.65 1 
  4980.36 8.6992e-15   5096.40 1 
  4983.05 8.6088e-15   5099.15 1 
  4985.74 8.5649e-15   5101.90 1 
  4988.42 8.6544e-15   5104.65 1 
  4991.11 8.8188e-15   5107.40 1 
  4993.80 8.8456e-15   5110.15 1 
  4996.49 8.8223e-15   5112.90 1 
  4999.17 9.0285e-15   5115.65 1 
  5001.86 9.2950e-15   5118.40 1 
  5004.55 9.6907e-15   5121.15 1 
  5007.24 9.9322e-15   5123.90 1 
  5009.92 9.7485e-15   5126.65 1 
  5012.61 9.1445e-15   5129.40 1 
  5015.30 8.6927e-15   5132.15 1 
  5017.99 8.6773e-15   5134.90 1 
  5020.67 8.5789e-15   5137.65 1 
  5023.36 8.4582e-15   5140.40 1 
  5026.05 8.5041e-15   5143.15 1 
  5028.74 8.4633e-15   5145.90 1 
  5031.42 8.4586e-15   5148.65 1 
  5034.11 8.4794e-15   5151.40 1 
  5036.80 8.4458e-15   5154.15 1 
  5039.48 8.5200e-15   5156.90 1 
  5042.17 8.5790e-15   5159.65 1 
  5044.86 8.4241e-15   5162.40 1 
  5047.55 8.4104e-15   5165.15 1 
  5050.23 8.5442e-15   5167.90 1 
  5052.92 8.6802e-15   5170.65 1 
  5055.61 8.7375e-15   5173.40 1 
  5058.30 8.8570e-15   5176.15 1 
  5060.98 8.7864e-15   5178.90 1 
  5063.67 8.6266e-15   5181.65 1 
  5066.36 8.6164e-15   5184.40 1 
  5069.05 8.6313e-15   5187.15 1 
  5071.73 8.6115e-15   5189.90 1 
  5074.42 8.6139e-15   5192.65 1 
  5077.11 8.5837e-15   5195.40 1 
  5079.80 8.6821e-15   5198.15 1 
  5082.48 8.6545e-15   5200.90 1 
  5085.17 8.4458e-15   5203.65 1 
  5087.86 8.5818e-15   5206.40 1 
  5090.55 8.7546e-15   5209.15 1 
  5093.23 8.7078e-15   5211.90 1 
  5095.92 8.6392e-15   5214.65 1 
  5098.61 8.5585e-15   5217.40 1 
  5101.29 8.6151e-15   5220.15 1 
  5103.98 8.5799e-15   5222.90 1 
  5106.67 8.4560e-15   5225.65 1 
  5109.36 8.5004e-15   5228.40 1 
  5112.04 8.5014e-15   5231.15 1 
  5114.73 8.5866e-15   5233.90 1 
  5117.42 8.6878e-15   5236.65 1 
  5120.11 8.7385e-15   5239.40 1 
  5122.79 8.7181e-15   5242.15 1 
  5125.48 8.5484e-15   5244.90 1 
  5128.17 8.4646e-15   5247.65 1 
  5130.86 8.4764e-15   5250.40 1 
  5133.54 8.4741e-15   5253.15 1 
  5136.23 8.4377e-15   5255.90 1 
  5138.92 8.2968e-15   5258.65 1 
  5141.61 8.3436e-15   5261.40 1 
  5144.29 8.3297e-15   5264.15 1 
  5146.98 8.2639e-15   5266.90 1 
  5149.67 8.2639e-15   5269.65 1 
  5152.36 8.3433e-15   5272.40 1 
  5155.04 8.3920e-15   5275.15 1 
  5157.73 8.4907e-15   5277.90 1 
  5160.42 8.4009e-15   5280.65 1 
  5163.10 8.2511e-15   5283.40 1 
  5165.79 7.9555e-15   5286.15 1 
  5168.48 7.7216e-15   5288.90 1 
  5171.17 7.7071e-15   5291.65 1 
  5173.85 7.8419e-15   5294.40 1 
  5176.54 8.0418e-15   5297.15 1 
  5179.23 8.0015e-15   5299.90 1 
  5181.92 8.0296e-15   5302.65 1 
  5184.60 7.9891e-15   5305.40 1 
  5187.29 7.9331e-15   5308.15 1 
  5189.98 8.0382e-15   5310.90 1 
  5192.67 8.2327e-15   5313.65 1 
  5195.35 8.4686e-15   5316.40 1 
  5198.04 8.6337e-15   5319.15 1 
  5200.73 8.8520e-15   5321.90 1 
  5203.42 8.7465e-15   5324.65 1 
  5206.10 8.4162e-15   5327.40 1 
  5208.79 8.1760e-15   5330.15 1 
  5211.48 8.3194e-15   5332.90 1 
  5214.17 8.5570e-15   5335.65 1 
  5216.85 8.5453e-15   5338.40 1 
  5219.54 8.5492e-15   5341.15 1 
  5222.23 8.5661e-15   5343.90 1 
  5224.91 8.4034e-15   5346.65 1 
  5227.60 8.2308e-15   5349.40 1 
  5230.29 8.2069e-15   5352.15 1 
  5232.98 8.3183e-15   5354.90 1 
  5235.66 8.6057e-15   5357.65 1 
  5238.35 8.7649e-15   5360.40 1 
  5241.04 8.7073e-15   5363.15 1 
  5243.73 8.6915e-15   5365.90 1 
  5246.41 8.6206e-15   5368.65 1 
  5249.10 8.6330e-15   5371.40 1 
  5251.79 8.5562e-15   5374.15 1 
  5254.48 8.5332e-15   5376.90 1 
  5257.16 8.5380e-15   5379.65 1 
  5259.85 8.4683e-15   5382.40 1 
  5262.54 8.2093e-15   5385.15 1 
  5265.23 8.0711e-15   5387.90 1 
  5267.91 7.9976e-15   5390.65 1 
  5270.60 8.0050e-15   5393.40 1 
  5273.29 8.1665e-15   5396.15 1 
  5275.97 8.3053e-15   5398.90 1 
  5278.66 8.4402e-15   5401.65 1 
  5281.35 8.5724e-15   5404.40 1 
  5284.04 8.7022e-15   5407.15 1 
  5286.72 8.7938e-15   5409.90 1 
  5289.41 8.8602e-15   5412.65 1 
  5292.10 8.8265e-15   5415.40 1 
  5294.79 8.6676e-15   5418.15 1 
  5297.47 8.5916e-15   5420.90 1 
  5300.16 8.4728e-15   5423.65 1 
  5302.85 8.5623e-15   5426.40 1 
  5305.54 8.6377e-15   5429.15 1 
  5308.22 8.8450e-15   5431.90 1 
  5310.91 8.8641e-15   5434.65 1 
  5313.60 8.8467e-15   5437.40 1 
  5316.29 8.7866e-15   5440.15 1 
  5318.97 8.7202e-15   5442.90 1 
  5321.66 8.5817e-15   5445.65 1 
  5324.35 8.4525e-15   5448.40 1 
  5327.04 8.3540e-15   5451.15 1 
  5329.72 8.1809e-15   5453.90 1 
  5332.41 8.3039e-15   5456.65 1 
  5335.10 8.6058e-15   5459.40 1 
  5337.78 8.4585e-15   5462.15 1 
  5340.47 8.2793e-15   5464.90 1 
  5343.16 8.3998e-15   5467.65 1 
  5345.85 8.5531e-15   5470.40 1 
  5348.53 8.6835e-15   5473.15 1 
  5351.22 8.7062e-15   5475.90 1 
  5353.91 8.8207e-15   5478.65 1 
  5356.60 8.9616e-15   5481.40 1 
  5359.28 8.9732e-15   5484.15 1 
  5361.97 8.8257e-15   5486.90 1 
  5364.66 8.7471e-15   5489.65 1 
  5367.35 8.6053e-15   5492.40 1 
  5370.03 8.5916e-15   5495.15 1 
  5372.72 8.5271e-15   5497.90 1 
  5375.41 8.6675e-15   5500.65 1 
  5378.10 8.7704e-15   5503.40 1 
  5380.78 8.7585e-15   5506.15 1 
  5383.47 8.6846e-15   5508.90 1 
  5386.16 8.7134e-15   5511.65 1 
  5388.85 8.7547e-15   5514.40 1 
  5391.53 8.6260e-15   5517.15 1 
  5394.22 8.5734e-15   5519.90 1 
  5396.91 8.4812e-15   5522.65 1 
  5399.59 8.3849e-15   5525.40 1 
  5402.28 8.4036e-15   5528.15 1 
  5404.97 8.3186e-15   5530.90 1 
  5407.66 8.3134e-15   5533.65 1 
  5410.34 8.3903e-15   5536.40 1 
  5413.03 8.5395e-15   5539.15 1 
  5415.72 8.5847e-15   5541.90 1 
  5418.41 8.5995e-15   5544.65 1 
  5421.09 8.6405e-15   5547.40 1 
  5423.78 8.6158e-15   5550.15 1 
  5426.47 8.5757e-15   5552.90 1 
  5429.16 8.4577e-15   5555.65 1 
  5431.84 8.4738e-15   5558.40 1 
  5434.53 8.3735e-15   5561.15 1 
  5437.22 8.6076e-15   5563.90 1 
  5439.91 8.5507e-15   5566.65 1 
  5442.59 8.6185e-15   5569.40 1 
  5445.28 8.6281e-15   5572.15 1 
  5447.97 8.6484e-15   5574.90 1 
  5450.66 8.5404e-15   5577.65 1 
  5453.34 8.5079e-15   5580.40 1 
  5456.03 8.6145e-15   5583.15 1 
  5458.72 8.6552e-15   5585.90 1 
  5461.40 8.5107e-15   5588.65 1 
  5464.09 8.4115e-15   5591.40 1 
  5466.78 8.4650e-15   5594.15 1 
  5469.47 8.5093e-15   5596.90 1 
  5472.15 8.3085e-15   5599.65 1 
  5474.84 8.3106e-15   5602.40 1 
  5477.53 8.3546e-15   5605.15 1 
  5480.22 8.4423e-15   5607.90 1 
  5482.90 8.4261e-15   5610.65 1 
  5485.59 8.5397e-15   5613.40 1 
  5488.28 8.6235e-15   5616.15 1 
  5490.97 8.5933e-15   5618.90 1 
  5493.65 8.5668e-15   5621.65 1 
  5496.34 8.5398e-15   5624.40 1 
  5499.03 8.5311e-15   5627.15 1 
  5501.72 8.4344e-15   5629.90 1 
  5504.40 8.5074e-15   5632.65 1 
  5507.09 8.5239e-15   5635.40 1 
  5509.78 8.4758e-15   5638.15 1 
  5512.46 8.4903e-15   5640.90 1 
  5515.15 8.5875e-15   5643.65 1 
  5517.84 8.6169e-15   5646.40 1 
  5520.53 8.5902e-15   5649.15 1 
  5523.21 8.6348e-15   5651.90 1 
  5525.90 8.5737e-15   5654.65 1 
  5528.59 8.4332e-15   5657.40 1 
  5531.28 8.5539e-15   5660.15 1 
  5533.96 8.5196e-15   5662.90 1 
  5536.65 8.6094e-15   5665.65 1 
  5539.34 8.6916e-15   5668.40 1 
  5542.03 8.8820e-15   5671.15 1 
  5544.71 8.8174e-15   5673.90 1 
  5547.40 8.7960e-15   5676.65 1 
  5550.09 8.9224e-15   5679.40 1 
  5552.78 8.8053e-15   5682.15 1 
  5555.46 8.8490e-15   5684.90 1 
  5558.15 8.7238e-15   5687.65 1 
  5560.84 8.6374e-15   5690.40 1 
  5563.53 8.5283e-15   5693.15 1 
  5566.21 8.6110e-15   5695.90 1 
  5568.90 8.5144e-15   5698.65 1 
  5571.59 8.5885e-15   5701.40 1 
  5574.27 8.6467e-15   5704.15 1 
  5576.96 8.7182e-15   5706.90 1 
  5579.65 8.7853e-15   5709.65 1 
  5582.34 8.8002e-15   5712.40 1 
  5585.02 8.5902e-15   5715.15 1 
  5587.71 8.4432e-15   5717.90 1 
  5590.40 8.5961e-15   5720.65 1 
  5593.09 8.3755e-15   5723.40 1 
  5595.77 8.4092e-15   5726.15 1 
  5598.46 8.6014e-15   5728.90 1 
  5601.15 8.5710e-15   5731.65 1 
  5603.84 8.6065e-15   5734.40 1 
  5606.52 8.7082e-15   5737.15 1 
  5609.21 8.7115e-15   5739.90 1 
  5611.90 8.6335e-15   5742.65 1 
  5614.59 8.5663e-15   5745.40 1 
  5617.27 8.6612e-15   5748.15 1 
  5619.96 8.5626e-15   5750.90 1 
  5622.65 8.4293e-15   5753.65 1 
  5625.34 8.4264e-15   5756.40 1 
  5628.02 8.5215e-15   5759.15 1 
  5630.71 8.6139e-15   5761.90 1 
  5633.40 8.5956e-15   5764.65 1 
  5636.08 8.6443e-15   5767.40 1 
  5638.77 8.5307e-15   5770.15 1 
  5641.46 8.6053e-15   5772.90 1 
  5644.15 8.5344e-15   5775.65 1 
  5646.83 8.4997e-15   5778.40 1 
  5649.52 8.6056e-15   5781.15 1 
  5652.21 8.6441e-15   5783.90 1 
  5654.90 8.5504e-15   5786.65 1 
  5657.58 8.4706e-15   5789.40 1 
  5660.27 8.3339e-15   5792.15 1 
  5662.96 8.3045e-15   5794.90 1 
  5665.65 8.2820e-15   5797.65 1 
  5668.33 8.3791e-15   5800.40 1 
  5671.02 8.4659e-15   5803.15 1 
  5673.71 8.6001e-15   5805.90 1 
  5676.40 8.7016e-15   5808.65 1 
  5679.08 8.6604e-15   5811.40 1 
  5681.77 8.4421e-15   5814.15 1 
  5684.46 8.4630e-15   5816.90 1 
  5687.15 8.5552e-15   5819.65 1 
  5689.83 8.5856e-15   5822.40 1 
  5692.52 8.5478e-15   5825.15 1 
  5695.21 8.4613e-15   5827.90 1 
  5697.89 8.4032e-15   5830.65 1 
  5700.58 8.3409e-15   5833.40 1 
  5703.27 8.5046e-15   5836.15 1 
  5705.96 8.4434e-15   5838.90 1 
  5708.64 8.2884e-15   5841.65 1 
  5711.33 8.2975e-15   5844.40 1 
  5714.02 8.2978e-15   5847.15 1 
  5716.71 8.5673e-15   5849.90 1 
  5719.39 8.7116e-15   5852.65 1 
  5722.08 8.7574e-15   5855.40 1 
  5724.77 8.7516e-15   5858.15 1 
  5727.46 8.7453e-15   5860.90 1 
  5730.14 8.6402e-15   5863.65 1 
  5732.83 8.6280e-15   5866.40 1 
  5735.52 8.6296e-15   5869.15 1 
  5738.21 8.5568e-15   5871.90 1 
  5740.89 8.6203e-15   5874.65 1 
  5743.58 8.6434e-15   5877.40 1 
  5746.27 8.5174e-15   5880.15 1 
  5748.95 8.4182e-15   5882.90 1 
  5751.64 8.4368e-15   5885.65 1 
  5754.33 8.5072e-15   5888.40 1 
  5757.02 8.4648e-15   5891.15 1 
  5759.70 8.3724e-15   5893.90 1 
  5762.39 8.4516e-15   5896.65 1 
  5765.08 8.6492e-15   5899.40 1 
  5767.77 8.7482e-15   5902.15 1 
  5770.45 8.5611e-15   5904.90 1 
  5773.14 8.6861e-15   5907.65 1 
  5775.83 8.5986e-15   5910.40 1 
  5778.52 8.3212e-15   5913.15 1 
  5781.20 8.3750e-15   5915.90 1 
  5783.89 8.1258e-15   5918.65 1 
  5786.58 8.2678e-15   5921.40 1 
  5789.27 8.3833e-15   5924.15 1 
  5791.95 8.4193e-15   5926.90 1 
  5794.64 8.4329e-15   5929.65 1 
  5797.33 8.5050e-15   5932.40 1 
  5800.02 8.5963e-15   5935.15 1 
  5802.70 8.4940e-15   5937.90 1 
  5805.39 8.4979e-15   5940.65 1 
  5808.08 8.5825e-15   5943.40 1 
  5810.76 8.5646e-15   5946.15 1 
  5813.45 8.6495e-15   5948.90 1 
  5816.14 8.7216e-15   5951.65 1 
  5818.83 8.7350e-15   5954.40 1 
  5821.51 8.6529e-15   5957.15 1 
  5824.20 8.6254e-15   5959.90 1 
  5826.89 8.6828e-15   5962.65 1 
  5829.58 8.7568e-15   5965.40 1 
  5832.26 8.6615e-15   5968.15 1 
  5834.95 8.5789e-15   5970.90 1 
  5837.64 8.6425e-15   5973.65 1 
  5840.33 8.7120e-15   5976.40 1 
  5843.01 8.6336e-15   5979.15 1 
  5845.70 8.5766e-15   5981.90 1 
  5848.39 8.4368e-15   5984.65 1 
  5851.08 8.4485e-15   5987.40 1 
  5853.76 8.4250e-15   5990.15 1 
  5856.45 8.3178e-15   5992.90 1 
  5859.14 8.3114e-15   5995.65 1 
  5861.83 8.2498e-15   5998.40 1 
  5864.51 8.3210e-15   6001.15 1 
  5867.20 8.3711e-15   6003.90 1 
  5869.89 8.4088e-15   6006.65 1 
  5872.57 8.4623e-15   6009.40 1 
  5875.26 8.5611e-15   6012.15 1 
  5877.95 8.6006e-15   6014.90 1 
  5880.64 8.5329e-15   6017.65 1 
  5883.32 8.4158e-15   6020.40 1 
  5886.01 8.2039e-15   6023.15 1 
  5888.70 7.9286e-15   6025.90 1 
  5891.39 7.6369e-15   6028.65 1 
  5894.07 7.5704e-15   6031.40 1 
  5896.76 7.7242e-15   6034.15 1 
  5899.45 7.9410e-15   6036.90 1 
  5902.14 8.3408e-15   6039.65 1 
  5904.82 8.2706e-15   6042.40 1 
  5907.51 8.2189e-15   6045.15 1 
  5910.20 8.3708e-15   6047.90 1 
  5912.89 8.4432e-15   6050.65 1 
  5915.57 8.1783e-15   6053.40 1 
  5918.26 8.2858e-15   6056.15 1 
  5920.95 8.5047e-15   6058.90 1 
  5923.64 8.5367e-15   6061.65 1 
  5926.32 8.4792e-15   6064.40 1 
  5929.01 8.2764e-15   6067.15 1 
  5931.70 8.2684e-15   6069.90 1 
  5934.38 8.4485e-15   6072.65 1 
  5937.07 8.3246e-15   6075.40 1 
  5939.76 8.3860e-15   6078.15 1 
  5942.45 8.3824e-15   6080.90 1 
  5945.13 8.3881e-15   6083.65 1 
  5947.82 8.2764e-15   6086.40 1 
  5950.51 8.3651e-15   6089.15 1 
  5953.20 8.3246e-15   6091.90 1 
  5955.88 8.3084e-15   6094.65 1 
  5958.57 8.3728e-15   6097.40 1 
  5961.26 8.3853e-15   6100.15 1 
  5963.95 8.4153e-15   6102.90 1 
  5966.63 8.3373e-15   6105.65 1 
  5969.32 8.3437e-15   6108.40 1 
