# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
  5916.35 9.1376e-16   5931.17 1 
  5919.09 9.5531e-16   5933.92 1 
  5921.84 7.5310e-16   5936.67 1 
  5924.58 8.6857e-16   5939.42 1 
  5927.32 8.9112e-16   5942.17 1 
  5930.07 8.0910e-16   5944.92 1 
  5932.81 8.2787e-16   5947.67 1 
  5935.55 8.2090e-16   5950.42 1 
  5938.29 9.1894e-16   5953.17 1 
  5941.04 6.9814e-16   5955.92 1 
  5943.78 8.8583e-16   5958.67 1 
  5946.52 8.2658e-16   5961.42 1 
  5949.27 8.7937e-16   5964.17 1 
  5952.01 7.5737e-16   5966.92 1 
  5954.75 8.1303e-16   5969.67 1 
  5957.50 7.2964e-16   5972.42 1 
  5960.24 8.9148e-16   5975.17 1 
  5962.98 7.9382e-16   5977.92 1 
  5965.73 8.2761e-16   5980.67 1 
  5968.47 8.9599e-16   5983.42 1 
  5971.21 8.4805e-16   5986.17 1 
  5973.96 7.5555e-16   5988.92 1 
  5976.70 8.7189e-16   5991.67 1 
  5979.44 8.5706e-16   5994.42 1 
  5982.18 8.8382e-16   5997.17 1 
  5984.93 9.3896e-16   5999.92 1 
  5987.67 8.7383e-16   6002.67 1 
  5990.41 8.6155e-16   6005.42 1 
  5993.16 8.3838e-16   6008.17 1 
  5995.90 6.8695e-16   6010.92 1 
  5998.64 7.5740e-16   6013.67 1 
  6001.39 7.4404e-16   6016.42 1 
  6004.13 8.0528e-16   6019.17 1 
  6006.87 7.2825e-16   6021.92 1 
  6009.62 8.4573e-16   6024.67 1 
  6012.36 9.0295e-16   6027.42 1 
  6015.10 8.2275e-16   6030.17 1 
  6017.85 7.9975e-16   6032.92 1 
  6020.59 7.9443e-16   6035.67 1 
  6023.33 8.2265e-16   6038.42 1 
  6026.07 7.6447e-16   6041.17 1 
  6028.82 7.7147e-16   6043.92 1 
  6031.56 1.0037e-15   6046.67 1 
  6034.30 8.5426e-16   6049.42 1 
  6037.05 9.1678e-16   6052.17 1 
  6039.79 9.2527e-16   6054.92 1 
  6042.53 7.9400e-16   6057.67 1 
  6045.28 7.7253e-16   6060.42 1 
  6048.02 9.4218e-16   6063.17 1 
  6050.76 8.9606e-16   6065.92 1 
  6053.51 9.5307e-16   6068.67 1 
  6056.25 8.7195e-16   6071.42 1 
  6058.99 8.0920e-16   6074.17 1 
  6061.74 7.8904e-16   6076.92 1 
  6064.48 8.7294e-16   6079.67 1 
  6067.22 8.2277e-16   6082.42 1 
  6069.96 8.3009e-16   6085.17 1 
  6072.71 7.4918e-16   6087.92 1 
  6075.45 8.7791e-16   6090.67 1 
  6078.19 8.5184e-16   6093.42 1 
  6080.94 8.2761e-16   6096.17 1 
  6083.68 8.6551e-16   6098.92 1 
  6086.42 7.9611e-16   6101.67 1 
  6089.17 6.7464e-16   6104.42 1 
  6091.91 6.6675e-16   6107.17 1 
  6094.65 8.1720e-16   6109.92 1 
  6097.40 8.2616e-16   6112.67 1 
  6100.14 8.1756e-16   6115.42 1 
  6102.88 7.7675e-16   6118.17 1 
  6105.63 7.7402e-16   6120.92 1 
  6108.37 8.1882e-16   6123.67 1 
  6111.11 8.0612e-16   6126.42 1 
  6113.85 7.8234e-16   6129.17 1 
  6116.60 8.2058e-16   6131.92 1 
  6119.34 9.3477e-16   6134.67 1 
  6122.08 9.2857e-16   6137.42 1 
  6124.83 8.5770e-16   6140.17 1 
  6127.57 7.6524e-16   6142.92 1 
  6130.31 7.9948e-16   6145.67 1 
  6133.06 9.6771e-16   6148.42 1 
  6135.80 8.5504e-16   6151.17 1 
  6138.54 7.6105e-16   6153.92 1 
  6141.29 8.8807e-16   6156.67 1 
  6144.03 7.3640e-16   6159.42 1 
  6146.77 6.8719e-16   6162.17 1 
  6149.52 8.4262e-16   6164.92 1 
  6152.26 8.2343e-16   6167.67 1 
  6155.00 7.5649e-16   6170.42 1 
  6157.74 8.3700e-16   6173.17 1 
  6160.49 7.9329e-16   6175.92 1 
  6163.23 7.3694e-16   6178.67 1 
  6165.97 6.8669e-16   6181.42 1 
  6168.72 7.0154e-16   6184.17 1 
  6171.46 5.9485e-16   6186.92 1 
  6174.20 6.2328e-16   6189.67 1 
  6176.95 6.9895e-16   6192.42 1 
  6179.69 8.6194e-16   6195.17 1 
  6182.43 7.8971e-16   6197.92 1 
  6185.18 7.6867e-16   6200.67 1 
  6187.92 7.0631e-16   6203.42 1 
  6190.66 7.8962e-16   6206.17 1 
  6193.41 7.2483e-16   6208.92 1 
  6196.15 9.0254e-16   6211.67 1 
  6198.89 8.4290e-16   6214.42 1 
  6201.63 8.4291e-16   6217.17 1 
  6204.38 6.8090e-16   6219.92 1 
  6207.12 7.5897e-16   6222.67 1 
  6209.86 7.2150e-16   6225.42 1 
  6212.61 6.4880e-16   6228.17 1 
  6215.35 7.4292e-16   6230.92 1 
  6218.09 8.7939e-16   6233.67 1 
  6220.84 7.3981e-16   6236.42 1 
  6223.58 7.2421e-16   6239.17 1 
  6226.32 7.6902e-16   6241.92 1 
  6229.07 6.0754e-16   6244.67 1 
  6231.81 6.9139e-16   6247.42 1 
  6234.55 7.9960e-16   6250.17 1 
  6237.30 7.0657e-16   6252.92 1 
  6240.04 7.7699e-16   6255.67 1 
  6242.78 6.3422e-16   6258.42 1 
  6245.52 5.4345e-16   6261.17 1 
  6248.27 7.7483e-16   6263.92 1 
  6251.01 8.7374e-16   6266.67 1 
  6253.75 9.3006e-16   6269.42 1 
  6256.50 8.2066e-16   6272.17 1 
  6259.24 7.4919e-16   6274.92 1 
  6261.98 6.2320e-16   6277.67 1 
  6264.73 8.8895e-16   6280.42 1 
  6267.47 5.9859e-16   6283.17 1 
  6270.21 7.7283e-16   6285.92 1 
  6272.96 7.3100e-16   6288.67 1 
  6275.70 5.9370e-16   6291.42 1 
  6278.44 6.9918e-16   6294.17 1 
  6281.19 6.6163e-16   6296.92 1 
  6283.93 8.2004e-16   6299.67 1 
  6286.67 -2.5723e-16   6302.42 1 
  6289.41 4.5646e-16   6305.17 1 
  6292.16 5.0556e-16   6307.92 1 
  6294.90 6.0785e-16   6310.67 1 
  6297.64 8.1363e-16   6313.42 1 
  6300.39 1.0864e-15   6316.17 1 
  6303.13 8.5531e-16   6318.92 1 
  6305.87 6.3208e-16   6321.67 1 
  6308.62 6.8709e-16   6324.42 1 
  6311.36 7.8954e-16   6327.17 1 
  6314.10 6.3126e-16   6329.92 1 
  6316.85 6.8809e-16   6332.67 1 
  6319.59 8.1773e-16   6335.42 1 
  6322.33 7.8485e-16   6338.17 1 
  6325.08 9.2333e-16   6340.92 1 
  6327.82 9.0091e-16   6343.67 1 
  6330.56 7.7547e-16   6346.42 1 
  6333.30 7.4265e-16   6349.17 1 
  6336.05 7.8045e-16   6351.92 1 
  6338.79 5.4366e-16   6354.67 1 
  6341.53 7.6822e-16   6357.42 1 
  6344.28 7.3532e-16   6360.17 1 
  6347.02 7.0527e-16   6362.92 1 
  6349.76 5.8881e-16   6365.67 1 
  6352.51 8.0235e-16   6368.42 1 
  6355.25 7.9116e-16   6371.17 1 
  6357.99 8.2985e-16   6373.92 1 
  6360.74 5.3419e-16   6376.67 1 
  6363.48 5.9986e-16   6379.42 1 
  6366.22 6.9205e-16   6382.17 1 
  6368.97 7.9755e-16   6384.92 1 
  6371.71 7.5595e-16   6387.67 1 
  6374.45 6.9837e-16   6390.42 1 
  6377.20 7.6461e-16   6393.17 1 
  6379.94 6.6893e-16   6395.92 1 
  6382.68 5.8586e-16   6398.67 1 
  6385.42 6.7126e-16   6401.42 1 
  6388.17 7.2397e-16   6404.17 1 
  6390.91 6.6379e-16   6406.92 1 
  6393.65 5.7209e-16   6409.67 1 
  6396.40 6.3775e-16   6412.42 1 
  6399.14 7.5464e-16   6415.17 1 
  6401.88 7.2482e-16   6417.92 1 
  6404.63 7.4513e-16   6420.67 1 
  6407.37 8.7875e-16   6423.42 1 
  6410.11 8.5572e-16   6426.17 1 
  6412.86 8.3842e-16   6428.92 1 
  6415.60 7.7016e-16   6431.67 1 
  6418.34 7.8297e-16   6434.42 1 
  6421.09 7.3381e-16   6437.17 1 
  6423.83 5.8857e-16   6439.92 1 
  6426.57 6.1265e-16   6442.67 1 
  6429.31 6.5962e-16   6445.42 1 
  6432.06 5.9976e-16   6448.17 1 
  6434.80 7.3224e-16   6450.92 1 
  6437.54 6.4504e-16   6453.67 1 
  6440.29 7.4196e-16   6456.42 1 
  6443.03 8.0451e-16   6459.17 1 
  6445.77 8.5057e-16   6461.92 1 
  6448.52 6.9827e-16   6464.67 1 
  6451.26 4.9277e-16   6467.42 1 
  6454.00 7.1607e-16   6470.17 1 
  6456.75 6.0523e-16   6472.92 1 
  6459.49 7.8559e-16   6475.67 1 
  6462.23 7.2330e-16   6478.42 1 
  6464.98 7.1035e-16   6481.17 1 
  6467.72 7.6285e-16   6483.92 1 
  6470.46 7.7505e-16   6486.67 1 
  6473.20 7.2867e-16   6489.42 1 
  6475.95 9.3620e-16   6492.17 1 
  6478.69 9.3636e-16   6494.92 1 
  6481.43 5.9377e-16   6497.67 1 
  6484.18 7.6715e-16   6500.42 1 
  6486.92 6.8581e-16   6503.17 1 
  6489.66 5.6521e-16   6505.92 1 
  6492.41 6.6426e-16   6508.67 1 
  6495.15 6.2008e-16   6511.42 1 
  6497.89 8.8830e-16   6514.17 1 
  6500.64 6.1847e-16   6516.92 1 
  6503.38 6.5267e-16   6519.67 1 
  6506.12 6.6606e-16   6522.42 1 
  6508.87 6.3651e-16   6525.17 1 
  6511.61 7.8243e-16   6527.92 1 
  6514.35 4.0834e-16   6530.67 1 
  6517.09 6.2982e-16   6533.42 1 
  6519.84 6.2670e-16   6536.17 1 
  6522.58 8.0975e-16   6538.92 1 
  6525.32 7.4085e-16   6541.67 1 
  6528.07 6.5609e-16   6544.42 1 
  6530.81 8.4868e-16   6547.17 1 
  6533.55 7.3706e-16   6549.92 1 
  6536.30 6.4946e-16   6552.67 1 
  6539.04 8.5657e-16   6555.42 1 
  6541.78 8.0987e-16   6558.17 1 
  6544.53 1.0355e-15   6560.92 1 
  6547.27 1.3013e-15   6563.67 1 
  6550.01 2.1489e-15   6566.42 1 
  6552.76 5.7221e-15   6569.17 1 
  6555.50 1.9585e-14   6571.92 1 
  6558.24 4.5939e-14   6574.67 1 
  6560.98 5.9285e-14   6577.42 1 
  6563.73 4.4824e-14   6580.17 1 
  6566.47 1.9897e-14   6582.92 1 
  6569.21 5.9214e-15   6585.67 1 
  6571.96 2.0882e-15   6588.42 1 
  6574.70 1.2982e-15   6591.17 1 
  6577.44 1.1038e-15   6593.92 1 
  6580.19 1.0841e-15   6596.67 1 
  6582.93 9.8223e-16   6599.42 1 
  6585.67 8.1293e-16   6602.17 1 
  6588.42 7.1984e-16   6604.92 1 
  6591.16 5.4127e-16   6607.67 1 
  6593.90 8.3409e-16   6610.42 1 
  6596.65 8.0867e-16   6613.17 1 
  6599.39 7.8730e-16   6615.92 1 
  6602.13 6.4672e-16   6618.67 1 
  6604.87 6.3850e-16   6621.42 1 
  6607.62 6.6811e-16   6624.17 1 
  6610.36 7.1975e-16   6626.92 1 
  6613.10 6.5251e-16   6629.67 1 
  6615.85 6.3676e-16   6632.42 1 
  6618.59 6.2829e-16   6635.17 1 
  6621.33 6.4141e-16   6637.92 1 
  6624.08 6.6135e-16   6640.67 1 
  6626.82 7.1910e-16   6643.42 1 
  6629.56 5.8201e-16   6646.17 1 
  6632.31 5.7998e-16   6648.92 1 
  6635.05 6.1303e-16   6651.67 1 
  6637.79 6.9943e-16   6654.42 1 
  6640.54 6.3234e-16   6657.17 1 
  6643.28 6.0809e-16   6659.92 1 
  6646.02 6.5052e-16   6662.67 1 
  6648.76 5.0217e-16   6665.42 1 
  6651.51 4.7414e-16   6668.17 1 
  6654.25 6.6300e-16   6670.92 1 
  6656.99 6.8736e-16   6673.67 1 
  6659.74 6.0951e-16   6676.42 1 
  6662.48 5.6308e-16   6679.17 1 
  6665.22 6.6682e-16   6681.92 1 
  6667.97 7.3349e-16   6684.67 1 
  6670.71 6.9348e-16   6687.42 1 
  6673.45 1.0812e-15   6690.17 1 
  6676.20 1.3554e-15   6692.92 1 
  6678.94 1.0113e-15   6695.67 1 
  6681.68 9.1954e-16   6698.42 1 
  6684.43 6.9056e-16   6701.17 1 
  6687.17 9.7222e-16   6703.92 1 
  6689.91 7.1606e-16   6706.67 1 
  6692.65 7.8843e-16   6709.42 1 
  6695.40 6.2676e-16   6712.17 1 
  6698.14 6.8918e-16   6714.92 1 
  6700.88 6.0523e-16   6717.67 1 
  6703.63 5.8932e-16   6720.42 1 
  6706.37 8.6100e-16   6723.17 1 
  6709.11 9.6730e-16   6725.92 1 
  6711.86 1.3071e-15   6728.67 1 
  6714.60 1.3110e-15   6731.42 1 
  6717.34 1.4107e-15   6734.17 1 
  6720.09 8.4760e-16   6736.92 1 
  6722.83 9.2849e-16   6739.67 1 
  6725.57 1.0146e-15   6742.42 1 
  6728.32 1.3025e-15   6745.17 1 
  6731.06 1.2624e-15   6747.92 1 
  6733.80 9.0318e-16   6750.67 1 
  6736.54 7.5468e-16   6753.42 1 
  6739.29 6.0425e-16   6756.17 1 
  6742.03 6.6358e-16   6758.92 1 
  6744.77 7.3573e-16   6761.67 1 
  6747.52 8.1868e-16   6764.42 1 
  6750.26 7.8484e-16   6767.17 1 
  6753.00 7.4563e-16   6769.92 1 
  6755.75 7.4969e-16   6772.67 1 
  6758.49 7.4715e-16   6775.42 1 
  6761.23 6.3093e-16   6778.17 1 
  6763.98 5.1295e-16   6780.92 1 
  6766.72 6.3230e-16   6783.67 1 
  6769.46 7.0857e-16   6786.42 1 
  6772.21 6.2908e-16   6789.17 1 
  6774.95 6.7755e-16   6791.92 1 
  6777.69 6.1862e-16   6794.67 1 
  6780.43 5.3420e-16   6797.42 1 
  6783.18 6.2569e-16   6800.17 1 
  6785.92 5.5695e-16   6802.92 1 
  6788.66 5.7759e-16   6805.67 1 
  6791.41 6.7330e-16   6808.42 1 
  6794.15 7.0630e-16   6811.17 1 
  6796.89 6.6312e-16   6813.92 1 
  6799.64 5.8489e-16   6816.67 1 
  6802.38 7.0149e-16   6819.42 1 
  6805.12 7.7697e-16   6822.17 1 
  6807.87 6.3490e-16   6824.92 1 
  6810.61 6.8393e-16   6827.67 1 
  6822.03 6.7099e-16   6839.12 0 
  6837.75 6.6775e-16   6854.88 0 
  6853.51 6.6300e-16   6870.68 0 
  6869.32 6.5074e-16   6886.52 0 
  6885.15 6.5059e-16   6902.40 0 
  6901.02 6.4745e-16   6918.31 0 
  6916.93 6.4581e-16   6934.26 0 
  6932.88 6.3973e-16   6950.24 0 
  6948.86 6.3958e-16   6966.26 0 
  6964.88 6.3066e-16   6982.33 0 
  6980.93 6.3488e-16   6998.42 0 
  6997.02 6.2314e-16   7014.55 0 
  7013.15 6.1728e-16   7030.72 0 
  7029.32 6.1571e-16   7046.93 0 
  7045.53 6.1556e-16   7063.18 0 
  7061.77 6.1683e-16   7079.46 0 
  7078.05 6.1385e-16   7095.78 0 
  7094.36 6.1088e-16   7112.14 0 
  7110.72 6.0792e-16   7128.53 0 
  7127.11 5.9944e-16   7144.96 0 
  7143.54 6.0206e-16   7161.43 0 
  7160.01 5.9639e-16   7177.94 0 
  7176.51 5.6941e-16   7194.49 0 
  7193.06 5.2883e-16   7211.08 0 
  7209.64 5.5489e-16   7227.70 0 
  7226.26 5.8358e-16   7244.36 0 
  7242.92 5.5334e-16   7261.06 0 
  7259.61 5.4561e-16   7277.80 0 
  7276.35 5.6725e-16   7294.57 0 
  7293.12 5.6450e-16   7311.39 0 
  7309.93 5.4395e-16   7328.25 0 
  7326.78 5.5776e-16   7345.14 0 
  7343.68 5.6798e-16   7362.07 0 
  7360.60 5.5619e-16   7379.04 0 
  7377.57 5.5862e-16   7396.05 0 
  7394.58 5.4577e-16   7413.10 0 
  7411.63 5.5194e-16   7430.19 0 
  7428.71 5.3924e-16   7447.32 0 
  7445.83 5.4535e-16   7464.49 0 
  7463.00 5.4898e-16   7481.70 0 
  7480.20 5.4131e-16   7498.94 0 
  7497.45 5.3993e-16   7516.23 0 
  7514.73 5.3607e-16   7533.56 0 
  7532.06 5.3224e-16   7550.92 0 
  7549.42 5.3210e-16   7568.33 0 
  7566.82 5.2467e-16   7585.78 0 
  7584.27 5.2332e-16   7603.26 0 
  7601.75 5.1601e-16   7620.79 0 
  7619.27 5.0997e-16   7638.36 0 
  7636.84 5.0983e-16   7655.97 0 
  7654.44 5.0970e-16   7673.61 0 
  7672.08 4.8775e-16   7691.30 0 
  7689.77 4.9554e-16   7709.04 0 
  7707.50 4.8637e-16   7726.81 0 
  7725.26 4.8624e-16   7744.62 0 
  7743.08 4.8948e-16   7762.47 0 
  7760.93 4.8374e-16   7780.37 0 
  7778.81 4.6079e-16   7798.30 0 
  7796.75 4.7357e-16   7816.28 0 
  7814.72 4.7672e-16   7834.30 0 
  7832.73 4.7879e-16   7852.36 0 
  7850.79 4.7866e-16   7870.46 0 
  7868.89 4.7853e-16   7888.60 0 
  7887.03 4.6859e-16   7906.79 0 
  7905.21 4.6097e-16   7925.01 0 
  7923.44 4.5662e-16   7943.28 0 
  7941.70 4.5230e-16   7961.59 0 
  7960.01 4.5010e-16   7979.95 0 
  7978.36 4.5101e-16   7998.34 0 
  7996.75 4.4882e-16   8016.78 0 
  8015.18 4.4663e-16   8035.26 0 
  8033.66 4.3937e-16   8053.78 0 
  8052.18 4.4433e-16   8072.35 0 
  8070.74 4.4318e-16   8090.96 0 
  8089.35 4.3297e-16   8109.61 0 
  8108.00 4.2888e-16   8128.31 0 
  8126.69 4.3273e-16   8147.04 0 
  8145.42 4.2765e-16   8165.82 0 
  8164.20 4.1017e-16   8184.65 0 
  8183.02 4.2349e-16   8203.52 0 
  8201.88 4.0994e-16   8222.43 0 
  8220.79 4.1648e-16   8241.38 0 
  8239.74 3.8501e-16   8260.38 0 
  8258.73 4.2106e-16   8279.42 0 
  8277.77 4.1901e-16   8298.51 0 
  8296.86 3.9636e-16   8317.64 0 
  8315.98 3.9992e-16   8336.81 0 
  8335.15 4.0165e-16   8356.03 0 
  8354.37 4.0060e-16   8375.29 0 
  8373.62 4.0234e-16   8394.60 0 
  8392.93 3.9579e-16   8413.95 0 
  8412.28 4.0210e-16   8433.35 0 
  8431.67 4.0198e-16   8452.79 0 
  8451.10 3.9001e-16   8472.27 0 
  8470.58 3.9623e-16   8491.80 0 
  8490.11 3.9978e-16   8511.38 0 
  8509.68 3.4729e-16   8531.00 0 
  8529.30 3.9679e-16   8550.67 0 
  8548.96 3.2391e-16   8570.38 0 
  8568.67 3.9291e-16   8590.14 0 
  8588.42 3.9461e-16   8609.94 0 
  8608.22 3.4677e-16   8629.79 0 
  8628.07 3.8539e-16   8649.68 0 
  8647.96 3.8528e-16   8669.62 0 
  8667.89 3.4565e-16   8689.60 0 
  8687.87 3.6183e-16   8709.64 0 
  8707.90 3.7100e-16   8729.71 0 
  8727.97 3.7260e-16   8749.84 0 
  8748.10 3.6401e-16   8770.01 0 
  8768.26 3.5890e-16   8790.23 0 
  8788.47 3.6630e-16   8810.49 0 
  8808.73 3.6619e-16   8830.80 0 
  8829.04 3.5857e-16   8851.16 0 
  8849.39 3.5435e-16   8871.56 0 
  8869.79 3.1067e-16   8892.01 0 
  8890.24 3.4767e-16   8912.51 0 
  8910.73 3.5402e-16   8933.05 0 
  8931.27 3.5147e-16   8953.65 0 
  8951.86 3.4415e-16   8974.29 0 
  8972.50 3.2034e-16   8994.98 0 
  8993.18 3.3688e-16   9015.71 0 
  9013.92 3.1720e-16   9036.50 0 
  9034.69 3.2078e-16   9057.33 0 
  9055.52 3.5815e-16   9078.20 0 
  9076.40 3.4271e-16   9099.13 0 
  9097.32 3.1462e-16   9120.11 0 
  9118.29 3.2707e-16   9141.13 0 
  9139.31 3.1297e-16   9162.20 0 
  9160.38 3.1071e-16   9183.33 0 
  9181.50 3.0635e-16   9204.50 0 
  9202.66 3.2365e-16   9225.71 0 
  9223.88 3.0757e-16   9246.98 0 
  9245.14 3.0255e-16   9268.30 0 
  9266.45 3.2483e-16   9289.66 0 
  9287.82 3.0027e-16   9311.08 0 
  9309.22 2.8403e-16   9332.54 0 
  9330.68 3.1494e-16   9354.06 0 
  9352.19 3.1266e-16   9375.62 0 
  9373.75 3.0969e-16   9397.23 0 
  9395.36 3.0959e-16   9418.90 0 
  9417.02 3.0454e-16   9440.61 0 
  9438.73 3.0584e-16   9462.37 0 
  9460.49 3.0294e-16   9484.18 0 
  9482.29 3.0144e-16   9506.05 0 
  9504.16 2.9789e-16   9527.96 0 
  9526.06 2.9236e-16   9549.93 0 
  9548.02 2.7087e-16   9571.94 0 
  9570.04 2.8948e-16   9594.01 0 
  9592.10 2.9206e-16   9616.12 0 
  9614.21 2.8995e-16   9638.29 0 
  9636.37 2.8785e-16   9660.51 0 
  9658.59 2.8577e-16   9682.78 0 
  9680.85 2.8436e-16   9705.10 0 
  9703.16 2.8166e-16   9727.47 0 
  9725.54 2.8026e-16   9749.90 0 
  9747.95 2.7824e-16   9772.37 0 
  9770.42 2.7750e-16   9794.90 0 
  9792.95 2.7486e-16   9817.48 0 
  9815.52 2.7540e-16   9840.11 0 
  9838.15 2.7341e-16   9862.79 0 
  9860.83 2.7205e-16   9885.53 0 
  9883.56 2.6823e-16   9908.32 0 
  9906.34 2.6690e-16   9931.16 0 
  9929.18 2.6558e-16   9954.05 0 
  9952.07 2.6487e-16   9977.00 0 
  9975.01 2.6296e-16  10000.00 0 
  9998.01 2.6165e-16  10023.05 0 
 10021.05 2.5385e-16  10046.15 0 
 10067.31 2.4732e-16  10092.53 0 
 10113.78 2.5058e-16  10139.12 0 
 10183.88 2.4687e-16  10209.39 0 
 10230.90 2.4443e-16  10256.52 0 
 10278.11 2.4201e-16  10303.86 0 
 10301.81 2.3970e-16  10327.61 0 
 10493.33 2.2665e-16  10519.62 0 
 10688.42 2.1386e-16  10715.20 0 
 10912.23 2.0005e-16  10939.56 0 
 11089.54 1.9504e-16  11117.32 0 
 11295.71 1.8498e-16  11324.00 0 
 11505.71 1.7829e-16  11534.53 0 
 11692.66 1.6988e-16  11721.95 0 
 11910.05 1.6223e-16  11939.88 0 
 12103.57 1.5564e-16  12133.89 0 
 12300.24 1.4967e-16  12331.05 0 
 12500.10 1.4359e-16  12531.41 0 
 12703.21 1.3808e-16  12735.03 0 
 12909.62 1.3247e-16  12941.96 0 
 13089.21 1.2768e-16  13122.00 0 
 13301.89 1.2278e-16  13335.21 0 
 13486.94 1.1889e-16  13520.73 0 
 13706.09 1.1459e-16  13740.42 0 
 13896.76 1.1070e-16  13931.57 0 
 14090.08 1.0694e-16  14125.38 0 
 14286.10 1.0307e-16  14321.88 0 
 14484.84 1.0049e-16  14521.12 0 
 14686.34 9.7080e-17  14723.13 0 
 14890.64 9.4435e-17  14927.94 0 
 15097.79 9.1650e-17  15135.61 0 
 15307.82 8.9977e-17  15346.17 0 
 15485.08 8.8947e-17  15523.87 0 
 15700.50 8.5336e-17  15739.83 0 
 15882.31 8.1871e-17  15922.09 0 
 16103.25 7.6186e-17  16143.59 0 
 16289.71 7.3688e-17  16330.51 0 
 16516.32 7.0778e-17  16557.70 0 
 16707.58 6.8393e-17  16749.43 0 
 16901.04 6.6149e-17  16943.38 0 
 17096.75 6.3923e-17  17139.58 0 
 17294.71 6.1789e-17  17338.03 0 
 17494.98 5.9715e-17  17538.80 0 
 17697.57 5.7687e-17  17741.90 0 
 17902.50 5.5759e-17  17947.34 0 
 18109.78 5.3850e-17  18155.15 0 
 18319.49 5.2043e-17  18365.38 0 
 18489.01 5.0609e-17  18535.32 0 
 18703.08 4.8900e-17  18749.94 0 
 18919.66 4.7232e-17  18967.05 0 
 19094.73 4.5938e-17  19142.56 0 
 19315.84 4.4372e-17  19364.23 0 
 19494.55 4.3149e-17  19543.39 0 
 19720.30 4.1678e-17  19769.70 0 
 19902.78 4.0524e-17  19952.63 0 
 20086.92 3.9415e-17  20137.24 0 
 20319.52 3.8055e-17  20370.42 0 
 20507.54 3.7018e-17  20558.92 0 
 20697.28 3.5992e-17  20749.13 0 
 20888.80 3.5004e-17  20941.13 0 
 21082.07 3.4040e-17  21134.88 0 
 21277.15 3.3100e-17  21330.45 0 
 21523.53 3.1965e-17  21577.45 0 
 21722.67 3.1086e-17  21777.09 0 
 21923.68 3.0232e-17  21978.60 0 
 22075.64 2.9596e-17  22130.94 0 
 22279.91 2.8796e-17  22335.72 0 
 22486.07 2.7988e-17  22542.40 0 
 22694.12 2.7236e-17  22750.97 0 
 22904.12 2.6477e-17  22961.49 0 
 23116.03 2.5762e-17  23173.93 0 
 23276.27 2.5229e-17  23334.58 0 
 23491.66 2.4537e-17  23550.50 0 
 23709.01 2.3871e-17  23768.40 0 
 23873.37 2.3369e-17  23933.17 0 
 24094.25 2.2745e-17  24154.60 0 
 24317.20 2.2116e-17  24378.11 0 
 24485.75 2.1672e-17  24547.08 0 
 24712.32 2.1083e-17  24774.22 0 
 24883.60 2.0649e-17  24945.94 0 
 25113.86 2.0098e-17  25176.77 0 
 25287.93 1.9682e-17  25351.28 0 
 25521.93 1.9160e-17  25585.86 0 
 25698.82 1.8770e-17  25763.20 0 
 25876.97 1.8386e-17  25941.79 0 
 26116.42 1.7901e-17  26181.84 0 
 26297.44 1.7534e-17  26363.31 0 
 26479.71 1.7187e-17  26546.04 0 
 26724.74 1.6730e-17  26791.68 0 
 26910.00 1.6390e-17  26977.41 0 
 27096.52 1.6071e-17  27164.39 0 
 27284.33 1.5749e-17  27352.67 0 
 27473.47 1.5433e-17  27542.29 0 
 27727.66 1.5033e-17  27797.12 0 
 27919.88 1.4730e-17  27989.81 0 
 28113.39 1.4445e-17  28183.82 0 
 28308.28 1.4163e-17  28379.20 0 
 28504.49 1.3878e-17  28575.90 0 
 28702.09 1.3614e-17  28773.99 0 
 28901.03 1.3349e-17  28973.43 0 
 29101.38 1.3083e-17  29174.28 0 
 29303.09 1.2837e-17  29376.49 0 
 29506.23 1.2588e-17  29580.14 0 
 29710.74 1.2342e-17  29785.16 0 
 29916.70 1.2110e-17  29991.64 0 
 30124.06 1.1877e-17  30199.52 0 
 30332.85 1.1649e-17  30408.84 0 
 30472.89 1.1504e-17  30549.22 0 
 30684.10 1.1286e-17  30760.96 0 
 30896.81 1.1068e-17  30974.21 0 
 31110.96 1.0865e-17  31188.89 0 
 31326.63 1.0660e-17  31405.10 0 
 31471.22 1.0523e-17  31550.05 0 
 31689.35 1.0331e-17  31768.73 0 
 31909.03 1.0140e-17  31988.96 0 
 32130.19 9.9477e-18  32210.68 0 
 32278.53 9.8288e-18  32359.38 0 
 32502.25 9.6496e-18  32583.67 0 
 32727.53 9.4690e-18  32809.52 0 
 32878.62 9.3557e-18  32960.98 0 
 33106.51 9.1879e-18  33189.44 0 
 33336.01 9.0190e-18  33419.52 0 
 33489.87 8.9102e-18  33573.76 0 
 33722.00 8.7532e-18  33806.47 0 
 33877.68 8.6479e-18  33962.54 0 
 34112.49 8.4907e-18  34197.94 0 
 34269.93 8.3929e-18  34355.78 0 
 34507.50 8.2453e-18  34593.94 0 
 34666.77 8.1464e-18  34753.61 0 
 34907.09 8.0043e-18  34994.53 0 
 35068.20 7.9123e-18  35156.04 0 
 35311.26 7.7736e-18  35399.71 0 
