# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 5.2147e-30    101.16 0 
  4303.94 1.0057e-14   4351.99 1 
  4306.66 1.0261e-14   4354.74 1 
  4309.38 9.3885e-15   4357.49 1 
  4312.10 9.0123e-15   4360.24 1 
  4314.82 8.5258e-15   4362.99 1 
  4317.54 8.6484e-15   4365.74 1 
  4320.26 9.4267e-15   4368.49 1 
  4322.98 9.7652e-15   4371.24 1 
  4325.70 1.0627e-14   4373.99 1 
  4328.42 1.1207e-14   4376.74 1 
  4331.14 1.0872e-14   4379.49 1 
  4333.86 1.0541e-14   4382.24 1 
  4336.58 1.0315e-14   4384.99 1 
  4339.30 1.0247e-14   4387.74 1 
  4342.02 1.0286e-14   4390.49 1 
  4344.74 9.5433e-15   4393.24 1 
  4347.46 9.1524e-15   4395.99 1 
  4350.17 8.4106e-15   4398.74 1 
  4352.89 8.7941e-15   4401.49 1 
  4355.61 9.5960e-15   4404.24 1 
  4358.33 1.0271e-14   4406.99 1 
  4361.05 1.0531e-14   4409.74 1 
  4363.77 1.0265e-14   4412.49 1 
  4366.49 1.1304e-14   4415.24 1 
  4369.21 1.1703e-14   4417.99 1 
  4371.93 1.2086e-14   4420.74 1 
  4374.65 1.1846e-14   4423.49 1 
  4377.37 1.1965e-14   4426.24 1 
  4380.09 1.1194e-14   4428.99 1 
  4382.81 1.1438e-14   4431.74 1 
  4385.53 1.1649e-14   4434.49 1 
  4388.25 1.1141e-14   4437.24 1 
  4390.97 1.0609e-14   4439.99 1 
  4393.69 1.0452e-14   4442.74 1 
  4396.41 1.0705e-14   4445.49 1 
  4399.13 1.0657e-14   4448.24 1 
  4401.85 1.0409e-14   4450.99 1 
  4404.57 1.1184e-14   4453.74 1 
  4407.29 1.1536e-14   4456.49 1 
  4410.01 1.1465e-14   4459.24 1 
  4412.73 1.1199e-14   4461.99 1 
  4415.45 1.1373e-14   4464.74 1 
  4418.17 1.1669e-14   4467.49 1 
  4420.89 1.1719e-14   4470.24 1 
  4423.61 1.1795e-14   4472.99 1 
  4426.32 1.1749e-14   4475.74 1 
  4429.04 1.1777e-14   4478.49 1 
  4431.76 1.2203e-14   4481.24 1 
  4434.48 1.1982e-14   4483.99 1 
  4437.20 1.1838e-14   4486.74 1 
  4439.92 1.1845e-14   4489.49 1 
  4442.64 1.1897e-14   4492.24 1 
  4445.36 1.1936e-14   4494.99 1 
  4448.08 1.2011e-14   4497.74 1 
  4450.80 1.1942e-14   4500.49 1 
  4453.52 1.2040e-14   4503.24 1 
  4456.24 1.2291e-14   4505.99 1 
  4458.96 1.2472e-14   4508.74 1 
  4461.68 1.2282e-14   4511.49 1 
  4464.40 1.1920e-14   4514.24 1 
  4467.12 1.1676e-14   4516.99 1 
  4469.84 1.1743e-14   4519.74 1 
  4472.56 1.1493e-14   4522.49 1 
  4475.28 1.1952e-14   4525.24 1 
  4478.00 1.2068e-14   4527.99 1 
  4480.72 1.2276e-14   4530.74 1 
  4483.44 1.2707e-14   4533.49 1 
  4486.16 1.2511e-14   4536.24 1 
  4488.88 1.2263e-14   4538.99 1 
  4491.60 1.2571e-14   4541.74 1 
  4494.32 1.2130e-14   4544.49 1 
  4497.04 1.2645e-14   4547.24 1 
  4499.75 1.2592e-14   4549.99 1 
  4502.47 1.2323e-14   4552.74 1 
  4505.19 1.2192e-14   4555.49 1 
  4507.91 1.2513e-14   4558.24 1 
  4510.63 1.2899e-14   4560.99 1 
  4513.35 1.3116e-14   4563.74 1 
  4516.07 1.2843e-14   4566.49 1 
  4518.79 1.3606e-14   4569.24 1 
  4521.51 1.3178e-14   4571.99 1 
  4524.23 1.2848e-14   4574.74 1 
  4526.95 1.2591e-14   4577.49 1 
  4529.67 1.2389e-14   4580.24 1 
  4532.39 1.2320e-14   4582.99 1 
  4535.11 1.2237e-14   4585.74 1 
  4537.83 1.1774e-14   4588.49 1 
  4540.55 1.1793e-14   4591.24 1 
  4543.27 1.1418e-14   4593.99 1 
  4545.99 1.1802e-14   4596.74 1 
  4548.71 1.2013e-14   4599.49 1 
  4551.43 1.2135e-14   4602.24 1 
  4554.15 1.2304e-14   4604.99 1 
  4556.87 1.2216e-14   4607.74 1 
  4559.59 1.2169e-14   4610.49 1 
  4562.31 1.2153e-14   4613.24 1 
  4565.03 1.2218e-14   4615.99 1 
  4567.75 1.2384e-14   4618.74 1 
  4570.47 1.2980e-14   4621.49 1 
  4573.19 1.2990e-14   4624.24 1 
  4575.90 1.3089e-14   4626.99 1 
  4578.62 1.2482e-14   4629.74 1 
  4581.34 1.2834e-14   4632.49 1 
  4584.06 1.3253e-14   4635.24 1 
  4586.78 1.3235e-14   4637.99 1 
  4589.50 1.2590e-14   4640.74 1 
  4592.22 1.2555e-14   4643.49 1 
  4594.94 1.2444e-14   4646.24 1 
  4597.66 1.2630e-14   4648.99 1 
  4600.38 1.2549e-14   4651.74 1 
  4603.10 1.2533e-14   4654.49 1 
  4605.82 1.2592e-14   4657.24 1 
  4608.54 1.2879e-14   4659.99 1 
  4611.26 1.2529e-14   4662.74 1 
  4613.98 1.2598e-14   4665.49 1 
  4616.70 1.3206e-14   4668.24 1 
  4619.42 1.3021e-14   4670.99 1 
  4622.14 1.2938e-14   4673.74 1 
  4624.86 1.3197e-14   4676.49 1 
  4627.58 1.2595e-14   4679.24 1 
  4630.30 1.2989e-14   4681.99 1 
  4633.02 1.3239e-14   4684.74 1 
  4635.74 1.3297e-14   4687.49 1 
  4638.46 1.2879e-14   4690.24 1 
  4641.18 1.3057e-14   4692.99 1 
  4643.90 1.2898e-14   4695.74 1 
  4646.62 1.2705e-14   4698.49 1 
  4649.34 1.2509e-14   4701.24 1 
  4652.05 1.2690e-14   4703.99 1 
  4654.77 1.2312e-14   4706.74 1 
  4657.49 1.2144e-14   4709.49 1 
  4660.21 1.2245e-14   4712.24 1 
  4662.93 1.2976e-14   4714.99 1 
  4665.65 1.2914e-14   4717.74 1 
  4668.37 1.2758e-14   4720.49 1 
  4671.09 1.2503e-14   4723.24 1 
  4673.81 1.2598e-14   4725.99 1 
  4676.53 1.1942e-14   4728.74 1 
  4679.25 1.2113e-14   4731.49 1 
  4681.97 1.2330e-14   4734.24 1 
  4684.69 1.2335e-14   4736.99 1 
  4687.41 1.2487e-14   4739.74 1 
  4690.13 1.2755e-14   4742.49 1 
  4692.85 1.2455e-14   4745.24 1 
  4695.57 1.2802e-14   4747.99 1 
  4698.29 1.2789e-14   4750.74 1 
  4701.01 1.2944e-14   4753.49 1 
  4703.73 1.2535e-14   4756.24 1 
  4706.45 1.2525e-14   4758.99 1 
  4709.17 1.2367e-14   4761.74 1 
  4711.89 1.2395e-14   4764.49 1 
  4714.61 1.2163e-14   4767.24 1 
  4717.33 1.2329e-14   4769.99 1 
  4720.05 1.2567e-14   4772.74 1 
  4722.77 1.2203e-14   4775.49 1 
  4725.48 1.2534e-14   4778.24 1 
  4728.20 1.2940e-14   4780.99 1 
  4730.92 1.3191e-14   4783.74 1 
  4733.64 1.2924e-14   4786.49 1 
  4736.36 1.3039e-14   4789.24 1 
  4739.08 1.3092e-14   4791.99 1 
  4741.80 1.2846e-14   4794.74 1 
  4744.52 1.3123e-14   4797.49 1 
  4747.24 1.2655e-14   4800.24 1 
  4749.96 1.3247e-14   4802.99 1 
  4752.68 1.3048e-14   4805.74 1 
  4755.40 1.3197e-14   4808.49 1 
  4758.12 1.2889e-14   4811.24 1 
  4760.84 1.3288e-14   4813.99 1 
  4763.56 1.3175e-14   4816.74 1 
  4766.28 1.2938e-14   4819.49 1 
  4769.00 1.2963e-14   4822.24 1 
  4771.72 1.2744e-14   4824.99 1 
  4774.44 1.2689e-14   4827.74 1 
  4777.16 1.2331e-14   4830.49 1 
  4779.88 1.2941e-14   4833.24 1 
  4782.60 1.3233e-14   4835.99 1 
  4785.32 1.3032e-14   4838.74 1 
  4788.04 1.3320e-14   4841.49 1 
  4790.76 1.3002e-14   4844.24 1 
  4793.48 1.3146e-14   4846.99 1 
  4796.20 1.2668e-14   4849.74 1 
  4798.92 1.2867e-14   4852.49 1 
  4801.63 1.3064e-14   4855.24 1 
  4804.35 1.3635e-14   4857.99 1 
  4807.07 1.3809e-14   4860.74 1 
  4809.79 1.3193e-14   4863.49 1 
  4812.51 1.2941e-14   4866.24 1 
  4815.23 1.3188e-14   4868.99 1 
  4817.95 1.3111e-14   4871.74 1 
  4820.67 1.3393e-14   4874.49 1 
  4823.39 1.3283e-14   4877.24 1 
  4826.11 1.2935e-14   4879.99 1 
  4828.83 1.3288e-14   4882.74 1 
  4831.55 1.3645e-14   4885.49 1 
  4834.27 1.3380e-14   4888.24 1 
  4836.99 1.3064e-14   4890.99 1 
  4839.71 1.2919e-14   4893.74 1 
  4842.43 1.2877e-14   4896.49 1 
  4845.15 1.3349e-14   4899.24 1 
  4847.87 1.2756e-14   4901.99 1 
  4850.59 1.2830e-14   4904.74 1 
  4853.31 1.2406e-14   4907.49 1 
  4856.03 1.2677e-14   4910.24 1 
  4858.75 1.2027e-14   4912.99 1 
  4861.47 1.1743e-14   4915.74 1 
  4864.19 1.1641e-14   4918.49 1 
  4866.91 1.0962e-14   4921.24 1 
  4869.63 1.0661e-14   4923.99 1 
  4872.35 1.0133e-14   4926.74 1 
  4875.07 1.0159e-14   4929.49 1 
  4877.78 1.0784e-14   4932.24 1 
  4880.50 1.0731e-14   4934.99 1 
  4883.22 1.1048e-14   4937.74 1 
  4885.94 1.1319e-14   4940.49 1 
  4888.66 1.1692e-14   4943.24 1 
  4891.38 1.2169e-14   4945.99 1 
  4894.10 1.2183e-14   4948.74 1 
  4896.82 1.1726e-14   4951.49 1 
  4899.54 1.1878e-14   4954.24 1 
  4902.26 1.2468e-14   4956.99 1 
  4904.98 1.2614e-14   4959.74 1 
  4907.70 1.3054e-14   4962.49 1 
  4910.42 1.3013e-14   4965.24 1 
  4913.14 1.2881e-14   4967.99 1 
  4915.86 1.2651e-14   4970.74 1 
  4918.58 1.2698e-14   4973.49 1 
  4921.30 1.2906e-14   4976.24 1 
  4924.02 1.2709e-14   4978.99 1 
  4926.74 1.2639e-14   4981.74 1 
  4929.46 1.2465e-14   4984.49 1 
  4932.18 1.2315e-14   4987.24 1 
  4934.90 1.1982e-14   4989.99 1 
  4937.62 1.2143e-14   4992.74 1 
  4940.34 1.2804e-14   4995.49 1 
  4943.06 1.2829e-14   4998.24 1 
  4945.78 1.2593e-14   5000.99 1 
  4948.50 1.2414e-14   5003.74 1 
  4951.21 1.2882e-14   5006.49 1 
  4953.93 1.2886e-14   5009.24 1 
  4956.65 1.3291e-14   5011.99 1 
  4959.37 1.3011e-14   5014.74 1 
  4962.09 1.3050e-14   5017.49 1 
  4964.81 1.3127e-14   5020.24 1 
  4967.53 1.3096e-14   5022.99 1 
  4970.25 1.3108e-14   5025.74 1 
  4972.97 1.2634e-14   5028.49 1 
  4975.69 1.3053e-14   5031.24 1 
  4978.41 1.3023e-14   5033.99 1 
  4981.13 1.2802e-14   5036.74 1 
  4983.85 1.2657e-14   5039.49 1 
  4986.57 1.2715e-14   5042.24 1 
  4989.29 1.2728e-14   5044.99 1 
  4992.01 1.2488e-14   5047.74 1 
  4994.73 1.2262e-14   5050.49 1 
  4997.45 1.2250e-14   5053.24 1 
  5000.17 1.2135e-14   5055.99 1 
  5002.89 1.2311e-14   5058.74 1 
  5005.61 1.2448e-14   5061.49 1 
  5008.33 1.2674e-14   5064.24 1 
  5011.05 1.2427e-14   5066.99 1 
  5013.77 1.2289e-14   5069.74 1 
  5016.49 1.2636e-14   5072.49 1 
  5019.21 1.2483e-14   5075.24 1 
  5021.93 1.2031e-14   5077.99 1 
  5024.65 1.1669e-14   5080.74 1 
  5027.36 1.1794e-14   5083.49 1 
  5030.08 1.1807e-14   5086.24 1 
  5032.80 1.1857e-14   5088.99 1 
  5035.52 1.2221e-14   5091.74 1 
  5038.24 1.2325e-14   5094.49 1 
  5040.96 1.2459e-14   5097.24 1 
  5043.68 1.2617e-14   5099.99 1 
  5046.40 1.2404e-14   5102.74 1 
  5049.12 1.1790e-14   5105.49 1 
  5051.84 1.1874e-14   5108.24 1 
  5054.56 1.2017e-14   5110.99 1 
  5057.28 1.2473e-14   5113.74 1 
  5060.00 1.2463e-14   5116.49 1 
  5062.72 1.2402e-14   5119.24 1 
  5065.44 1.2616e-14   5121.99 1 
  5068.16 1.2834e-14   5124.74 1 
  5070.88 1.2994e-14   5127.49 1 
  5073.60 1.3007e-14   5130.24 1 
  5076.32 1.2685e-14   5132.99 1 
  5079.04 1.2573e-14   5135.74 1 
  5081.76 1.2310e-14   5138.49 1 
  5084.48 1.2636e-14   5141.24 1 
  5087.20 1.2488e-14   5143.99 1 
  5089.92 1.2096e-14   5146.74 1 
  5092.64 1.1769e-14   5149.49 1 
  5095.36 1.2040e-14   5152.24 1 
  5098.08 1.2719e-14   5154.99 1 
  5100.79 1.2653e-14   5157.74 1 
  5103.51 1.2205e-14   5160.49 1 
  5106.23 1.2210e-14   5163.24 1 
  5108.95 1.2374e-14   5165.99 1 
  5111.67 1.2233e-14   5168.74 1 
  5114.39 1.2468e-14   5171.49 1 
  5117.11 1.2121e-14   5174.24 1 
  5119.83 1.2183e-14   5176.99 1 
  5122.55 1.2259e-14   5179.74 1 
  5125.27 1.2407e-14   5182.49 1 
  5127.99 1.2881e-14   5185.24 1 
  5130.71 1.2703e-14   5187.99 1 
  5133.43 1.2332e-14   5190.74 1 
  5136.15 1.2079e-14   5193.49 1 
  5138.87 1.2309e-14   5196.24 1 
  5141.59 1.2220e-14   5198.99 1 
  5144.31 1.2030e-14   5201.74 1 
  5147.03 1.2149e-14   5204.49 1 
  5149.75 1.1962e-14   5207.24 1 
  5152.47 1.1772e-14   5209.99 1 
  5155.19 1.1683e-14   5212.74 1 
  5157.91 1.1482e-14   5215.49 1 
  5160.63 1.1860e-14   5218.24 1 
  5163.35 1.1903e-14   5220.99 1 
  5166.07 1.2052e-14   5223.74 1 
  5168.79 1.2490e-14   5226.49 1 
  5171.51 1.2117e-14   5229.24 1 
  5174.23 1.1588e-14   5231.99 1 
  5176.94 1.0934e-14   5234.74 1 
  5179.66 1.0364e-14   5237.49 1 
  5182.38 1.0179e-14   5240.24 1 
  5185.10 1.0579e-14   5242.99 1 
  5187.82 1.1004e-14   5245.74 1 
  5190.54 1.1366e-14   5248.49 1 
  5193.26 1.1225e-14   5251.24 1 
  5195.98 1.1245e-14   5253.99 1 
  5198.70 1.1291e-14   5256.74 1 
  5201.42 1.1281e-14   5259.49 1 
  5204.14 1.1565e-14   5262.24 1 
  5206.86 1.1757e-14   5264.99 1 
  5209.58 1.1666e-14   5267.74 1 
  5212.30 1.1979e-14   5270.49 1 
  5215.02 1.2154e-14   5273.24 1 
  5217.74 1.2127e-14   5275.99 1 
  5220.46 1.1772e-14   5278.74 1 
  5223.18 1.1995e-14   5281.49 1 
  5225.90 1.2271e-14   5284.24 1 
  5228.62 1.2017e-14   5286.99 1 
  5231.34 1.2236e-14   5289.74 1 
  5234.06 1.2278e-14   5292.49 1 
  5236.78 1.2176e-14   5295.24 1 
  5239.50 1.1953e-14   5297.99 1 
  5242.22 1.2100e-14   5300.74 1 
  5244.94 1.2156e-14   5303.49 1 
  5247.66 1.2336e-14   5306.24 1 
  5250.38 1.2899e-14   5308.99 1 
  5253.09 1.2962e-14   5311.74 1 
  5255.81 1.2786e-14   5314.49 1 
  5258.53 1.2488e-14   5317.24 1 
  5261.25 1.2181e-14   5319.99 1 
  5263.97 1.2362e-14   5322.74 1 
  5266.69 1.2737e-14   5325.49 1 
  5269.41 1.2750e-14   5328.24 1 
  5272.13 1.2328e-14   5330.99 1 
  5274.85 1.1852e-14   5333.74 1 
  5277.57 1.1442e-14   5336.49 1 
  5280.29 1.1563e-14   5339.24 1 
  5283.01 1.1375e-14   5341.99 1 
  5285.73 1.1871e-14   5344.74 1 
  5288.45 1.2441e-14   5347.49 1 
  5291.17 1.2878e-14   5350.24 1 
  5293.89 1.2898e-14   5352.99 1 
  5296.61 1.2798e-14   5355.74 1 
  5299.33 1.3303e-14   5358.49 1 
  5302.05 1.3366e-14   5361.24 1 
  5304.77 1.3562e-14   5363.99 1 
  5307.49 1.3319e-14   5366.74 1 
  5310.21 1.2840e-14   5369.49 1 
  5312.93 1.2801e-14   5372.24 1 
  5315.65 1.3459e-14   5374.99 1 
  5318.37 1.3210e-14   5377.74 1 
  5321.09 1.3445e-14   5380.49 1 
  5323.81 1.3466e-14   5383.24 1 
  5326.52 1.3205e-14   5385.99 1 
  5329.24 1.3091e-14   5388.74 1 
  5331.96 1.2560e-14   5391.49 1 
  5334.68 1.2746e-14   5394.24 1 
  5337.40 1.2441e-14   5396.99 1 
  5340.12 1.2402e-14   5399.74 1 
  5342.84 1.2542e-14   5402.49 1 
  5345.56 1.2449e-14   5405.24 1 
  5348.28 1.3099e-14   5407.99 1 
  5351.00 1.2645e-14   5410.74 1 
  5353.72 1.2437e-14   5413.49 1 
  5356.44 1.2739e-14   5416.24 1 
  5359.16 1.2650e-14   5418.99 1 
  5361.88 1.2893e-14   5421.74 1 
  5364.60 1.3357e-14   5424.49 1 
  5367.32 1.3326e-14   5427.24 1 
  5370.04 1.3426e-14   5429.99 1 
  5372.76 1.3260e-14   5432.74 1 
  5375.48 1.2888e-14   5435.49 1 
  5378.20 1.2496e-14   5438.24 1 
  5380.92 1.2593e-14   5440.99 1 
  5383.64 1.2743e-14   5443.74 1 
  5386.36 1.2810e-14   5446.49 1 
  5389.08 1.2969e-14   5449.24 1 
  5391.80 1.3061e-14   5451.99 1 
  5394.52 1.3392e-14   5454.74 1 
  5397.24 1.2991e-14   5457.49 1 
  5399.96 1.3373e-14   5460.24 1 
  5402.67 1.3014e-14   5462.99 1 
  5405.39 1.2837e-14   5465.74 1 
  5408.11 1.2413e-14   5468.49 1 
  5410.83 1.2590e-14   5471.24 1 
  5413.55 1.2336e-14   5473.99 1 
  5416.27 1.2116e-14   5476.74 1 
  5418.99 1.2282e-14   5479.49 1 
  5421.71 1.2217e-14   5482.24 1 
  5424.43 1.2525e-14   5484.99 1 
  5427.15 1.2821e-14   5487.74 1 
  5429.87 1.2963e-14   5490.49 1 
  5432.59 1.3202e-14   5493.24 1 
  5435.31 1.3284e-14   5495.99 1 
  5438.03 1.2802e-14   5498.74 1 
  5440.75 1.2828e-14   5501.49 1 
  5443.47 1.2726e-14   5504.24 1 
  5446.19 1.2779e-14   5506.99 1 
  5448.91 1.2785e-14   5509.74 1 
  5451.63 1.3397e-14   5512.49 1 
  5454.35 1.3472e-14   5515.24 1 
  5457.07 1.3292e-14   5517.99 1 
  5459.79 1.3058e-14   5520.74 1 
  5462.51 1.3112e-14   5523.49 1 
  5465.23 1.2881e-14   5526.24 1 
  5467.95 1.2719e-14   5528.99 1 
  5470.67 1.2956e-14   5531.74 1 
  5473.39 1.2819e-14   5534.49 1 
  5476.10 1.2998e-14   5537.24 1 
  5478.82 1.2903e-14   5539.99 1 
  5481.54 1.2790e-14   5542.74 1 
  5484.26 1.2491e-14   5545.49 1 
  5486.98 1.2477e-14   5548.24 1 
  5489.70 1.2417e-14   5550.99 1 
  5492.42 1.2265e-14   5553.74 1 
  5495.14 1.2466e-14   5556.49 1 
  5497.86 1.2721e-14   5559.24 1 
  5500.58 1.2567e-14   5561.99 1 
  5503.30 1.2807e-14   5564.74 1 
  5506.02 1.2814e-14   5567.49 1 
  5508.74 1.2654e-14   5570.24 1 
  5511.46 1.2550e-14   5572.99 1 
  5514.18 1.2134e-14   5575.74 1 
  5516.90 1.2561e-14   5578.49 1 
  5519.62 1.2132e-14   5581.24 1 
  5522.34 1.2317e-14   5583.99 1 
  5525.06 1.2692e-14   5586.74 1 
  5527.78 1.3050e-14   5589.49 1 
  5530.50 1.2855e-14   5592.24 1 
  5533.22 1.3048e-14   5594.99 1 
  5535.94 1.3186e-14   5597.74 1 
  5538.66 1.3172e-14   5600.49 1 
  5541.38 1.2444e-14   5603.24 1 
  5544.10 1.2311e-14   5605.99 1 
  5546.82 1.2728e-14   5608.74 1 
  5549.54 1.2894e-14   5611.49 1 
  5552.25 1.3188e-14   5614.24 1 
  5554.97 1.3096e-14   5616.99 1 
  5557.69 1.3018e-14   5619.74 1 
  5560.41 1.2918e-14   5622.49 1 
  5563.13 1.3382e-14   5625.24 1 
  5565.85 1.3164e-14   5627.99 1 
  5568.57 1.3471e-14   5630.74 1 
  5571.29 1.2858e-14   5633.49 1 
  5574.01 1.2729e-14   5636.24 1 
  5576.73 1.3063e-14   5638.99 1 
  5579.45 1.2562e-14   5641.74 1 
  5582.17 1.2385e-14   5644.49 1 
  5584.89 1.2353e-14   5647.24 1 
  5587.61 1.2475e-14   5649.99 1 
  5590.33 1.2434e-14   5652.74 1 
  5593.05 1.2700e-14   5655.49 1 
  5595.77 1.2340e-14   5658.24 1 
  5598.49 1.2352e-14   5660.99 1 
  5601.21 1.2263e-14   5663.74 1 
  5603.93 1.2625e-14   5666.49 1 
  5606.65 1.2420e-14   5669.24 1 
  5609.37 1.2722e-14   5671.99 1 
  5612.09 1.2642e-14   5674.74 1 
  5614.81 1.2389e-14   5677.49 1 
  5617.53 1.2918e-14   5680.24 1 
  5620.25 1.3158e-14   5682.99 1 
  5622.97 1.3171e-14   5685.74 1 
  5625.69 1.2926e-14   5688.49 1 
  5628.40 1.2088e-14   5691.24 1 
  5631.12 1.2638e-14   5693.99 1 
  5633.84 1.2397e-14   5696.74 1 
  5636.56 1.2223e-14   5699.49 1 
  5639.28 1.2674e-14   5702.24 1 
  5642.00 1.2954e-14   5704.99 1 
  5644.72 1.2841e-14   5707.74 1 
  5647.44 1.2314e-14   5710.49 1 
  5650.16 1.2593e-14   5713.24 1 
  5652.88 1.2426e-14   5715.99 1 
  5655.60 1.2985e-14   5718.74 1 
  5658.32 1.2985e-14   5721.49 1 
  5661.04 1.2794e-14   5724.24 1 
  5663.76 1.2987e-14   5726.99 1 
  5666.48 1.2646e-14   5729.74 1 
  5669.20 1.2507e-14   5732.49 1 
  5671.92 1.2349e-14   5735.24 1 
  5674.64 1.2448e-14   5737.99 1 
  5677.36 1.2322e-14   5740.74 1 
  5680.08 1.2920e-14   5743.49 1 
  5682.80 1.2920e-14   5746.24 1 
  5685.52 1.3373e-14   5748.99 1 
  5688.24 1.3615e-14   5751.74 1 
  5690.96 1.3476e-14   5754.49 1 
  5693.68 1.3205e-14   5757.24 1 
  5696.40 1.2669e-14   5759.99 1 
  5699.12 1.2732e-14   5762.74 1 
  5701.83 1.2829e-14   5765.49 1 
  5704.55 1.2934e-14   5768.24 1 
  5707.27 1.3173e-14   5770.99 1 
  5709.99 1.3154e-14   5773.74 1 
  5712.71 1.2631e-14   5776.49 1 
  5715.43 1.2681e-14   5779.24 1 
  5718.15 1.2356e-14   5781.99 1 
  5720.87 1.2413e-14   5784.74 1 
  5723.59 1.2298e-14   5787.49 1 
  5726.31 1.2615e-14   5790.24 1 
  5729.03 1.2912e-14   5792.99 1 
  5731.75 1.2791e-14   5795.74 1 
  5734.47 1.3067e-14   5798.49 1 
  5737.19 1.3125e-14   5801.24 1 
  5739.91 1.3108e-14   5803.99 1 
  5742.63 1.3014e-14   5806.74 1 
  5745.35 1.3314e-14   5809.49 1 
  5748.07 1.3098e-14   5812.24 1 
  5750.79 1.2973e-14   5814.99 1 
  5753.51 1.3111e-14   5817.74 1 
  5756.23 1.3343e-14   5820.49 1 
  5758.95 1.3074e-14   5823.24 1 
  5761.67 1.2844e-14   5825.99 1 
  5764.39 1.3028e-14   5828.74 1 
  5767.11 1.3206e-14   5831.49 1 
  5769.83 1.3179e-14   5834.24 1 
  5772.55 1.2940e-14   5836.99 1 
  5775.27 1.3218e-14   5839.74 1 
  5777.98 1.3366e-14   5842.49 1 
  5780.70 1.3297e-14   5845.24 1 
  5783.42 1.2984e-14   5847.99 1 
  5786.14 1.2968e-14   5850.74 1 
  5788.86 1.2813e-14   5853.49 1 
  5791.58 1.2976e-14   5856.24 1 
  5794.30 1.2993e-14   5858.99 1 
  5797.02 1.2063e-14   5861.74 1 
  5799.74 1.2703e-14   5864.49 1 
  5802.46 1.2589e-14   5867.24 1 
  5805.18 1.2912e-14   5869.99 1 
  5807.90 1.2914e-14   5872.74 1 
  5810.62 1.2719e-14   5875.49 1 
  5813.34 1.3365e-14   5878.24 1 
  5816.06 1.3237e-14   5880.99 1 
  5818.78 1.3096e-14   5883.74 1 
  5821.50 1.3160e-14   5886.49 1 
  5824.22 1.3268e-14   5889.24 1 
  5826.94 1.3117e-14   5891.99 1 
  5829.66 1.3379e-14   5894.74 1 
  5832.38 1.3329e-14   5897.49 1 
  5835.10 1.3286e-14   5900.24 1 
  5837.82 1.3712e-14   5902.99 1 
  5840.54 1.3268e-14   5905.74 1 
  5843.26 1.3081e-14   5908.49 1 
  5845.98 1.3246e-14   5911.24 1 
  5848.70 1.3105e-14   5913.99 1 
  5851.42 1.2920e-14   5916.74 1 
  5854.13 1.2862e-14   5919.49 1 
  5856.85 1.2725e-14   5922.24 1 
  5859.57 1.3042e-14   5924.99 1 
  5862.29 1.2813e-14   5927.74 1 
  5865.01 1.2495e-14   5930.49 1 
  5867.73 1.2736e-14   5933.24 1 
  5870.45 1.2185e-14   5935.99 1 
  5873.17 1.2317e-14   5938.74 1 
  5875.89 1.2798e-14   5941.49 1 
  5878.61 1.2597e-14   5944.24 1 
  5881.33 1.2635e-14   5946.99 1 
  5884.05 1.2537e-14   5949.74 1 
  5886.77 1.2880e-14   5952.49 1 
  5889.49 1.3001e-14   5955.24 1 
  5892.21 1.2660e-14   5957.99 1 
  5894.93 1.2707e-14   5960.74 1 
  5897.65 1.2062e-14   5963.49 1 
  5900.37 1.1677e-14   5966.24 1 
  5903.09 1.1162e-14   5968.99 1 
  5905.81 1.0779e-14   5971.74 1 
  5908.53 1.0521e-14   5974.49 1 
  5911.25 1.1324e-14   5977.24 1 
  5913.97 1.1667e-14   5979.99 1 
  5916.69 1.1926e-14   5982.74 1 
  5919.41 1.2187e-14   5985.49 1 
  5922.13 1.2267e-14   5988.24 1 
  5924.85 1.2210e-14   5990.99 1 
  5927.56 1.2518e-14   5993.74 1 
  5930.28 1.2424e-14   5996.49 1 
  5933.00 1.2662e-14   5999.24 1 
  5935.72 1.2719e-14   6001.99 1 
  5938.44 1.2993e-14   6004.74 1 
  5941.16 1.2746e-14   6007.49 1 
  5943.88 1.3009e-14   6010.24 1 
  5946.60 1.2734e-14   6012.99 1 
  5949.32 1.2775e-14   6015.74 1 
  5952.04 1.3555e-14   6018.49 1 
  5954.76 1.2742e-14   6021.24 1 
  5957.48 1.2699e-14   6023.99 1 
  5960.20 1.2698e-14   6026.74 1 
  5962.92 1.2605e-14   6029.49 1 
  5965.64 1.2896e-14   6032.24 1 
  5968.36 1.2374e-14   6034.99 1 
  5971.08 1.2725e-14   6037.74 1 
  5973.80 1.2904e-14   6040.49 1 
  5976.52 1.2939e-14   6043.24 1 
  5979.24 1.2679e-14   6045.99 1 
  5981.96 1.2628e-14   6048.74 1 
  5984.68 1.3169e-14   6051.49 1 
  5987.40 1.2566e-14   6054.24 1 
  5990.12 1.2606e-14   6056.99 1 
  5992.84 1.2200e-14   6059.74 1 
  5995.56 1.2338e-14   6062.49 1 
  5998.28 1.2540e-14   6065.24 1 
  6001.00 1.2670e-14   6067.99 1 
