# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 2.4075e-27    105.44 0 
  4238.98 6.4484e-15   4381.83 1 
  4241.64 5.9719e-15   4384.58 1 
  4244.30 6.2239e-15   4387.33 1 
  4246.96 5.6939e-15   4390.08 1 
  4249.62 5.9455e-15   4392.83 1 
  4252.28 5.9561e-15   4395.58 1 
  4254.94 6.1072e-15   4398.33 1 
  4257.60 6.1279e-15   4401.08 1 
  4260.26 6.0834e-15   4403.83 1 
  4262.92 6.2772e-15   4406.58 1 
  4265.58 6.3848e-15   4409.33 1 
  4268.24 6.0875e-15   4412.08 1 
  4270.90 6.3240e-15   4414.83 1 
  4273.56 6.2022e-15   4417.58 1 
  4276.22 5.9918e-15   4420.33 1 
  4278.88 6.0302e-15   4423.08 1 
  4281.54 5.8504e-15   4425.83 1 
  4284.20 5.7090e-15   4428.58 1 
  4286.86 5.7172e-15   4431.33 1 
  4289.52 5.4131e-15   4434.08 1 
  4292.18 5.3610e-15   4436.83 1 
  4294.84 5.6103e-15   4439.58 1 
  4297.50 5.9004e-15   4442.33 1 
  4300.16 5.6010e-15   4445.08 1 
  4302.82 5.4442e-15   4447.83 1 
  4305.49 5.4067e-15   4450.58 1 
  4308.15 5.3502e-15   4453.33 1 
  4310.81 5.4924e-15   4456.08 1 
  4313.47 5.4905e-15   4458.83 1 
  4316.13 5.6611e-15   4461.58 1 
  4318.79 5.9756e-15   4464.33 1 
  4321.45 6.1546e-15   4467.08 1 
  4324.11 6.2202e-15   4469.83 1 
  4326.77 5.8843e-15   4472.58 1 
  4329.43 6.0683e-15   4475.33 1 
  4332.09 5.8849e-15   4478.08 1 
  4334.75 5.7230e-15   4480.83 1 
  4337.41 5.7854e-15   4483.58 1 
  4340.07 6.1786e-15   4486.33 1 
  4342.73 6.2755e-15   4489.08 1 
  4345.39 5.9977e-15   4491.83 1 
  4348.05 5.6282e-15   4494.58 1 
  4350.71 5.5959e-15   4497.33 1 
  4353.37 5.9281e-15   4500.08 1 
  4356.03 6.2386e-15   4502.83 1 
  4358.69 6.3482e-15   4505.58 1 
  4361.35 6.4845e-15   4508.33 1 
  4364.01 6.5833e-15   4511.08 1 
  4366.67 6.6733e-15   4513.83 1 
  4369.33 6.4871e-15   4516.58 1 
  4371.99 6.3173e-15   4519.33 1 
  4374.65 5.9296e-15   4522.08 1 
  4377.31 5.7897e-15   4524.83 1 
  4379.97 6.0573e-15   4527.58 1 
  4382.64 6.2062e-15   4530.33 1 
  4385.30 6.0674e-15   4533.08 1 
  4387.96 6.2501e-15   4535.83 1 
  4390.62 5.9951e-15   4538.58 1 
  4393.28 6.1666e-15   4541.33 1 
  4395.94 6.2425e-15   4544.08 1 
  4398.60 6.4991e-15   4546.83 1 
  4401.26 6.2021e-15   4549.58 1 
  4403.92 5.7734e-15   4552.33 1 
  4406.58 5.9826e-15   4555.08 1 
  4409.24 6.2720e-15   4557.83 1 
  4411.90 6.2363e-15   4560.58 1 
  4414.56 6.1345e-15   4563.33 1 
  4417.22 6.2181e-15   4566.08 1 
  4419.88 6.2323e-15   4568.83 1 
  4422.54 6.5401e-15   4571.58 1 
  4425.20 6.6434e-15   4574.33 1 
  4427.86 6.7646e-15   4577.08 1 
  4430.52 6.4944e-15   4579.83 1 
  4433.18 6.4108e-15   4582.58 1 
  4435.84 6.6166e-15   4585.33 1 
  4438.50 6.5978e-15   4588.08 1 
  4441.16 6.3534e-15   4590.83 1 
  4443.82 6.5921e-15   4593.58 1 
  4446.48 6.6827e-15   4596.33 1 
  4449.14 6.5788e-15   4599.08 1 
  4451.80 6.8760e-15   4601.83 1 
  4454.46 6.7299e-15   4604.58 1 
  4457.12 6.7162e-15   4607.33 1 
  4459.79 6.6029e-15   4610.08 1 
  4462.45 6.5919e-15   4612.83 1 
  4465.11 6.4750e-15   4615.58 1 
  4467.77 6.7526e-15   4618.33 1 
  4470.43 6.9695e-15   4621.08 1 
  4473.09 6.8006e-15   4623.83 1 
  4475.75 6.8846e-15   4626.58 1 
  4478.41 6.7727e-15   4629.33 1 
  4481.07 6.9847e-15   4632.08 1 
  4483.73 7.0725e-15   4634.83 1 
  4486.39 6.5739e-15   4637.58 1 
  4489.05 6.8416e-15   4640.33 1 
  4491.71 6.9871e-15   4643.08 1 
  4494.37 7.0104e-15   4645.83 1 
  4497.03 6.9313e-15   4648.58 1 
  4499.69 6.9982e-15   4651.33 1 
  4502.35 7.2281e-15   4654.08 1 
  4505.01 7.1559e-15   4656.83 1 
  4507.67 7.0449e-15   4659.58 1 
  4510.33 7.1210e-15   4662.33 1 
  4512.99 6.7793e-15   4665.08 1 
  4515.65 6.5535e-15   4667.83 1 
  4518.31 6.6239e-15   4670.58 1 
  4520.97 6.6659e-15   4673.33 1 
  4523.63 6.8220e-15   4676.08 1 
  4526.29 6.4925e-15   4678.83 1 
  4528.95 6.9267e-15   4681.58 1 
  4531.61 6.9153e-15   4684.33 1 
  4534.28 6.4219e-15   4687.08 1 
  4536.94 6.7347e-15   4689.83 1 
  4539.60 6.6423e-15   4692.58 1 
  4542.26 6.8980e-15   4695.33 1 
  4544.92 6.8836e-15   4698.08 1 
  4547.58 6.5316e-15   4700.83 1 
  4550.24 6.2629e-15   4703.58 1 
  4552.90 6.3669e-15   4706.33 1 
  4555.56 6.8171e-15   4709.08 1 
  4558.22 6.7936e-15   4711.83 1 
  4560.88 6.9125e-15   4714.58 1 
  4563.54 7.1555e-15   4717.33 1 
  4566.20 7.1880e-15   4720.08 1 
  4568.86 7.2769e-15   4722.83 1 
  4571.52 7.1524e-15   4725.58 1 
  4574.18 6.8641e-15   4728.33 1 
  4576.84 7.1907e-15   4731.08 1 
  4579.50 7.2995e-15   4733.83 1 
  4582.16 7.1877e-15   4736.58 1 
  4584.82 6.9127e-15   4739.33 1 
  4587.48 6.9380e-15   4742.08 1 
  4590.14 7.0160e-15   4744.83 1 
  4592.80 7.3377e-15   4747.58 1 
  4595.46 6.9398e-15   4750.33 1 
  4598.12 6.7055e-15   4753.08 1 
  4600.78 6.7893e-15   4755.83 1 
  4603.44 6.4952e-15   4758.58 1 
  4606.10 6.6532e-15   4761.33 1 
  4608.76 6.9355e-15   4764.08 1 
  4611.43 7.0753e-15   4766.83 1 
  4614.09 7.2948e-15   4769.58 1 
  4616.75 7.5142e-15   4772.33 1 
  4619.41 7.2932e-15   4775.08 1 
  4622.07 6.9498e-15   4777.83 1 
  4624.73 7.1569e-15   4780.58 1 
  4627.39 6.6023e-15   4783.33 1 
  4630.05 7.1202e-15   4786.08 1 
  4632.71 7.4572e-15   4788.83 1 
  4635.37 7.2150e-15   4791.58 1 
  4638.03 7.1610e-15   4794.33 1 
  4640.69 6.8015e-15   4797.08 1 
  4643.35 6.9080e-15   4799.83 1 
  4646.01 7.0689e-15   4802.58 1 
  4648.67 7.1912e-15   4805.33 1 
  4651.33 7.2444e-15   4808.08 1 
  4653.99 6.9268e-15   4810.83 1 
  4656.65 7.1422e-15   4813.58 1 
  4659.31 6.6370e-15   4816.33 1 
  4661.97 7.2896e-15   4819.08 1 
  4664.63 7.2525e-15   4821.83 1 
  4667.29 6.6548e-15   4824.58 1 
  4669.95 6.6638e-15   4827.33 1 
  4672.61 7.1889e-15   4830.08 1 
  4675.27 6.7990e-15   4832.83 1 
  4677.93 6.9409e-15   4835.58 1 
  4680.59 7.1093e-15   4838.33 1 
  4683.25 7.3056e-15   4841.08 1 
  4685.91 7.0809e-15   4843.83 1 
  4688.58 7.0767e-15   4846.58 1 
  4691.24 7.2659e-15   4849.33 1 
  4693.90 7.6058e-15   4852.08 1 
  4696.56 7.2528e-15   4854.83 1 
  4699.22 7.2300e-15   4857.58 1 
  4701.88 7.3651e-15   4860.33 1 
  4704.54 7.1210e-15   4863.08 1 
  4707.20 6.7312e-15   4865.83 1 
  4709.86 7.2100e-15   4868.58 1 
  4712.52 7.0537e-15   4871.33 1 
  4715.18 7.7091e-15   4874.08 1 
  4717.84 7.5350e-15   4876.83 1 
  4720.50 7.1924e-15   4879.58 1 
  4723.16 7.3636e-15   4882.33 1 
  4725.82 7.1511e-15   4885.08 1 
  4728.48 7.1516e-15   4887.83 1 
  4731.14 6.6379e-15   4890.58 1 
  4733.80 7.0282e-15   4893.33 1 
  4736.46 6.8280e-15   4896.08 1 
  4739.12 6.7910e-15   4898.83 1 
  4741.78 7.0330e-15   4901.58 1 
  4744.44 7.0826e-15   4904.33 1 
  4747.10 7.5103e-15   4907.08 1 
  4749.76 7.3750e-15   4909.83 1 
  4752.42 7.4509e-15   4912.58 1 
  4755.08 7.2672e-15   4915.33 1 
  4757.74 6.9271e-15   4918.08 1 
  4760.40 7.0215e-15   4920.83 1 
  4763.06 7.0243e-15   4923.58 1 
  4765.73 6.8427e-15   4926.33 1 
  4768.39 6.6873e-15   4929.08 1 
  4771.05 6.8914e-15   4931.83 1 
  4773.71 7.1539e-15   4934.58 1 
  4776.37 6.6724e-15   4937.33 1 
  4779.03 6.7316e-15   4940.08 1 
  4781.69 7.0061e-15   4942.83 1 
  4784.35 7.0178e-15   4945.58 1 
  4787.01 6.5714e-15   4948.33 1 
  4789.67 6.7224e-15   4951.08 1 
  4792.33 6.8764e-15   4953.83 1 
  4794.99 6.7662e-15   4956.58 1 
  4797.65 7.2372e-15   4959.33 1 
  4800.31 6.8991e-15   4962.08 1 
  4802.97 6.8076e-15   4964.83 1 
  4805.63 6.4580e-15   4967.58 1 
  4808.29 7.0643e-15   4970.33 1 
  4810.95 7.0540e-15   4973.08 1 
  4813.61 7.3979e-15   4975.83 1 
  4816.27 7.3872e-15   4978.58 1 
  4818.93 7.3194e-15   4981.33 1 
  4821.59 6.7332e-15   4984.08 1 
  4824.25 6.6611e-15   4986.83 1 
  4826.91 6.9807e-15   4989.58 1 
  4829.57 6.9534e-15   4992.33 1 
  4832.23 6.7180e-15   4995.08 1 
  4834.89 6.6361e-15   4997.83 1 
  4837.55 6.9069e-15   5000.58 1 
  4840.21 6.8230e-15   5003.33 1 
  4842.88 6.8694e-15   5006.08 1 
  4845.54 6.9018e-15   5008.83 1 
  4848.20 6.8227e-15   5011.58 1 
  4850.86 6.3950e-15   5014.33 1 
  4853.52 6.6568e-15   5017.08 1 
  4856.18 7.0413e-15   5019.83 1 
  4858.84 7.8940e-15   5022.58 1 
  4861.50 7.7941e-15   5025.33 1 
  4864.16 8.4236e-15   5028.08 1 
  4866.82 8.0775e-15   5030.83 1 
  4869.48 7.5055e-15   5033.58 1 
  4872.14 6.9522e-15   5036.33 1 
  4874.80 6.8002e-15   5039.08 1 
  4877.46 7.0908e-15   5041.83 1 
  4880.12 6.9445e-15   5044.58 1 
  4882.78 6.3378e-15   5047.33 1 
  4885.44 6.9402e-15   5050.08 1 
  4888.10 7.0147e-15   5052.83 1 
  4890.76 6.5656e-15   5055.58 1 
  4893.42 6.6013e-15   5058.33 1 
  4896.08 6.6540e-15   5061.08 1 
  4898.74 6.9667e-15   5063.83 1 
  4901.40 7.1950e-15   5066.58 1 
  4904.06 7.1839e-15   5069.33 1 
  4906.72 6.8914e-15   5072.08 1 
  4909.38 6.9252e-15   5074.83 1 
  4912.04 6.5163e-15   5077.58 1 
  4914.70 7.0619e-15   5080.33 1 
  4917.36 6.7348e-15   5083.08 1 
  4920.03 6.8524e-15   5085.83 1 
  4922.69 6.6125e-15   5088.58 1 
  4925.35 6.3527e-15   5091.33 1 
  4928.01 6.8896e-15   5094.08 1 
  4930.67 7.3053e-15   5096.83 1 
  4933.33 7.0539e-15   5099.58 1 
  4935.99 6.8583e-15   5102.33 1 
  4938.65 7.0394e-15   5105.08 1 
  4941.31 7.0675e-15   5107.83 1 
  4943.97 7.3633e-15   5110.58 1 
  4946.63 7.5408e-15   5113.33 1 
  4949.29 7.4750e-15   5116.08 1 
  4951.95 7.5402e-15   5118.83 1 
  4954.61 7.8778e-15   5121.58 1 
  4957.27 8.1897e-15   5124.33 1 
  4959.93 8.1844e-15   5127.08 1 
  4962.59 7.8444e-15   5129.83 1 
  4965.25 7.7428e-15   5132.58 1 
  4967.91 7.5809e-15   5135.33 1 
  4970.57 7.1622e-15   5138.08 1 
  4973.23 7.2154e-15   5140.83 1 
  4975.89 7.0187e-15   5143.58 1 
  4978.55 6.8482e-15   5146.33 1 
  4981.21 7.0971e-15   5149.08 1 
  4983.87 6.8751e-15   5151.83 1 
  4986.53 6.9172e-15   5154.58 1 
  4989.19 7.1331e-15   5157.33 1 
  4991.85 7.0793e-15   5160.08 1 
  4994.51 7.3940e-15   5162.83 1 
  4997.18 7.7183e-15   5165.58 1 
  4999.84 8.3993e-15   5168.33 1 
  5002.50 9.0085e-15   5171.08 1 
  5005.16 1.0170e-14   5173.83 1 
  5007.82 1.0501e-14   5176.58 1 
  5010.48 1.0293e-14   5179.33 1 
  5013.14 9.1178e-15   5182.08 1 
  5015.80 7.8493e-15   5184.83 1 
  5018.46 7.4525e-15   5187.58 1 
  5021.12 7.0177e-15   5190.33 1 
  5023.78 6.8588e-15   5193.08 1 
  5026.44 6.9392e-15   5195.83 1 
  5029.10 6.7672e-15   5198.58 1 
  5031.76 6.8097e-15   5201.33 1 
  5034.42 6.8151e-15   5204.08 1 
  5037.08 6.6344e-15   5206.83 1 
  5039.74 6.9605e-15   5209.58 1 
  5042.40 7.0216e-15   5212.33 1 
  5045.06 6.6567e-15   5215.08 1 
  5047.72 6.8422e-15   5217.83 1 
  5050.38 6.9697e-15   5220.58 1 
  5053.04 7.3430e-15   5223.33 1 
  5055.70 7.1512e-15   5226.08 1 
  5058.36 6.9671e-15   5228.83 1 
  5061.02 6.8978e-15   5231.58 1 
  5063.68 7.0336e-15   5234.33 1 
  5066.34 7.1416e-15   5237.08 1 
  5069.00 7.0692e-15   5239.83 1 
  5071.66 7.2774e-15   5242.58 1 
  5074.33 7.0674e-15   5245.33 1 
  5076.99 6.9508e-15   5248.08 1 
  5079.65 6.8801e-15   5250.83 1 
  5082.31 6.8407e-15   5253.58 1 
  5084.97 7.0460e-15   5256.33 1 
  5087.63 7.3915e-15   5259.08 1 
  5090.29 6.9703e-15   5261.83 1 
  5092.95 6.9483e-15   5264.58 1 
  5095.61 6.9597e-15   5267.33 1 
  5098.27 6.9188e-15   5270.08 1 
  5100.93 6.7857e-15   5272.83 1 
  5103.59 6.7300e-15   5275.58 1 
  5106.25 6.6321e-15   5278.33 1 
  5108.91 6.8854e-15   5281.08 1 
  5111.57 6.6438e-15   5283.83 1 
  5114.23 6.9041e-15   5286.58 1 
  5116.89 6.9226e-15   5289.33 1 
  5119.55 7.2845e-15   5292.08 1 
  5122.21 6.6831e-15   5294.83 1 
  5124.87 6.7137e-15   5297.58 1 
  5127.53 6.6854e-15   5300.33 1 
  5130.19 6.6702e-15   5303.08 1 
  5132.85 6.9052e-15   5305.83 1 
  5135.51 6.7226e-15   5308.58 1 
  5138.17 6.6223e-15   5311.33 1 
  5140.83 6.6972e-15   5314.08 1 
  5143.49 6.8420e-15   5316.83 1 
  5146.15 6.7386e-15   5319.58 1 
  5148.82 6.8464e-15   5322.33 1 
  5151.48 6.9657e-15   5325.08 1 
  5154.14 7.0733e-15   5327.83 1 
  5156.80 7.2959e-15   5330.58 1 
  5159.46 7.1839e-15   5333.33 1 
  5162.12 7.1709e-15   5336.08 1 
  5164.78 6.6750e-15   5338.83 1 
  5167.44 5.9335e-15   5341.58 1 
  5170.10 6.2548e-15   5344.33 1 
  5172.76 6.0970e-15   5347.08 1 
  5175.42 6.4319e-15   5349.83 1 
  5178.08 6.4969e-15   5352.58 1 
  5180.74 6.1519e-15   5355.33 1 
  5183.40 7.1106e-15   5358.08 1 
  5186.06 6.4501e-15   5360.83 1 
  5188.72 6.7042e-15   5363.58 1 
  5191.38 7.0593e-15   5366.33 1 
  5194.04 7.5682e-15   5369.08 1 
  5196.70 6.8824e-15   5371.83 1 
  5199.36 7.4789e-15   5374.58 1 
  5202.02 7.3787e-15   5377.33 1 
  5204.68 7.1066e-15   5380.08 1 
  5207.34 6.5753e-15   5382.83 1 
  5210.00 6.8383e-15   5385.58 1 
  5212.66 6.8416e-15   5388.33 1 
  5215.32 7.1554e-15   5391.08 1 
  5217.98 6.8800e-15   5393.83 1 
  5220.64 6.8072e-15   5396.58 1 
  5223.30 7.0430e-15   5399.33 1 
  5225.97 7.1762e-15   5402.08 1 
  5228.63 6.7936e-15   5404.83 1 
  5231.29 6.7611e-15   5407.58 1 
  5233.95 7.1618e-15   5410.33 1 
  5236.61 6.9036e-15   5413.08 1 
  5239.27 7.3271e-15   5415.83 1 
  5241.93 6.8142e-15   5418.58 1 
  5244.59 7.4130e-15   5421.33 1 
  5247.25 6.8597e-15   5424.08 1 
  5249.91 6.9876e-15   5426.83 1 
  5252.57 6.8252e-15   5429.58 1 
  5255.23 6.8143e-15   5432.33 1 
  5257.89 6.6185e-15   5435.08 1 
  5260.55 6.7120e-15   5437.83 1 
  5263.21 6.6628e-15   5440.58 1 
  5265.87 6.5020e-15   5443.33 1 
  5268.53 6.4004e-15   5446.08 1 
  5271.19 6.4036e-15   5448.83 1 
  5273.85 6.3896e-15   5451.58 1 
  5276.51 6.3807e-15   5454.33 1 
  5279.17 7.0259e-15   5457.08 1 
  5281.83 7.4987e-15   5459.83 1 
  5284.49 7.2770e-15   5462.58 1 
  5287.15 7.0207e-15   5465.33 1 
  5289.81 7.2046e-15   5468.08 1 
  5292.47 7.5515e-15   5470.83 1 
  5295.13 7.5333e-15   5473.58 1 
  5297.79 7.5220e-15   5476.33 1 
  5300.45 6.9811e-15   5479.08 1 
  5303.12 7.6355e-15   5481.83 1 
  5305.78 7.3854e-15   5484.58 1 
  5308.44 7.7882e-15   5487.33 1 
  5311.10 7.6031e-15   5490.08 1 
  5313.76 7.1395e-15   5492.83 1 
  5316.42 7.5112e-15   5495.58 1 
  5319.08 7.4265e-15   5498.33 1 
  5321.74 7.5322e-15   5501.08 1 
  5324.40 7.2503e-15   5503.83 1 
  5327.06 7.2360e-15   5506.58 1 
  5329.72 7.3202e-15   5509.33 1 
  5332.38 6.8957e-15   5512.08 1 
  5335.04 7.0079e-15   5514.83 1 
  5337.70 7.4493e-15   5517.58 1 
  5340.36 7.2568e-15   5520.33 1 
  5343.02 7.1396e-15   5523.08 1 
  5345.68 7.4396e-15   5525.83 1 
  5348.34 7.4235e-15   5528.58 1 
  5351.00 7.2319e-15   5531.33 1 
  5353.66 7.0525e-15   5534.08 1 
  5356.32 6.8667e-15   5536.83 1 
  5358.98 7.3632e-15   5539.58 1 
  5361.64 7.5527e-15   5542.33 1 
  5364.30 7.4487e-15   5545.08 1 
  5366.96 6.9541e-15   5547.83 1 
  5369.62 7.7813e-15   5550.58 1 
  5372.28 7.4275e-15   5553.33 1 
  5374.94 7.4854e-15   5556.08 1 
  5377.60 7.1532e-15   5558.83 1 
  5380.27 7.2226e-15   5561.58 1 
  5382.93 7.1077e-15   5564.33 1 
  5385.59 7.2243e-15   5567.08 1 
  5388.25 7.4202e-15   5569.83 1 
  5390.91 7.0814e-15   5572.58 1 
  5393.57 7.3325e-15   5575.33 1 
  5396.23 7.3729e-15   5578.08 1 
  5398.89 7.2529e-15   5580.83 1 
  5401.55 7.2209e-15   5583.58 1 
  5404.21 6.8381e-15   5586.33 1 
  5406.87 7.3860e-15   5589.08 1 
  5409.53 7.1304e-15   5591.83 1 
  5412.19 7.2767e-15   5594.58 1 
  5414.85 7.4681e-15   5597.33 1 
  5417.51 7.1938e-15   5600.08 1 
  5420.17 7.6366e-15   5602.83 1 
  5422.83 7.3146e-15   5605.58 1 
  5425.49 7.1710e-15   5608.33 1 
  5428.15 7.4063e-15   5611.08 1 
  5430.81 7.4488e-15   5613.83 1 
  5433.47 7.6223e-15   5616.58 1 
  5436.13 7.5226e-15   5619.33 1 
  5438.79 7.4003e-15   5622.08 1 
  5441.45 7.5803e-15   5624.83 1 
  5444.11 7.3029e-15   5627.58 1 
  5446.77 7.2527e-15   5630.33 1 
  5449.43 7.4790e-15   5633.08 1 
  5452.09 7.3526e-15   5635.83 1 
  5454.75 7.5078e-15   5638.58 1 
  5457.42 7.2938e-15   5641.33 1 
  5460.08 7.6220e-15   5644.08 1 
  5462.74 7.4072e-15   5646.83 1 
  5465.40 7.4738e-15   5649.58 1 
  5468.06 7.3255e-15   5652.33 1 
  5470.72 7.2673e-15   5655.08 1 
  5473.38 7.0449e-15   5657.83 1 
  5476.04 7.3302e-15   5660.58 1 
  5478.70 7.5396e-15   5663.33 1 
  5481.36 7.5960e-15   5666.08 1 
  5484.02 7.3818e-15   5668.83 1 
  5486.68 7.5580e-15   5671.58 1 
  5489.34 7.6067e-15   5674.33 1 
  5492.00 7.8193e-15   5677.08 1 
  5494.66 7.5727e-15   5679.83 1 
  5497.32 7.7288e-15   5682.58 1 
  5499.98 7.6972e-15   5685.33 1 
  5502.64 7.6005e-15   5688.08 1 
  5505.30 7.2573e-15   5690.83 1 
  5507.96 7.1426e-15   5693.58 1 
  5510.62 7.4422e-15   5696.33 1 
  5513.28 7.3553e-15   5699.08 1 
  5515.94 7.2070e-15   5701.83 1 
  5518.60 7.5705e-15   5704.58 1 
  5521.26 7.6158e-15   5707.33 1 
  5523.92 7.7079e-15   5710.08 1 
  5526.58 7.7014e-15   5712.83 1 
  5529.24 7.5506e-15   5715.58 1 
  5531.90 7.3385e-15   5718.33 1 
  5534.57 6.9842e-15   5721.08 1 
  5537.23 7.2308e-15   5723.83 1 
  5539.89 7.6112e-15   5726.58 1 
  5542.55 7.4769e-15   5729.33 1 
  5545.21 7.4981e-15   5732.08 1 
  5547.87 7.7210e-15   5734.83 1 
  5550.53 7.5245e-15   5737.58 1 
  5553.19 7.7602e-15   5740.33 1 
  5555.85 7.8575e-15   5743.08 1 
  5558.51 7.9188e-15   5745.83 1 
  5561.17 7.7413e-15   5748.58 1 
  5563.83 7.4381e-15   5751.33 1 
  5566.49 7.6870e-15   5754.08 1 
  5569.15 7.1977e-15   5756.83 1 
  5571.81 7.3833e-15   5759.58 1 
  5574.47 7.4563e-15   5762.33 1 
  5577.13 7.6476e-15   5765.08 1 
  5579.79 7.5896e-15   5767.83 1 
  5582.45 7.4791e-15   5770.58 1 
  5585.11 7.5747e-15   5773.33 1 
  5587.77 7.5534e-15   5776.08 1 
  5590.43 7.3967e-15   5778.83 1 
  5593.09 7.1856e-15   5781.58 1 
  5595.75 6.9558e-15   5784.33 1 
  5598.41 7.3182e-15   5787.08 1 
  5601.07 7.7680e-15   5789.83 1 
  5603.73 7.5839e-15   5792.58 1 
  5606.39 7.5126e-15   5795.33 1 
  5609.05 7.4603e-15   5798.08 1 
  5611.72 7.6092e-15   5800.83 1 
  5614.38 7.7439e-15   5803.58 1 
  5617.04 7.6015e-15   5806.33 1 
  5619.70 7.6264e-15   5809.08 1 
  5622.36 7.5792e-15   5811.83 1 
  5625.02 7.8061e-15   5814.58 1 
  5627.68 7.7922e-15   5817.33 1 
  5630.34 7.5853e-15   5820.08 1 
  5633.00 7.6905e-15   5822.83 1 
  5635.66 7.5104e-15   5825.58 1 
  5638.32 7.3173e-15   5828.33 1 
  5640.98 7.5195e-15   5831.08 1 
  5643.64 7.5941e-15   5833.83 1 
  5646.30 7.4088e-15   5836.58 1 
  5648.96 7.4346e-15   5839.33 1 
  5651.62 7.3654e-15   5842.08 1 
  5654.28 7.6753e-15   5844.83 1 
  5656.94 7.8062e-15   5847.58 1 
  5659.60 7.3685e-15   5850.33 1 
  5662.26 7.3386e-15   5853.08 1 
  5664.92 7.3288e-15   5855.83 1 
  5667.58 7.4819e-15   5858.58 1 
  5670.24 7.7513e-15   5861.33 1 
  5672.90 8.0883e-15   5864.08 1 
  5675.56 8.2144e-15   5866.83 1 
  5678.22 7.8033e-15   5869.58 1 
  5680.88 7.5580e-15   5872.33 1 
  5683.54 7.7169e-15   5875.08 1 
  5686.20 8.1641e-15   5877.83 1 
  5688.87 7.9749e-15   5880.58 1 
  5691.53 7.7816e-15   5883.33 1 
  5694.19 8.0613e-15   5886.08 1 
  5696.85 6.9002e-15   5888.83 1 
  5699.51 6.1658e-15   5891.58 1 
  5702.17 6.1841e-15   5894.33 1 
  5704.83 6.9823e-15   5897.08 1 
  5707.49 6.6529e-15   5899.83 1 
  5710.15 6.9124e-15   5902.58 1 
  5712.81 7.4044e-15   5905.33 1 
  5715.47 7.3148e-15   5908.08 1 
  5718.13 7.5828e-15   5910.83 1 
  5720.79 7.6085e-15   5913.58 1 
  5723.45 7.3958e-15   5916.33 1 
  5726.11 7.5231e-15   5919.08 1 
  5728.77 7.8362e-15   5921.83 1 
  5731.43 7.9558e-15   5924.58 1 
  5734.09 7.4253e-15   5927.33 1 
  5736.75 7.4065e-15   5930.08 1 
  5739.41 7.6096e-15   5932.83 1 
  5742.07 7.6831e-15   5935.58 1 
  5744.73 7.7647e-15   5938.33 1 
  5747.39 7.7320e-15   5941.08 1 
  5750.05 7.7809e-15   5943.83 1 
  5752.71 7.5084e-15   5946.58 1 
  5755.37 7.5527e-15   5949.33 1 
  5758.03 8.2253e-15   5952.08 1 
  5760.69 7.7724e-15   5954.83 1 
  5763.36 8.0116e-15   5957.58 1 
  5766.02 7.5932e-15   5960.33 1 
  5768.68 7.5912e-15   5963.08 1 
  5771.34 7.1610e-15   5965.83 1 
  5774.00 7.0179e-15   5968.58 1 
  5776.66 7.1588e-15   5971.33 1 
  5779.32 6.9314e-15   5974.08 1 
  5781.98 7.2964e-15   5976.83 1 
  5784.64 6.9752e-15   5979.58 1 
  5787.30 7.2108e-15   5982.33 1 
  5789.96 7.1607e-15   5985.08 1 
  5792.62 7.6347e-15   5987.83 1 
  5795.28 7.0696e-15   5990.58 1 
  5797.94 7.2609e-15   5993.33 1 
  5800.60 7.7551e-15   5996.08 1 
  5803.26 7.7070e-15   5998.83 1 
  5805.92 7.6528e-15   6001.58 1 
  5808.58 7.7899e-15   6004.33 1 
  5811.24 7.3145e-15   6007.08 1 
  5813.90 8.0676e-15   6009.83 1 
  5816.56 7.8444e-15   6012.58 1 
  5819.22 7.6390e-15   6015.33 1 
  5821.88 7.6230e-15   6018.08 1 
  5824.54 7.9822e-15   6020.83 1 
  5827.20 7.7237e-15   6023.58 1 
  5829.86 8.0421e-15   6026.33 1 
  5832.52 7.8257e-15   6029.08 1 
  5835.18 7.7455e-15   6031.83 1 
  5837.84 7.8309e-15   6034.58 1 
  5840.51 8.4892e-15   6037.33 1 
  5843.17 7.6288e-15   6040.08 1 
  5845.83 7.5905e-15   6042.83 1 
  5848.49 7.7880e-15   6045.58 1 
  5851.15 7.7219e-15   6048.33 1 
  5853.81 7.2937e-15   6051.08 1 
  5856.47 7.1487e-15   6053.83 1 
  5859.13 7.2355e-15   6056.58 1 
  5861.79 7.3089e-15   6059.33 1 
  5864.45 7.4540e-15   6062.08 1 
  5867.11 7.4942e-15   6064.83 1 
  5869.77 7.6412e-15   6067.58 1 
  5872.43 7.8539e-15   6070.33 1 
  5875.09 8.1471e-15   6073.08 1 
  5877.75 8.2373e-15   6075.83 1 
  5880.41 8.1134e-15   6078.58 1 
  5883.07 7.8369e-15   6081.33 1 
  5885.73 7.3707e-15   6084.08 1 
  5888.39 6.9056e-15   6086.83 1 
  5891.05 6.5716e-15   6089.58 1 
  5893.71 6.4873e-15   6092.33 1 
  5896.37 6.5397e-15   6095.08 1 
  5899.03 7.1231e-15   6097.83 1 
