# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
  5836.32 5.3365e-15   6016.26 1 
  5838.99 4.7459e-15   6019.01 1 
  5841.66 5.3709e-15   6021.76 1 
  5844.32 4.9337e-15   6024.51 1 
  5846.99 5.2926e-15   6027.26 1 
  5849.66 5.7066e-15   6030.01 1 
  5852.33 5.3787e-15   6032.76 1 
  5854.99 4.9584e-15   6035.51 1 
  5857.66 5.2257e-15   6038.26 1 
  5860.33 4.9401e-15   6041.01 1 
  5863.00 5.3476e-15   6043.76 1 
  5865.67 4.7936e-15   6046.51 1 
  5868.33 5.1607e-15   6049.26 1 
  5871.00 5.4232e-15   6052.01 1 
  5873.67 5.5291e-15   6054.76 1 
  5876.34 4.8277e-15   6057.51 1 
  5879.00 5.3015e-15   6060.26 1 
  5881.67 5.6733e-15   6063.01 1 
  5884.34 5.9526e-15   6065.76 1 
  5887.01 5.2517e-15   6068.51 1 
  5889.68 4.8593e-15   6071.26 1 
  5892.34 4.1179e-15   6074.01 1 
  5895.01 5.0090e-15   6076.76 1 
  5897.68 4.1667e-15   6079.51 1 
  5900.35 5.9975e-15   6082.26 1 
  5903.01 5.1538e-15   6085.01 1 
  5905.68 5.5883e-15   6087.76 1 
  5908.35 5.3155e-15   6090.51 1 
  5911.02 4.0309e-15   6093.26 1 
  5913.68 4.4651e-15   6096.01 1 
  5916.35 5.5800e-15   6098.76 1 
  5919.02 4.7801e-15   6101.51 1 
  5921.69 5.7316e-15   6104.26 1 
  5924.36 4.7161e-15   6107.01 1 
  5927.02 4.9200e-15   6109.76 1 
  5929.69 6.6674e-15   6112.51 1 
  5932.36 6.1211e-15   6115.26 1 
  5935.03 5.5274e-15   6118.01 1 
  5937.69 5.0645e-15   6120.76 1 
  5940.36 6.5385e-15   6123.51 1 
  5943.03 5.5177e-15   6126.26 1 
  5945.70 6.0732e-15   6129.01 1 
  5948.37 5.5753e-15   6131.76 1 
  5951.03 6.2197e-15   6134.51 1 
  5953.70 4.7924e-15   6137.26 1 
  5956.37 5.2127e-15   6140.01 1 
  5959.04 5.6480e-15   6142.76 1 
  5961.70 5.0647e-15   6145.51 1 
  5964.37 4.5593e-15   6148.26 1 
  5967.04 5.4816e-15   6151.01 1 
  5969.71 5.3855e-15   6153.76 1 
  5972.38 5.0979e-15   6156.51 1 
  5975.04 5.7062e-15   6159.26 1 
  5977.71 4.6378e-15   6162.01 1 
  5980.38 4.0553e-15   6164.76 1 
  5983.05 5.9960e-15   6167.51 1 
  5985.71 5.1862e-15   6170.26 1 
  5988.38 5.9704e-15   6173.01 1 
  5991.05 4.7733e-15   6175.76 1 
  5993.72 5.2927e-15   6178.51 1 
  5996.39 4.5947e-15   6181.26 1 
  5999.05 4.0374e-15   6184.01 1 
  6001.72 4.9875e-15   6186.76 1 
  6004.39 5.3857e-15   6189.51 1 
  6007.06 4.0573e-15   6192.26 1 
  6009.72 4.6305e-15   6195.01 1 
  6012.39 3.7433e-15   6197.76 1 
  6015.06 4.8293e-15   6200.51 1 
  6017.73 4.8358e-15   6203.26 1 
  6020.39 5.2540e-15   6206.01 1 
  6023.06 5.0009e-15   6208.76 1 
  6025.73 4.4733e-15   6211.51 1 
  6028.40 5.2658e-15   6214.26 1 
  6031.07 5.3454e-15   6217.01 1 
  6033.73 5.5118e-15   6219.76 1 
  6036.40 5.3579e-15   6222.51 1 
  6039.07 5.4036e-15   6225.26 1 
  6041.74 5.5626e-15   6228.01 1 
  6044.40 5.2939e-15   6230.76 1 
  6047.07 6.4101e-15   6233.51 1 
  6049.74 6.2092e-15   6236.26 1 
  6052.41 6.1707e-15   6239.01 1 
  6055.08 4.9148e-15   6241.76 1 
  6057.74 5.1678e-15   6244.51 1 
  6060.41 5.5543e-15   6247.26 1 
  6063.08 4.9420e-15   6250.01 1 
  6065.75 5.9730e-15   6252.76 1 
  6068.41 6.9611e-15   6255.51 1 
  6071.08 7.1054e-15   6258.26 1 
  6073.75 4.1770e-15   6261.01 1 
  6076.42 4.2132e-15   6263.76 1 
  6079.09 4.2995e-15   6266.51 1 
  6081.75 4.2895e-15   6269.26 1 
  6084.42 5.0215e-15   6272.01 1 
  6087.09 4.6081e-15   6274.76 1 
  6089.76 5.2019e-15   6277.51 1 
  6092.42 6.1571e-15   6280.26 1 
  6095.09 4.4893e-15   6283.01 1 
  6097.76 6.6746e-15   6285.76 1 
  6100.43 4.6355e-15   6288.51 1 
  6103.10 3.4116e-15   6291.26 1 
  6105.76 5.6548e-15   6294.01 1 
  6108.43 1.3435e-14   6296.76 1 
  6111.10 1.8593e-14   6299.51 1 
  6113.77 7.0772e-15   6302.26 1 
  6116.43 -2.4712e-15   6305.01 1 
  6119.10 -5.8453e-15   6307.76 1 
  6121.77 2.1836e-15   6310.51 1 
  6124.44 2.8396e-15   6313.26 1 
  6127.10 6.1496e-15   6316.01 1 
  6129.77 5.9929e-15   6318.76 1 
  6132.44 4.7170e-15   6321.51 1 
  6135.11 4.6809e-15   6324.26 1 
  6137.78 5.2711e-15   6327.01 1 
  6140.44 6.0510e-15   6329.76 1 
  6143.11 4.6441e-15   6332.51 1 
  6145.78 5.1145e-15   6335.26 1 
  6148.45 5.0126e-15   6338.01 1 
  6151.11 4.2038e-15   6340.76 1 
  6153.78 5.4793e-15   6343.51 1 
  6156.45 5.6462e-15   6346.26 1 
  6159.12 5.1317e-15   6349.01 1 
  6161.79 5.0878e-15   6351.76 1 
  6164.45 5.3950e-15   6354.51 1 
  6167.12 5.1953e-15   6357.26 1 
  6169.79 4.0553e-15   6360.01 1 
  6172.46 5.0505e-15   6362.76 1 
  6175.12 5.2841e-15   6365.51 1 
  6177.79 5.6625e-15   6368.26 1 
  6180.46 5.7204e-15   6371.01 1 
  6183.13 4.8114e-15   6373.76 1 
  6185.80 5.1132e-15   6376.51 1 
  6188.46 6.2285e-15   6379.26 1 
  6191.13 5.1033e-15   6382.01 1 
  6193.80 6.3262e-15   6384.76 1 
  6196.47 3.6159e-15   6387.51 1 
  6199.13 5.5940e-15   6390.26 1 
  6201.80 5.1283e-15   6393.01 1 
  6204.47 5.1281e-15   6395.76 1 
  6207.14 4.0833e-15   6398.51 1 
  6209.81 4.9942e-15   6401.26 1 
  6212.47 5.6165e-15   6404.01 1 
  6215.14 4.5250e-15   6406.76 1 
  6217.81 5.2255e-15   6409.51 1 
  6220.48 4.4542e-15   6412.26 1 
  6223.14 4.2671e-15   6415.01 1 
  6225.81 4.4972e-15   6417.76 1 
  6228.48 4.9380e-15   6420.51 1 
  6231.15 3.8992e-15   6423.26 1 
  6233.82 3.9739e-15   6426.01 1 
  6236.48 3.9713e-15   6428.76 1 
  6239.15 4.7404e-15   6431.51 1 
  6241.82 4.5418e-15   6434.26 1 
  6244.49 4.8909e-15   6437.01 1 
  6247.15 5.1292e-15   6439.76 1 
  6249.82 3.9379e-15   6442.51 1 
  6252.49 4.6571e-15   6445.26 1 
  6255.16 4.4239e-15   6448.01 1 
  6257.82 4.3787e-15   6450.76 1 
  6260.49 3.5634e-15   6453.51 1 
  6263.16 4.2493e-15   6456.26 1 
  6265.83 5.0192e-15   6459.01 1 
  6268.50 6.1037e-15   6461.76 1 
  6271.16 5.4446e-15   6464.51 1 
  6273.83 6.0558e-15   6467.26 1 
  6276.50 4.8115e-15   6470.01 1 
  6279.17 4.7135e-15   6472.76 1 
  6281.83 5.4316e-15   6475.51 1 
  6284.50 5.7804e-15   6478.26 1 
  6287.17 5.3938e-15   6481.01 1 
  6289.84 4.8050e-15   6483.76 1 
  6292.51 4.9369e-15   6486.51 1 
  6295.17 4.4192e-15   6489.26 1 
  6297.84 4.6916e-15   6492.01 1 
  6300.51 6.5774e-15   6494.76 1 
  6303.18 6.7224e-15   6497.51 1 
  6305.84 5.4904e-15   6500.26 1 
  6308.51 4.0927e-15   6503.01 1 
  6311.18 3.6781e-15   6505.76 1 
  6313.85 4.8021e-15   6508.51 1 
  6316.52 4.7610e-15   6511.26 1 
  6319.18 4.1694e-15   6514.01 1 
  6321.85 4.3985e-15   6516.76 1 
  6324.52 5.2113e-15   6519.51 1 
  6327.19 5.0220e-15   6522.26 1 
  6329.85 4.1853e-15   6525.01 1 
  6332.52 5.2994e-15   6527.76 1 
  6335.19 5.8219e-15   6530.51 1 
  6337.86 4.4565e-15   6533.26 1 
  6340.53 3.9882e-15   6536.01 1 
  6343.19 3.6370e-15   6538.76 1 
  6345.86 4.4447e-15   6541.51 1 
  6348.53 6.3925e-15   6544.26 1 
  6351.20 5.5413e-15   6547.01 1 
  6353.86 3.9428e-15   6549.76 1 
  6356.53 5.6063e-15   6552.51 1 
  6359.20 5.5099e-15   6555.26 1 
  6361.87 5.0418e-15   6558.01 1 
  6364.53 5.2248e-15   6560.76 1 
  6367.20 5.3208e-15   6563.51 1 
  6369.87 5.1997e-15   6566.26 1 
  6372.54 4.0324e-15   6569.01 1 
  6375.21 5.5763e-15   6571.76 1 
  6377.87 5.4096e-15   6574.51 1 
  6380.54 5.7829e-15   6577.26 1 
  6383.21 5.3356e-15   6580.01 1 
  6385.88 4.2155e-15   6582.76 1 
  6388.54 4.7247e-15   6585.51 1 
  6391.21 4.7433e-15   6588.26 1 
  6393.88 4.3074e-15   6591.01 1 
  6396.55 6.8397e-15   6593.76 1 
  6399.22 5.9531e-15   6596.51 1 
  6401.88 4.1509e-15   6599.26 1 
  6404.55 6.5107e-15   6602.01 1 
  6407.22 4.4176e-15   6604.76 1 
  6409.89 4.2714e-15   6607.51 1 
  6412.55 3.3426e-15   6610.26 1 
  6415.22 5.9455e-15   6613.01 1 
  6417.89 4.3720e-15   6615.76 1 
  6420.56 5.6353e-15   6618.51 1 
  6423.23 4.9345e-15   6621.26 1 
  6425.89 5.2890e-15   6624.01 1 
  6428.56 4.2753e-15   6626.76 1 
  6431.23 4.3164e-15   6629.51 1 
  6433.90 3.9181e-15   6632.26 1 
  6436.56 4.8643e-15   6635.01 1 
  6439.23 4.0328e-15   6637.76 1 
  6441.90 4.1246e-15   6640.51 1 
  6444.57 4.4998e-15   6643.26 1 
  6447.24 4.0187e-15   6646.01 1 
  6449.90 4.8354e-15   6648.76 1 
  6452.57 5.8834e-15   6651.51 1 
  6455.24 4.2583e-15   6654.26 1 
  6457.91 4.0412e-15   6657.01 1 
  6460.57 5.2886e-15   6659.76 1 
  6463.24 5.0467e-15   6662.51 1 
  6465.91 4.5512e-15   6665.26 1 
  6468.58 5.3772e-15   6668.01 1 
  6471.24 4.7485e-15   6670.76 1 
  6473.91 5.1109e-15   6673.51 1 
  6476.58 4.7571e-15   6676.26 1 
  6479.25 4.8555e-15   6679.01 1 
  6481.92 5.1514e-15   6681.76 1 
  6484.58 5.7662e-15   6684.51 1 
  6487.25 5.0116e-15   6687.26 1 
  6489.92 5.5760e-15   6690.01 1 
  6492.59 5.7219e-15   6692.76 1 
  6495.25 5.5797e-15   6695.51 1 
  6497.92 5.2973e-15   6698.26 1 
  6500.59 4.8546e-15   6701.01 1 
  6503.26 4.0147e-15   6703.76 1 
  6505.93 4.0143e-15   6706.51 1 
  6508.59 4.3985e-15   6709.26 1 
  6511.26 4.4688e-15   6712.01 1 
  6513.93 5.1533e-15   6714.76 1 
  6516.60 5.7103e-15   6717.51 1 
  6519.26 4.7898e-15   6720.26 1 
  6521.93 4.3520e-15   6723.01 1 
  6524.60 4.3814e-15   6725.76 1 
  6527.27 4.9835e-15   6728.51 1 
  6529.94 5.7333e-15   6731.26 1 
  6532.60 5.5331e-15   6734.01 1 
  6535.27 4.4133e-15   6736.76 1 
  6537.94 4.4782e-15   6739.51 1 
  6540.61 4.4270e-15   6742.26 1 
  6543.27 4.3392e-15   6745.01 1 
  6545.94 5.3577e-15   6747.76 1 
  6548.61 6.1945e-15   6750.51 1 
  6551.28 6.3271e-15   6753.26 1 
  6553.95 5.8165e-15   6756.01 1 
  6556.61 7.1369e-15   6758.76 1 
  6559.28 7.3994e-15   6761.51 1 
  6561.95 9.0713e-15   6764.26 1 
  6564.62 1.2167e-14   6767.01 1 
  6567.28 1.4496e-14   6769.76 1 
  6569.95 1.3166e-14   6772.51 1 
  6572.62 9.7829e-15   6775.26 1 
  6575.29 6.3576e-15   6778.01 1 
  6577.95 5.5691e-15   6780.76 1 
  6580.62 6.0880e-15   6783.51 1 
  6583.29 7.7557e-15   6786.26 1 
  6585.96 8.8733e-15   6789.01 1 
  6588.63 1.0820e-14   6791.76 1 
  6591.29 8.9139e-15   6794.51 1 
  6593.96 8.2201e-15   6797.26 1 
  6596.63 5.7368e-15   6800.01 1 
  6599.30 5.5432e-15   6802.76 1 
  6601.96 5.1963e-15   6805.51 1 
  6604.63 5.7384e-15   6808.26 1 
  6607.30 4.4680e-15   6811.01 1 
  6609.97 6.1822e-15   6813.76 1 
  6612.64 5.0352e-15   6816.51 1 
  6615.30 4.8109e-15   6819.26 1 
  6617.97 3.8670e-15   6822.01 1 
  6620.64 6.3183e-15   6824.76 1 
  6623.31 7.3205e-15   6827.51 1 
  6634.57 5.0000e-15   6839.12 0 
  6649.86 4.9182e-15   6854.88 0 
  6665.19 4.9733e-15   6870.68 0 
  6680.56 4.9829e-15   6886.52 0 
  6695.95 4.9468e-15   6902.40 0 
  6711.39 4.8659e-15   6918.31 0 
  6726.86 4.8417e-15   6934.26 0 
  6742.37 4.8847e-15   6950.24 0 
  6757.91 4.7607e-15   6966.26 0 
  6773.49 4.7919e-15   6982.33 0 
  6789.11 4.7901e-15   6998.42 0 
  6804.75 4.8104e-15   7014.55 0 
  6820.44 4.8197e-15   7030.72 0 
  6836.17 4.8178e-15   7046.93 0 
  6851.92 4.8271e-15   7063.18 0 
  6867.72 4.6722e-15   7079.46 0 
  6883.55 4.7354e-15   7095.78 0 
  6899.42 4.7664e-15   7112.14 0 
  6915.32 4.7426e-15   7128.53 0 
  6931.27 4.7627e-15   7144.96 0 
  6947.24 4.8160e-15   7161.43 0 
  6963.26 4.7809e-15   7177.94 0 
  6979.31 4.8456e-15   7194.49 0 
  6995.40 4.7662e-15   7211.08 0 
  7011.52 4.6666e-15   7227.70 0 
  7027.69 4.8287e-15   7244.36 0 
  7043.89 4.7716e-15   7261.06 0 
  7060.13 4.6826e-15   7277.80 0 
  7076.40 4.5953e-15   7294.57 0 
  7092.72 4.5305e-15   7311.39 0 
  7109.07 4.5287e-15   7328.25 0 
  7125.45 4.5165e-15   7345.14 0 
  7141.88 4.4630e-15   7362.07 0 
  7158.34 4.4818e-15   7379.04 0 
  7174.84 4.4389e-15   7396.05 0 
  7191.38 4.2865e-15   7413.10 0 
  7207.96 4.2847e-15   7430.19 0 
  7224.58 4.5368e-15   7447.32 0 
  7241.23 4.4317e-15   7464.49 0 
  7257.93 4.4606e-15   7481.70 0 
  7274.66 4.6049e-15   7498.94 0 
  7291.43 4.4982e-15   7516.23 0 
  7308.24 4.5275e-15   7533.56 0 
  7325.08 4.5152e-15   7550.92 0 
  7341.97 4.6291e-15   7568.33 0 
  7358.90 4.5954e-15   7585.78 0 
  7375.86 4.6574e-15   7603.26 0 
  7392.86 4.5494e-15   7620.79 0 
  7409.90 4.7074e-15   7638.36 0 
  7426.99 4.6195e-15   7655.97 0 
  7444.11 4.7251e-15   7673.61 0 
  7461.26 4.7340e-15   7691.30 0 
  7478.47 4.6350e-15   7709.04 0 
  7495.71 4.6866e-15   7726.81 0 
  7512.98 4.6417e-15   7744.62 0 
  7530.31 4.6397e-15   7762.47 0 
  7547.66 4.6914e-15   7780.37 0 
  7565.06 4.6038e-15   7798.30 0 
  7582.50 4.6337e-15   7816.28 0 
  7599.98 4.5055e-15   7834.30 0 
  7617.50 4.4829e-15   7852.36 0 
  7635.06 4.5748e-15   7870.46 0 
  7652.66 4.4997e-15   7888.60 0 
  7670.30 4.2072e-15   7906.79 0 
  7687.98 4.3632e-15   7925.01 0 
  7705.71 4.3412e-15   7943.28 0 
  7723.47 4.2798e-15   7961.59 0 
  7741.27 4.3274e-15   7979.95 0 
  7759.12 4.2271e-15   7998.34 0 
  7777.01 4.2545e-15   8016.78 0 
  7794.94 4.2428e-15   8035.26 0 
  7812.90 4.3197e-15   8053.78 0 
  7830.92 4.3678e-15   8072.35 0 
  7848.97 4.3358e-15   8090.96 0 
  7867.06 4.3941e-15   8109.61 0 
  7885.20 4.2922e-15   8128.31 0 
  7903.37 4.1542e-15   8147.04 0 
  7921.59 4.0953e-15   8165.82 0 
  7939.86 4.1218e-15   8184.65 0 
  7958.16 4.1485e-15   8203.52 0 
  7976.50 4.2432e-15   8222.43 0 
  7994.89 4.1734e-15   8241.38 0 
  8013.32 4.2393e-15   8260.38 0 
  8031.79 4.2471e-15   8279.42 0 
  8050.31 4.2943e-15   8298.51 0 
  8068.87 4.3121e-15   8317.64 0 
  8087.47 4.2217e-15   8336.81 0 
  8106.11 4.1142e-15   8356.03 0 
  8124.80 4.1504e-15   8375.29 0 
  8143.53 4.1772e-15   8394.60 0 
  8162.30 4.1274e-15   8413.95 0 
  8181.12 4.2606e-15   8433.35 0 
  8199.98 4.2099e-15   8452.79 0 
  8218.88 4.2371e-15   8472.27 0 
  8237.82 3.6632e-15   8491.80 0 
  8256.82 4.3018e-15   8511.38 0 
  8275.85 4.3097e-15   8531.00 0 
  8294.93 4.1327e-15   8550.67 0 
  8314.05 3.9448e-15   8570.38 0 
  8333.21 4.1288e-15   8590.14 0 
  8352.42 4.1363e-15   8609.94 0 
  8371.68 4.0588e-15   8629.79 0 
  8390.98 3.9554e-15   8649.68 0 
  8410.32 4.0830e-15   8669.62 0 
  8429.71 4.0904e-15   8689.60 0 
  8449.14 3.9405e-15   8709.64 0 
  8468.62 4.0118e-15   8729.71 0 
  8488.14 4.0376e-15   8749.84 0 
  8507.71 3.0755e-15   8770.01 0 
  8527.32 3.9327e-15   8790.23 0 
  8546.98 3.4079e-15   8810.49 0 
  8566.68 3.9470e-15   8830.80 0 
  8586.43 4.0369e-15   8851.16 0 
  8606.22 3.7569e-15   8871.56 0 
  8626.06 3.9867e-15   8892.01 0 
  8645.95 4.0216e-15   8912.51 0 
  8665.88 3.6998e-15   8933.05 0 
  8685.85 3.6979e-15   8953.65 0 
  8705.88 3.9060e-15   8974.29 0 
  8725.95 3.9950e-15   8994.98 0 
  8746.06 3.8220e-15   9015.71 0 
  8766.23 3.7763e-15   9036.50 0 
  8786.43 3.9980e-15   9057.33 0 
  8806.69 3.9960e-15   9078.20 0 
  8826.99 4.0123e-15   9099.13 0 
  8847.34 3.8210e-15   9120.11 0 
  8867.73 3.7149e-15   9141.13 0 
  8888.17 3.6620e-15   9162.20 0 
  8908.66 3.8062e-15   9183.33 0 
  8929.20 3.7868e-15   9204.50 0 
  8949.78 3.8198e-15   9225.71 0 
  8970.42 3.7309e-15   9246.98 0 
  8991.09 3.7118e-15   9268.30 0 
  9011.82 3.4942e-15   9289.66 0 
  9032.60 3.4050e-15   9311.08 0 
  9053.42 3.9618e-15   9332.54 0 
  9074.29 3.8606e-15   9354.06 0 
  9095.20 3.7019e-15   9375.62 0 
  9116.17 3.6157e-15   9397.23 0 
  9137.19 3.8103e-15   9418.90 0 
  9158.25 3.7473e-15   9440.61 0 
  9179.36 3.5521e-15   9462.37 0 
  9200.52 3.7347e-15   9484.18 0 
  9221.73 3.5157e-15   9506.05 0 
  9242.99 3.4576e-15   9527.96 0 
  9264.30 3.6437e-15   9549.93 0 
  9285.65 3.7783e-15   9571.94 0 
  9307.06 3.3656e-15   9594.01 0 
  9328.52 3.7482e-15   9616.12 0 
  9350.02 3.7375e-15   9638.29 0 
  9371.57 3.6842e-15   9660.51 0 
  9393.18 3.7248e-15   9682.78 0 
  9414.83 3.6463e-15   9705.10 0 
  9436.53 3.7464e-15   9727.47 0 
  9458.29 3.6929e-15   9749.90 0 
  9480.09 3.7681e-15   9772.37 0 
  9501.94 3.6633e-15   9794.90 0 
  9523.85 3.6361e-15   9817.48 0 
  9545.80 3.4465e-15   9840.11 0 
  9567.81 3.6319e-15   9862.79 0 
  9589.86 3.7230e-15   9885.53 0 
  9611.97 3.6867e-15   9908.32 0 
  9634.13 3.6931e-15   9931.16 0 
  9656.34 3.6655e-15   9954.05 0 
  9678.60 3.6550e-15   9977.00 0 
  9700.91 3.6867e-15  10000.00 0 
  9723.27 3.5924e-15  10023.05 0 
  9745.69 3.5738e-15  10046.15 0 
  9768.15 3.5882e-15  10069.31 0 
  9790.68 3.5532e-15  10092.53 0 
  9813.24 3.6171e-15  10115.80 0 
  9835.87 3.5819e-15  10139.12 0 
  9858.54 3.5880e-15  10162.49 0 
  9881.26 3.5612e-15  10185.91 0 
  9904.04 3.5427e-15  10209.39 0 
  9926.88 3.5651e-15  10232.94 0 
  9949.76 3.5712e-15  10256.52 0 
  9972.70 3.5691e-15  10280.17 0 
  9995.68 3.5505e-15  10303.86 0 
 10018.72 3.5240e-15  10327.61 0 
 10064.97 3.4554e-15  10375.28 0 
 10134.74 3.5785e-15  10447.20 0 
 10181.52 3.5495e-15  10495.42 0 
 10228.51 3.5779e-15  10543.86 0 
 10275.73 3.5983e-15  10592.54 0 
 10299.41 3.5877e-15  10616.96 0 
 10490.89 3.4506e-15  10814.34 0 
 10710.57 3.2953e-15  11040.79 0 
 10909.70 3.1615e-15  11246.05 0 
 11112.52 3.0123e-15  11455.13 0 
 11293.08 2.9915e-15  11641.26 0 
 11503.03 3.0054e-15  11857.68 0 
 11689.94 2.9369e-15  12050.36 0 
 11907.28 2.7919e-15  12274.40 0 
 12100.76 2.7790e-15  12473.84 0 
 12297.38 2.7472e-15  12676.52 0 
 12497.20 2.6540e-15  12882.50 0 
 12700.26 2.5995e-15  13091.82 0 
 12906.62 2.5462e-15  13304.55 0 
 13086.17 2.5113e-15  13489.63 0 
 13298.80 2.4260e-15  13708.82 0 
 13514.89 2.3653e-15  13931.57 0 
 13702.90 2.3222e-15  14125.38 0 
 13893.53 2.2228e-15  14321.88 0 
 14086.81 2.1081e-15  14521.12 0 
 14315.70 2.0792e-15  14757.07 0 
 14514.86 2.0936e-15  14962.36 0 
 14716.78 2.0179e-15  15170.51 0 
 14887.18 2.0554e-15  15346.17 0 
 15094.28 2.0696e-15  15559.65 0 
 15304.27 2.1081e-15  15776.11 0 
 15517.17 2.0936e-15  15995.58 0 
 15696.85 2.0412e-15  16180.80 0 
 15915.22 1.9539e-15  16405.90 0 
 16099.50 1.9494e-15  16595.86 0 
 16285.93 1.9494e-15  16788.04 0 
 16512.49 1.9271e-15  17021.58 0 
 16703.70 1.9360e-15  17218.69 0 
 16897.12 1.9182e-15  17418.08 0 
 17092.76 1.9006e-15  17619.75 0 
 17290.70 1.8319e-15  17823.79 0 
 17490.92 1.7819e-15  18030.18 0 
 17693.46 1.7057e-15  18238.96 0 
 17898.32 1.6327e-15  18450.14 0 
 18105.58 1.5413e-15  18663.79 0 
 18315.24 1.5028e-15  18879.91 0 
 18484.71 1.4518e-15  19054.62 0 
 18698.74 1.3769e-15  19275.24 0 
 18915.27 1.3486e-15  19498.44 0 
 19090.30 1.3363e-15  19678.87 0 
 19311.33 1.2999e-15  19906.72 0 
 19490.03 1.2500e-15  20090.93 0 
 19715.72 1.2103e-15  20323.57 0 
 19898.13 1.1746e-15  20511.61 0 
 20082.26 1.1558e-15  20701.41 0 
 20314.80 1.1217e-15  20941.13 0 
 20502.76 1.1140e-15  21134.88 0 
 20692.48 1.0912e-15  21330.45 0 
 20883.95 1.0713e-15  21527.83 0 
 21077.18 1.0590e-15  21727.01 0 
 21321.24 1.0373e-15  21978.60 0 
 21518.54 1.0207e-15  22181.97 0 
 21717.63 9.8831e-16  22387.21 0 
 21918.59 9.7475e-16  22594.36 0 
 22121.39 9.4819e-16  22803.41 0 
 22274.74 9.2448e-16  22961.49 0 
 22480.83 9.0070e-16  23173.93 0 
 22688.85 8.7489e-16  23388.37 0 
 22898.80 7.8579e-16  23604.79 0 
 23110.66 7.7738e-16  23823.19 0 
 23324.51 6.8225e-16  24043.63 0 
 23486.18 6.3776e-16  24210.28 0 
 23703.50 6.4406e-16  24434.31 0 
 23922.84 5.9316e-16  24660.40 0 
 24088.65 5.6865e-16  24831.33 0 
 24311.55 5.5596e-16  25061.10 0 
 24480.06 5.1249e-16  25234.80 0 
 24670.68 3.9200e-16  25431.30 2 
 24764.49 5.6795e-16  25528.00 2 
 24858.39 5.4327e-16  25624.80 2 
 24952.30 5.1920e-16  25721.60 2 
 25046.10 5.1834e-16  25818.30 2 
 25140.01 5.1773e-16  25915.10 2 
 25233.91 5.1720e-16  26011.90 2 
 25327.72 5.1234e-16  26108.60 2 
 25421.62 4.9743e-16  26205.40 2 
 25515.43 4.7991e-16  26302.10 2 
 25609.34 4.5835e-16  26398.90 2 
 25703.24 4.2276e-16  26495.70 2 
 25797.05 3.9376e-16  26592.40 2 
 25890.96 3.7279e-16  26689.20 2 
 25984.86 3.8883e-16  26786.00 2 
 26078.67 4.0944e-16  26882.70 2 
 26172.57 4.1574e-16  26979.50 2 
 26266.38 4.1396e-16  27076.20 2 
 26360.29 3.8417e-16  27173.00 2 
 26454.19 3.6921e-16  27269.80 2 
 26548.00 3.4063e-16  27366.50 2 
 26641.90 3.4797e-16  27463.30 2 
 26735.81 3.6161e-16  27560.10 2 
 26829.62 3.5932e-16  27656.80 2 
 26923.52 3.6962e-16  27753.60 2 
 27017.33 3.7107e-16  27850.30 2 
 27111.23 3.8031e-16  27947.10 2 
 27205.14 4.0706e-16  28043.90 2 
 27298.95 4.1796e-16  28140.60 2 
 27392.85 4.1852e-16  28237.40 2 
 27486.76 4.2655e-16  28334.20 2 
 27580.56 4.1341e-16  28430.90 2 
 27674.47 4.0390e-16  28527.70 2 
 27768.28 4.0014e-16  28624.40 2 
 27862.18 3.8048e-16  28721.20 2 
 27956.09 3.6864e-16  28818.00 2 
 28049.89 3.4800e-16  28914.70 2 
 28143.80 3.3711e-16  29011.50 2 
 28237.70 3.4720e-16  29108.30 2 
 28331.51 3.7505e-16  29205.00 2 
 28425.42 3.7483e-16  29301.80 2 
 28519.22 3.3113e-16  29398.50 2 
 28613.13 2.9017e-16  29495.30 2 
 28707.03 2.6691e-16  29592.10 2 
 28800.84 2.5693e-16  29688.80 2 
 28894.75 2.5586e-16  29785.60 2 
 28988.55 2.4016e-16  29882.30 2 
 29082.46 2.4742e-16  29979.10 2 
 29176.36 2.5552e-16  30075.90 2 
 29270.17 2.5974e-16  30172.60 2 
 29364.08 2.3879e-16  30269.40 2 
 29457.98 2.3673e-16  30366.20 2 
 29551.79 2.3656e-16  30462.90 2 
 29645.69 2.4330e-16  30559.70 2 
 29739.50 2.7312e-16  30656.40 2 
 29833.41 2.7066e-16  30753.20 2 
 29927.31 2.8582e-16  30850.00 2 
 30021.12 2.9790e-16  30946.70 2 
 30115.02 2.9563e-16  31043.50 2 
 30208.93 3.0812e-16  31140.30 2 
 30302.74 3.0148e-16  31237.00 2 
 30396.64 2.8987e-16  31333.80 2 
 30490.45 2.9734e-16  31430.50 2 
 30584.35 3.1986e-16  31527.30 2 
 30678.26 3.1724e-16  31624.10 2 
 30772.07 3.1003e-16  31720.80 2 
 30865.97 2.9248e-16  31817.60 2 
 30959.88 2.5884e-16  31914.40 2 
 31053.68 2.5292e-16  32011.10 2 
 31147.59 2.6364e-16  32107.90 2 
 31241.40 2.8147e-16  32204.60 2 
 31335.30 3.0116e-16  32301.40 2 
 31429.21 2.9959e-16  32398.20 2 
