# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 3.5883e-19    100.46 0 
  4267.09 3.8313e-14   4283.77 1 
  4268.86 3.6489e-14   4285.55 1 
  4270.63 3.1406e-14   4287.33 1 
  4272.40 3.1252e-14   4289.10 1 
  4274.17 3.3878e-14   4290.88 1 
  4275.94 3.7119e-14   4292.66 1 
  4277.71 3.7543e-14   4294.43 1 
  4279.48 3.3379e-14   4296.21 1 
  4281.25 3.5432e-14   4297.99 1 
  4283.02 3.7819e-14   4299.76 1 
  4284.79 3.7457e-14   4301.54 1 
  4286.56 3.6497e-14   4303.32 1 
  4288.33 3.3882e-14   4305.09 1 
  4290.10 3.4324e-14   4306.87 1 
  4291.87 3.3570e-14   4308.64 1 
  4293.64 3.3912e-14   4310.42 1 
  4295.41 3.2577e-14   4312.20 1 
  4297.18 3.0854e-14   4313.97 1 
  4298.95 2.9531e-14   4315.75 1 
  4300.71 2.7523e-14   4317.53 1 
  4302.48 2.6386e-14   4319.30 1 
  4304.25 2.7931e-14   4321.08 1 
  4306.02 2.6702e-14   4322.86 1 
  4307.79 2.6254e-14   4324.63 1 
  4309.56 2.7618e-14   4326.41 1 
  4311.33 3.0705e-14   4328.19 1 
  4313.10 3.6588e-14   4329.96 1 
  4314.87 4.0116e-14   4331.74 1 
  4316.64 4.4316e-14   4333.51 1 
  4318.41 4.7712e-14   4335.29 1 
  4320.18 4.4805e-14   4337.07 1 
  4321.95 3.9353e-14   4338.84 1 
  4323.72 3.9170e-14   4340.62 1 
  4325.49 3.9645e-14   4342.40 1 
  4327.26 3.8855e-14   4344.17 1 
  4329.03 4.2030e-14   4345.95 1 
  4330.80 4.5668e-14   4347.73 1 
  4332.57 4.5820e-14   4349.50 1 
  4334.33 4.3091e-14   4351.28 1 
  4336.10 4.1003e-14   4353.05 1 
  4337.87 3.8933e-14   4354.83 1 
  4339.64 3.7020e-14   4356.61 1 
  4341.41 3.6004e-14   4358.38 1 
  4343.18 3.9418e-14   4360.16 1 
  4344.95 4.2302e-14   4361.94 1 
  4346.72 4.5339e-14   4363.71 1 
  4348.49 4.6902e-14   4365.49 1 
  4350.26 4.4057e-14   4367.27 1 
  4352.03 4.2191e-14   4369.04 1 
  4353.80 4.3192e-14   4370.82 1 
  4355.57 4.3150e-14   4372.59 1 
  4357.34 4.3985e-14   4374.37 1 
  4359.11 4.5611e-14   4376.15 1 
  4360.88 4.5499e-14   4377.92 1 
  4362.65 4.7125e-14   4379.70 1 
  4364.42 4.8168e-14   4381.48 1 
  4366.19 4.7002e-14   4383.25 1 
  4367.96 4.6232e-14   4385.03 1 
  4369.72 4.4784e-14   4386.81 1 
  4371.49 4.2357e-14   4388.58 1 
  4373.26 4.1979e-14   4390.36 1 
  4375.03 4.1494e-14   4392.14 1 
  4376.80 4.1219e-14   4393.91 1 
  4378.57 4.0707e-14   4395.69 1 
  4380.34 3.8318e-14   4397.46 1 
  4382.11 3.7482e-14   4399.24 1 
  4383.88 3.6804e-14   4401.02 1 
  4385.65 3.6319e-14   4402.79 1 
  4387.42 3.7401e-14   4404.57 1 
  4389.19 3.9324e-14   4406.35 1 
  4390.96 4.1545e-14   4408.12 1 
  4392.73 4.2621e-14   4409.90 1 
  4394.50 4.3786e-14   4411.68 1 
  4396.27 4.4662e-14   4413.45 1 
  4398.04 4.4770e-14   4415.23 1 
  4399.81 4.3094e-14   4417.00 1 
  4401.58 4.1383e-14   4418.78 1 
  4403.35 4.0530e-14   4420.56 1 
  4405.11 3.9310e-14   4422.33 1 
  4406.88 4.0412e-14   4424.11 1 
  4408.65 4.3527e-14   4425.89 1 
  4410.42 4.6175e-14   4427.66 1 
  4412.19 4.5526e-14   4429.44 1 
  4413.96 4.5275e-14   4431.22 1 
  4415.73 4.6150e-14   4432.99 1 
  4417.50 4.6259e-14   4434.77 1 
  4419.27 4.6224e-14   4436.55 1 
  4421.04 4.5984e-14   4438.32 1 
  4422.81 4.6236e-14   4440.10 1 
  4424.58 4.6246e-14   4441.87 1 
  4426.35 4.6173e-14   4443.65 1 
  4428.12 4.6206e-14   4445.43 1 
  4429.89 4.6666e-14   4447.20 1 
  4431.66 4.5632e-14   4448.98 1 
  4433.43 4.4825e-14   4450.76 1 
  4435.20 4.6965e-14   4452.53 1 
  4436.97 4.7194e-14   4454.31 1 
  4438.73 4.8177e-14   4456.09 1 
  4440.50 4.8731e-14   4457.86 1 
  4442.27 4.7704e-14   4459.64 1 
  4444.04 4.9408e-14   4461.41 1 
  4445.81 5.1049e-14   4463.19 1 
  4447.58 5.0529e-14   4464.97 1 
  4449.35 5.0190e-14   4466.74 1 
  4451.12 4.9192e-14   4468.52 1 
  4452.89 4.6443e-14   4470.30 1 
  4454.66 4.4754e-14   4472.07 1 
  4456.43 4.4723e-14   4473.85 1 
  4458.20 4.4101e-14   4475.63 1 
  4459.97 4.4779e-14   4477.40 1 
  4461.74 4.5301e-14   4479.18 1 
  4463.51 4.5865e-14   4480.96 1 
  4465.28 4.8597e-14   4482.73 1 
  4467.05 4.9455e-14   4484.51 1 
  4468.82 4.9244e-14   4486.28 1 
  4470.59 4.9359e-14   4488.06 1 
  4472.35 5.0843e-14   4489.84 1 
  4474.12 5.4397e-14   4491.61 1 
  4475.89 5.4888e-14   4493.39 1 
  4477.66 5.3574e-14   4495.17 1 
  4479.43 5.1725e-14   4496.94 1 
  4481.20 5.0156e-14   4498.72 1 
  4482.97 5.1374e-14   4500.50 1 
  4484.74 5.2994e-14   4502.27 1 
  4486.51 5.3379e-14   4504.05 1 
  4488.28 5.2273e-14   4505.83 1 
  4490.05 5.2121e-14   4507.60 1 
  4491.82 5.0867e-14   4509.38 1 
  4493.59 4.9130e-14   4511.15 1 
  4495.36 5.1504e-14   4512.93 1 
  4497.13 5.2677e-14   4514.71 1 
  4498.90 5.2229e-14   4516.48 1 
  4500.67 5.4422e-14   4518.26 1 
  4502.44 5.6573e-14   4520.04 1 
  4504.21 5.6407e-14   4521.81 1 
  4505.98 5.6721e-14   4523.59 1 
  4507.74 5.7059e-14   4525.37 1 
  4509.51 5.5287e-14   4527.14 1 
  4511.28 5.5796e-14   4528.92 1 
  4513.05 5.4735e-14   4530.69 1 
  4514.82 5.3737e-14   4532.47 1 
  4516.59 5.5333e-14   4534.25 1 
  4518.36 5.4881e-14   4536.02 1 
  4520.13 5.4692e-14   4537.80 1 
  4521.90 5.3501e-14   4539.58 1 
  4523.67 5.1681e-14   4541.35 1 
  4525.44 5.0576e-14   4543.13 1 
  4527.21 4.8689e-14   4544.91 1 
  4528.98 4.8228e-14   4546.68 1 
  4530.75 4.8491e-14   4548.46 1 
  4532.52 4.8645e-14   4550.23 1 
  4534.29 4.9931e-14   4552.01 1 
  4536.06 5.0174e-14   4553.79 1 
  4537.83 5.1952e-14   4555.56 1 
  4539.60 5.3791e-14   4557.34 1 
  4541.36 5.4069e-14   4559.12 1 
  4543.13 5.2676e-14   4560.89 1 
  4544.90 5.2428e-14   4562.67 1 
  4546.67 5.3078e-14   4564.45 1 
  4548.44 5.3070e-14   4566.22 1 
  4550.21 5.1304e-14   4568.00 1 
  4551.98 5.0583e-14   4569.77 1 
  4553.75 5.2751e-14   4571.55 1 
  4555.52 5.4316e-14   4573.33 1 
  4557.29 5.5721e-14   4575.10 1 
  4559.06 5.7017e-14   4576.88 1 
  4560.83 5.6622e-14   4578.66 1 
  4562.60 5.5788e-14   4580.43 1 
  4564.37 5.4708e-14   4582.21 1 
  4566.14 5.6254e-14   4583.99 1 
  4567.91 5.7526e-14   4585.76 1 
  4569.68 5.7666e-14   4587.54 1 
  4571.45 5.7266e-14   4589.32 1 
  4573.22 5.6639e-14   4591.09 1 
  4574.99 5.8163e-14   4592.87 1 
  4576.75 5.6623e-14   4594.65 1 
  4578.52 5.4449e-14   4596.42 1 
  4580.29 5.3255e-14   4598.20 1 
  4582.06 5.4161e-14   4599.97 1 
  4583.83 5.4642e-14   4601.75 1 
  4585.60 5.3909e-14   4603.53 1 
  4587.37 5.4674e-14   4605.30 1 
  4589.14 5.5125e-14   4607.08 1 
  4590.91 5.4438e-14   4608.86 1 
  4592.68 5.4716e-14   4610.63 1 
  4594.45 5.4916e-14   4612.41 1 
  4596.22 5.4262e-14   4614.19 1 
  4597.99 5.3171e-14   4615.96 1 
  4599.76 5.4086e-14   4617.74 1 
  4601.53 5.5448e-14   4619.51 1 
  4603.30 5.3080e-14   4621.29 1 
  4605.07 5.4430e-14   4623.07 1 
  4606.84 5.7587e-14   4624.84 1 
  4608.61 5.8786e-14   4626.62 1 
  4610.37 5.9680e-14   4628.40 1 
  4612.14 5.9476e-14   4630.17 1 
  4613.91 5.9226e-14   4631.95 1 
  4615.68 5.9379e-14   4633.73 1 
  4617.45 5.8817e-14   4635.50 1 
  4619.22 5.8823e-14   4637.28 1 
  4620.99 5.9164e-14   4639.05 1 
  4622.76 5.9387e-14   4640.83 1 
  4624.53 5.9535e-14   4642.61 1 
  4626.30 5.8704e-14   4644.38 1 
  4628.07 5.8230e-14   4646.16 1 
  4629.84 5.7293e-14   4647.94 1 
  4631.61 5.8094e-14   4649.71 1 
  4633.38 5.7906e-14   4651.49 1 
  4635.15 5.6534e-14   4653.27 1 
  4636.92 5.5473e-14   4655.04 1 
  4638.69 5.5050e-14   4656.82 1 
  4640.46 5.4521e-14   4658.60 1 
  4642.23 5.3657e-14   4660.37 1 
  4643.99 5.4513e-14   4662.15 1 
  4645.76 5.3164e-14   4663.92 1 
  4647.53 5.2000e-14   4665.70 1 
  4649.30 5.3085e-14   4667.48 1 
  4651.07 5.3439e-14   4669.25 1 
  4652.84 5.3408e-14   4671.03 1 
  4654.61 5.5935e-14   4672.81 1 
  4656.38 5.7665e-14   4674.58 1 
  4658.15 5.7429e-14   4676.36 1 
  4659.92 5.7590e-14   4678.14 1 
  4661.69 5.7171e-14   4679.91 1 
  4663.46 5.5288e-14   4681.69 1 
  4665.23 5.3256e-14   4683.46 1 
  4667.00 5.1854e-14   4685.24 1 
  4668.77 5.2121e-14   4687.02 1 
  4670.54 5.3570e-14   4688.79 1 
  4672.31 5.3997e-14   4690.57 1 
  4674.08 5.5122e-14   4692.35 1 
  4675.85 5.5870e-14   4694.12 1 
  4677.61 5.5710e-14   4695.90 1 
  4679.38 5.5807e-14   4697.68 1 
  4681.15 5.4986e-14   4699.45 1 
  4682.92 5.5222e-14   4701.23 1 
  4684.69 5.6563e-14   4703.01 1 
  4686.46 5.5088e-14   4704.78 1 
  4688.23 5.4687e-14   4706.56 1 
  4690.00 5.5240e-14   4708.33 1 
  4691.77 5.4278e-14   4710.11 1 
  4693.54 5.4330e-14   4711.89 1 
  4695.31 5.4370e-14   4713.66 1 
  4697.08 5.4321e-14   4715.44 1 
  4698.85 5.3642e-14   4717.22 1 
  4700.62 5.2915e-14   4718.99 1 
  4702.39 5.2643e-14   4720.77 1 
  4704.16 5.2178e-14   4722.55 1 
  4705.93 5.2513e-14   4724.32 1 
  4707.70 5.3218e-14   4726.10 1 
  4709.47 5.3858e-14   4727.87 1 
  4711.23 5.4670e-14   4729.65 1 
  4713.00 5.5204e-14   4731.43 1 
  4714.77 5.5734e-14   4733.20 1 
  4716.54 5.7289e-14   4734.98 1 
  4718.31 5.9185e-14   4736.76 1 
  4720.08 6.0185e-14   4738.53 1 
  4721.85 5.9398e-14   4740.31 1 
  4723.62 5.7821e-14   4742.09 1 
  4725.39 5.6497e-14   4743.86 1 
  4727.16 5.6784e-14   4745.64 1 
  4728.93 5.5779e-14   4747.42 1 
  4730.70 5.2345e-14   4749.19 1 
  4732.47 5.3741e-14   4750.97 1 
  4734.24 5.7048e-14   4752.74 1 
  4736.01 5.6874e-14   4754.52 1 
  4737.78 5.7038e-14   4756.30 1 
  4739.55 5.7658e-14   4758.07 1 
  4741.32 5.8227e-14   4759.85 1 
  4743.09 5.9020e-14   4761.63 1 
  4744.86 5.9423e-14   4763.40 1 
  4746.62 5.9415e-14   4765.18 1 
  4748.39 5.8639e-14   4766.96 1 
  4750.16 5.9083e-14   4768.73 1 
  4751.93 5.8753e-14   4770.51 1 
  4753.70 5.7949e-14   4772.28 1 
  4755.47 5.8175e-14   4774.06 1 
  4757.24 5.8962e-14   4775.84 1 
  4759.01 5.7821e-14   4777.61 1 
  4760.78 5.6329e-14   4779.39 1 
  4762.55 5.6164e-14   4781.17 1 
  4764.32 5.4292e-14   4782.94 1 
  4766.09 5.4567e-14   4784.72 1 
  4767.86 5.5555e-14   4786.50 1 
  4769.63 5.5854e-14   4788.27 1 
  4771.40 5.7180e-14   4790.05 1 
  4773.17 5.9008e-14   4791.83 1 
  4774.94 5.9540e-14   4793.60 1 
  4776.71 6.2888e-14   4795.38 1 
  4778.48 6.2030e-14   4797.15 1 
  4780.24 5.9576e-14   4798.93 1 
  4782.01 5.7005e-14   4800.71 1 
  4783.78 5.8045e-14   4802.48 1 
  4785.55 5.8192e-14   4804.26 1 
  4787.32 5.8231e-14   4806.04 1 
  4789.09 5.7790e-14   4807.81 1 
  4790.86 5.9694e-14   4809.59 1 
  4792.63 5.9828e-14   4811.37 1 
  4794.40 6.0108e-14   4813.14 1 
  4796.17 6.0676e-14   4814.92 1 
  4797.94 6.0520e-14   4816.69 1 
  4799.71 5.9971e-14   4818.47 1 
  4801.48 5.9869e-14   4820.25 1 
  4803.25 5.9627e-14   4822.02 1 
  4805.02 6.0384e-14   4823.80 1 
  4806.79 5.9381e-14   4825.58 1 
  4808.56 5.8621e-14   4827.35 1 
  4810.33 5.8590e-14   4829.13 1 
  4812.10 5.8753e-14   4830.91 1 
  4813.87 6.0184e-14   4832.68 1 
  4815.63 6.1015e-14   4834.46 1 
  4817.40 6.2086e-14   4836.23 1 
  4819.17 6.1349e-14   4838.01 1 
  4820.94 5.9986e-14   4839.79 1 
  4822.71 5.9508e-14   4841.56 1 
  4824.48 5.9486e-14   4843.34 1 
  4826.25 5.8285e-14   4845.12 1 
  4828.02 5.8702e-14   4846.89 1 
  4829.79 5.8209e-14   4848.67 1 
  4831.56 5.8585e-14   4850.45 1 
  4833.33 5.8146e-14   4852.22 1 
  4835.10 5.8347e-14   4854.00 1 
  4836.87 5.9202e-14   4855.78 1 
  4838.64 5.9263e-14   4857.55 1 
  4840.41 5.8615e-14   4859.33 1 
  4842.18 5.7581e-14   4861.10 1 
  4843.95 5.7146e-14   4862.88 1 
  4845.72 5.7481e-14   4864.66 1 
  4847.49 5.8039e-14   4866.43 1 
  4849.25 5.8152e-14   4868.21 1 
  4851.02 5.7436e-14   4869.99 1 
  4852.79 5.5884e-14   4871.76 1 
  4854.56 5.4443e-14   4873.54 1 
  4856.33 5.2918e-14   4875.32 1 
  4858.10 5.0454e-14   4877.09 1 
  4859.87 4.8515e-14   4878.87 1 
  4861.64 4.9780e-14   4880.65 1 
  4863.41 5.0225e-14   4882.42 1 
  4865.18 5.2522e-14   4884.20 1 
  4866.95 5.3528e-14   4885.97 1 
  4868.72 5.2505e-14   4887.75 1 
  4870.49 5.2568e-14   4889.53 1 
  4872.26 5.2846e-14   4891.30 1 
  4874.03 5.4051e-14   4893.08 1 
  4875.80 5.5616e-14   4894.86 1 
  4877.57 5.6934e-14   4896.63 1 
  4879.34 5.7289e-14   4898.41 1 
  4881.11 5.8052e-14   4900.19 1 
  4882.88 5.6677e-14   4901.96 1 
  4884.64 5.4177e-14   4903.74 1 
  4886.41 5.4282e-14   4905.52 1 
  4888.18 5.3676e-14   4907.29 1 
  4889.95 5.3511e-14   4909.07 1 
  4891.72 5.5821e-14   4910.84 1 
  4893.49 5.9095e-14   4912.62 1 
  4895.26 6.0982e-14   4914.40 1 
  4897.03 6.2310e-14   4916.17 1 
  4898.80 6.1882e-14   4917.95 1 
  4900.57 5.9268e-14   4919.73 1 
  4902.34 5.9992e-14   4921.50 1 
  4904.11 5.9722e-14   4923.28 1 
  4905.88 5.8997e-14   4925.06 1 
  4907.65 5.8390e-14   4926.83 1 
  4909.42 5.8767e-14   4928.61 1 
  4911.19 5.9180e-14   4930.38 1 
  4912.96 6.0172e-14   4932.16 1 
  4914.73 5.8563e-14   4933.94 1 
  4916.50 5.5857e-14   4935.71 1 
  4918.26 5.4934e-14   4937.49 1 
  4920.03 5.4191e-14   4939.27 1 
  4921.80 5.4972e-14   4941.04 1 
  4923.57 5.5836e-14   4942.82 1 
  4925.34 5.8134e-14   4944.60 1 
  4927.11 6.1126e-14   4946.37 1 
  4928.88 6.1792e-14   4948.15 1 
  4930.65 6.0710e-14   4949.92 1 
  4932.42 6.1781e-14   4951.70 1 
  4934.19 5.9076e-14   4953.48 1 
  4935.96 5.7166e-14   4955.25 1 
  4937.73 5.6942e-14   4957.03 1 
  4939.50 5.7687e-14   4958.81 1 
  4941.27 5.9314e-14   4960.58 1 
  4943.04 6.0956e-14   4962.36 1 
  4944.81 6.2771e-14   4964.14 1 
  4946.58 6.3318e-14   4965.91 1 
  4948.35 6.3633e-14   4967.69 1 
  4950.12 6.3905e-14   4969.47 1 
  4951.88 6.2512e-14   4971.24 1 
  4953.65 5.9971e-14   4973.02 1 
  4955.42 5.9710e-14   4974.79 1 
  4957.19 5.7208e-14   4976.57 1 
  4958.96 5.8982e-14   4978.35 1 
  4960.73 5.8592e-14   4980.12 1 
  4962.50 5.8042e-14   4981.90 1 
  4964.27 5.9440e-14   4983.68 1 
  4966.04 5.7736e-14   4985.45 1 
  4967.81 5.6382e-14   4987.23 1 
  4969.58 5.8638e-14   4989.01 1 
  4971.35 6.2042e-14   4990.78 1 
  4973.12 6.2865e-14   4992.56 1 
  4974.89 6.0299e-14   4994.33 1 
  4976.66 5.9216e-14   4996.11 1 
  4978.43 5.6999e-14   4997.89 1 
  4980.20 5.4782e-14   4999.66 1 
  4981.97 5.3149e-14   5001.44 1 
  4983.74 5.2791e-14   5003.22 1 
  4985.50 5.3968e-14   5004.99 1 
  4987.27 5.6573e-14   5006.77 1 
  4989.04 5.7179e-14   5008.55 1 
  4990.81 5.8150e-14   5010.32 1 
  4992.58 5.8658e-14   5012.10 1 
  4994.35 5.8638e-14   5013.88 1 
  4996.12 5.7313e-14   5015.65 1 
  4997.89 5.5605e-14   5017.43 1 
  4999.66 5.4009e-14   5019.20 1 
  5001.43 5.4373e-14   5020.98 1 
  5003.20 5.4153e-14   5022.76 1 
  5004.97 5.3320e-14   5024.53 1 
  5006.74 5.2852e-14   5026.31 1 
  5008.51 5.3559e-14   5028.09 1 
  5010.28 5.3458e-14   5029.86 1 
  5012.05 5.3376e-14   5031.64 1 
  5013.82 5.1550e-14   5033.42 1 
  5015.59 5.0885e-14   5035.19 1 
  5017.36 5.1941e-14   5036.97 1 
  5019.12 5.3845e-14   5038.74 1 
  5020.89 5.3837e-14   5040.52 1 
  5022.66 5.3471e-14   5042.30 1 
  5024.43 5.4581e-14   5044.07 1 
  5026.20 5.4730e-14   5045.85 1 
  5027.97 5.6473e-14   5047.63 1 
  5029.74 5.8674e-14   5049.40 1 
  5031.51 5.7101e-14   5051.18 1 
  5033.28 5.7410e-14   5052.96 1 
  5035.05 5.6604e-14   5054.73 1 
  5036.82 5.3919e-14   5056.51 1 
  5038.59 5.2698e-14   5058.29 1 
  5040.36 5.3411e-14   5060.06 1 
  5042.13 5.3291e-14   5061.84 1 
  5043.90 5.4584e-14   5063.61 1 
  5045.67 5.5458e-14   5065.39 1 
  5047.44 5.6532e-14   5067.17 1 
  5049.21 5.4810e-14   5068.94 1 
  5050.98 5.5112e-14   5070.72 1 
  5052.74 5.8508e-14   5072.50 1 
  5054.51 5.8804e-14   5074.27 1 
  5056.28 5.8587e-14   5076.05 1 
  5058.05 5.9157e-14   5077.83 1 
  5059.82 5.8881e-14   5079.60 1 
  5061.59 5.8927e-14   5081.38 1 
  5063.36 5.8120e-14   5083.15 1 
  5065.13 5.5843e-14   5084.93 1 
  5066.90 5.5549e-14   5086.71 1 
  5068.67 5.5700e-14   5088.48 1 
  5070.44 5.6176e-14   5090.26 1 
  5072.21 5.6274e-14   5092.04 1 
  5073.98 5.6779e-14   5093.81 1 
  5075.75 5.5463e-14   5095.59 1 
  5077.52 5.4563e-14   5097.37 1 
  5079.29 5.3686e-14   5099.14 1 
  5081.06 5.4145e-14   5100.92 1 
  5082.83 5.3650e-14   5102.69 1 
  5084.60 5.3795e-14   5104.47 1 
  5086.37 5.6825e-14   5106.25 1 
  5088.13 5.6940e-14   5108.02 1 
  5089.90 5.7891e-14   5109.80 1 
  5091.67 5.8118e-14   5111.58 1 
  5093.44 5.7692e-14   5113.35 1 
  5095.21 5.6797e-14   5115.13 1 
  5096.98 5.6001e-14   5116.91 1 
  5098.75 5.4774e-14   5118.68 1 
  5100.52 5.5648e-14   5120.46 1 
  5102.29 5.6369e-14   5122.24 1 
  5104.06 5.4826e-14   5124.01 1 
  5105.83 5.4276e-14   5125.79 1 
  5107.60 5.4168e-14   5127.56 1 
  5109.37 5.4794e-14   5129.34 1 
  5111.14 5.5302e-14   5131.12 1 
  5112.91 5.6537e-14   5132.89 1 
  5114.68 5.8159e-14   5134.67 1 
  5116.45 5.8705e-14   5136.45 1 
  5118.22 5.7668e-14   5138.22 1 
  5119.99 5.5367e-14   5140.00 1 
  5121.75 5.3619e-14   5141.78 1 
  5123.52 5.4115e-14   5143.55 1 
  5125.29 5.2348e-14   5145.33 1 
  5127.06 5.0916e-14   5147.10 1 
  5128.83 5.1610e-14   5148.88 1 
  5130.60 5.3538e-14   5150.66 1 
  5132.37 5.4786e-14   5152.43 1 
  5134.14 5.5560e-14   5154.21 1 
  5135.91 5.5904e-14   5155.99 1 
  5137.68 5.4719e-14   5157.76 1 
  5139.45 5.4396e-14   5159.54 1 
  5141.22 5.4186e-14   5161.32 1 
  5142.99 5.3220e-14   5163.09 1 
  5144.76 5.3222e-14   5164.87 1 
  5146.53 5.2598e-14   5166.65 1 
  5148.30 5.3436e-14   5168.42 1 
  5150.07 5.3514e-14   5170.20 1 
  5151.84 5.3350e-14   5171.98 1 
  5153.61 5.4168e-14   5173.75 1 
  5155.37 5.5236e-14   5175.53 1 
  5157.14 5.7418e-14   5177.30 1 
  5158.91 5.8253e-14   5179.08 1 
  5160.68 5.6232e-14   5180.86 1 
  5162.45 5.3242e-14   5182.63 1 
  5164.22 4.8519e-14   5184.41 1 
  5165.99 4.4805e-14   5186.19 1 
  5167.76 4.2432e-14   5187.96 1 
  5169.53 4.0975e-14   5189.74 1 
  5171.30 4.1580e-14   5191.52 1 
  5173.07 4.3259e-14   5193.29 1 
  5174.84 4.5951e-14   5195.07 1 
  5176.61 4.8761e-14   5196.84 1 
  5178.38 4.8310e-14   5198.62 1 
  5180.15 4.7094e-14   5200.40 1 
  5181.92 4.5593e-14   5202.17 1 
  5183.69 4.5523e-14   5203.95 1 
  5185.46 4.7194e-14   5205.73 1 
  5187.23 5.0369e-14   5207.50 1 
  5189.00 5.2501e-14   5209.28 1 
  5190.76 5.3704e-14   5211.06 1 
  5192.53 5.4632e-14   5212.83 1 
  5194.30 5.4425e-14   5214.61 1 
  5196.07 5.5385e-14   5216.38 1 
  5197.84 5.6060e-14   5218.16 1 
  5199.61 5.7563e-14   5219.94 1 
  5201.38 5.7060e-14   5221.71 1 
  5203.15 5.4518e-14   5223.49 1 
  5204.92 5.2629e-14   5225.27 1 
  5206.69 5.1370e-14   5227.04 1 
  5208.46 5.2391e-14   5228.82 1 
  5210.23 5.3424e-14   5230.60 1 
  5212.00 5.5428e-14   5232.37 1 
  5213.77 5.7462e-14   5234.15 1 
  5215.54 5.8295e-14   5235.93 1 
  5217.31 6.0224e-14   5237.70 1 
  5219.08 6.0199e-14   5239.48 1 
  5220.85 5.9048e-14   5241.25 1 
  5222.62 5.7462e-14   5243.03 1 
  5224.39 5.5107e-14   5244.81 1 
  5226.15 5.4900e-14   5246.58 1 
  5227.92 5.6170e-14   5248.36 1 
  5229.69 5.7531e-14   5250.14 1 
  5231.46 5.8620e-14   5251.91 1 
  5233.23 5.9156e-14   5253.69 1 
  5235.00 5.9851e-14   5255.47 1 
  5236.77 6.1501e-14   5257.24 1 
  5238.54 6.2254e-14   5259.02 1 
  5240.31 6.3015e-14   5260.79 1 
  5242.08 6.2749e-14   5262.57 1 
  5243.85 6.1416e-14   5264.35 1 
  5245.62 6.0349e-14   5266.12 1 
  5247.39 5.9481e-14   5267.90 1 
  5249.16 5.8726e-14   5269.68 1 
  5250.93 5.7527e-14   5271.45 1 
  5252.70 5.8709e-14   5273.23 1 
  5254.47 6.0562e-14   5275.01 1 
  5256.24 6.1529e-14   5276.78 1 
  5258.01 6.1795e-14   5278.56 1 
  5259.77 5.9667e-14   5280.33 1 
  5261.54 5.6865e-14   5282.11 1 
  5263.31 5.4527e-14   5283.89 1 
  5265.08 5.1366e-14   5285.66 1 
  5266.85 4.9243e-14   5287.44 1 
  5268.62 5.0928e-14   5289.22 1 
  5270.39 5.2538e-14   5290.99 1 
  5272.16 5.4226e-14   5292.77 1 
  5273.93 5.6865e-14   5294.55 1 
  5275.70 5.8927e-14   5296.32 1 
  5277.47 5.9930e-14   5298.10 1 
  5279.24 6.1090e-14   5299.88 1 
  5281.01 6.1180e-14   5301.65 1 
  5282.78 6.0888e-14   5303.43 1 
  5284.55 6.1504e-14   5305.20 1 
  5286.32 6.3631e-14   5306.98 1 
  5288.09 6.5522e-14   5308.76 1 
  5289.86 6.5074e-14   5310.53 1 
  5291.63 6.4562e-14   5312.31 1 
  5293.40 6.4140e-14   5314.09 1 
  5295.16 6.1509e-14   5315.86 1 
  5296.93 5.9875e-14   5317.64 1 
  5298.70 5.9358e-14   5319.42 1 
  5300.47 6.0245e-14   5321.19 1 
  5302.24 6.2900e-14   5322.97 1 
  5304.01 6.4655e-14   5324.75 1 
  5305.78 6.5995e-14   5326.52 1 
  5307.55 6.6531e-14   5328.30 1 
  5309.32 6.5585e-14   5330.07 1 
  5311.09 6.5901e-14   5331.85 1 
  5312.86 6.6048e-14   5333.63 1 
  5314.63 6.4994e-14   5335.40 1 
  5316.40 6.4664e-14   5337.18 1 
  5318.17 6.4201e-14   5338.96 1 
  5319.94 6.3465e-14   5340.73 1 
  5321.71 6.2253e-14   5342.51 1 
  5323.48 6.0408e-14   5344.29 1 
  5325.25 5.7558e-14   5346.06 1 
  5327.02 5.5501e-14   5347.84 1 
  5328.78 5.6157e-14   5349.61 1 
  5330.55 5.7447e-14   5351.39 1 
  5332.32 6.0790e-14   5353.17 1 
  5334.09 6.2599e-14   5354.94 1 
  5335.86 6.3806e-14   5356.72 1 
  5337.63 6.3366e-14   5358.50 1 
  5339.40 6.1196e-14   5360.27 1 
  5341.17 6.0374e-14   5362.05 1 
  5342.94 6.0791e-14   5363.83 1 
  5344.71 6.1685e-14   5365.60 1 
  5346.48 6.2264e-14   5367.38 1 
  5348.25 6.2307e-14   5369.16 1 
  5350.02 6.3073e-14   5370.93 1 
  5351.79 6.3542e-14   5372.71 1 
  5353.56 6.6417e-14   5374.48 1 
  5355.33 6.7547e-14   5376.26 1 
  5357.10 6.9080e-14   5378.04 1 
  5358.87 6.8013e-14   5379.81 1 
  5360.64 6.5624e-14   5381.59 1 
  5362.40 6.5716e-14   5383.37 1 
  5364.17 6.3340e-14   5385.14 1 
  5365.94 6.1635e-14   5386.92 1 
  5367.71 6.0600e-14   5388.70 1 
  5369.48 5.9397e-14   5390.47 1 
  5371.25 6.0652e-14   5392.25 1 
