# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.99 2.1889e-19    102.80 0 
  4320.03 5.8632e-15   4354.46 1 
  4322.76 6.6889e-15   4357.21 1 
  4325.49 6.2251e-15   4359.96 1 
  4328.21 5.9707e-15   4362.71 1 
  4330.94 6.6694e-15   4365.46 1 
  4333.67 6.9636e-15   4368.21 1 
  4336.40 8.1445e-15   4370.96 1 
  4339.13 1.0652e-14   4373.71 1 
  4341.86 1.1563e-14   4376.46 1 
  4344.58 1.0741e-14   4379.21 1 
  4347.31 7.9772e-15   4381.96 1 
  4350.04 6.3847e-15   4384.71 1 
  4352.77 6.0200e-15   4387.46 1 
  4355.50 6.2067e-15   4390.21 1 
  4358.22 6.1178e-15   4392.96 1 
  4360.95 6.9049e-15   4395.71 1 
  4363.68 7.3384e-15   4398.46 1 
  4366.41 7.3500e-15   4401.21 1 
  4369.14 6.8742e-15   4403.96 1 
  4371.87 6.9709e-15   4406.71 1 
  4374.59 6.4613e-15   4409.46 1 
  4377.32 6.6206e-15   4412.21 1 
  4380.05 6.3123e-15   4414.96 1 
  4382.78 6.1482e-15   4417.71 1 
  4385.51 6.1646e-15   4420.46 1 
  4388.24 6.4422e-15   4423.21 1 
  4390.96 6.2628e-15   4425.96 1 
  4393.69 6.7037e-15   4428.71 1 
  4396.42 6.5719e-15   4431.46 1 
  4399.15 6.3618e-15   4434.21 1 
  4401.88 6.4242e-15   4436.96 1 
  4404.61 6.4200e-15   4439.71 1 
  4407.33 6.6257e-15   4442.46 1 
  4410.06 6.4311e-15   4445.21 1 
  4412.79 6.0583e-15   4447.96 1 
  4415.52 6.0553e-15   4450.71 1 
  4418.25 6.1870e-15   4453.46 1 
  4420.97 6.0884e-15   4456.21 1 
  4423.70 5.9418e-15   4458.96 1 
  4426.43 6.0844e-15   4461.71 1 
  4429.16 6.2413e-15   4464.46 1 
  4431.89 5.9735e-15   4467.21 1 
  4434.62 6.0074e-15   4469.96 1 
  4437.34 6.1954e-15   4472.71 1 
  4440.07 6.2484e-15   4475.46 1 
  4442.80 6.4723e-15   4478.21 1 
  4445.53 6.3721e-15   4480.96 1 
  4448.26 6.1369e-15   4483.71 1 
  4450.99 6.2386e-15   4486.46 1 
  4453.71 5.9675e-15   4489.21 1 
  4456.44 5.8341e-15   4491.96 1 
  4459.17 6.2518e-15   4494.71 1 
  4461.90 6.5335e-15   4497.46 1 
  4464.63 6.6349e-15   4500.21 1 
  4467.36 6.4205e-15   4502.96 1 
  4470.08 6.5254e-15   4505.71 1 
  4472.81 6.4777e-15   4508.46 1 
  4475.54 6.5244e-15   4511.21 1 
  4478.27 6.3164e-15   4513.96 1 
  4481.00 5.9096e-15   4516.71 1 
  4483.72 5.9673e-15   4519.46 1 
  4486.45 5.8490e-15   4522.21 1 
  4489.18 5.7732e-15   4524.96 1 
  4491.91 6.0231e-15   4527.71 1 
  4494.64 6.3880e-15   4530.46 1 
  4497.37 6.3241e-15   4533.21 1 
  4500.09 6.1395e-15   4535.96 1 
  4502.82 6.3079e-15   4538.71 1 
  4505.55 6.2405e-15   4541.46 1 
  4508.28 6.2166e-15   4544.21 1 
  4511.01 6.2011e-15   4546.96 1 
  4513.74 6.1193e-15   4549.71 1 
  4516.46 6.1210e-15   4552.46 1 
  4519.19 5.8458e-15   4555.21 1 
  4521.92 6.0575e-15   4557.96 1 
  4524.65 6.1385e-15   4560.71 1 
  4527.38 5.9143e-15   4563.46 1 
  4530.11 5.9313e-15   4566.21 1 
  4532.83 5.9684e-15   4568.96 1 
  4535.56 6.0207e-15   4571.71 1 
  4538.29 6.0280e-15   4574.46 1 
  4541.02 6.1998e-15   4577.21 1 
  4543.75 6.0709e-15   4579.96 1 
  4546.47 5.5874e-15   4582.71 1 
  4549.20 5.7576e-15   4585.46 1 
  4551.93 5.6739e-15   4588.21 1 
  4554.66 5.7762e-15   4590.96 1 
  4557.39 6.0459e-15   4593.71 1 
  4560.12 6.1297e-15   4596.46 1 
  4562.84 5.9538e-15   4599.21 1 
  4565.57 5.8585e-15   4601.96 1 
  4568.30 5.9197e-15   4604.71 1 
  4571.03 5.8567e-15   4607.46 1 
  4573.76 5.8294e-15   4610.21 1 
  4576.49 5.6513e-15   4612.96 1 
  4579.21 5.7910e-15   4615.71 1 
  4581.94 5.5858e-15   4618.46 1 
  4584.67 5.4083e-15   4621.21 1 
  4587.40 5.6548e-15   4623.96 1 
  4590.13 5.8779e-15   4626.71 1 
  4592.85 5.6724e-15   4629.46 1 
  4595.58 5.8703e-15   4632.21 1 
  4598.31 5.5356e-15   4634.96 1 
  4601.04 5.2994e-15   4637.71 1 
  4603.77 5.5106e-15   4640.46 1 
  4606.50 5.8465e-15   4643.21 1 
  4609.22 5.7383e-15   4645.96 1 
  4611.95 5.7095e-15   4648.71 1 
  4614.68 5.5805e-15   4651.46 1 
  4617.41 5.6610e-15   4654.21 1 
  4620.14 5.7898e-15   4656.96 1 
  4622.87 5.5876e-15   4659.71 1 
  4625.59 5.5911e-15   4662.46 1 
  4628.32 5.7435e-15   4665.21 1 
  4631.05 5.7978e-15   4667.96 1 
  4633.78 5.6993e-15   4670.71 1 
  4636.51 5.7789e-15   4673.46 1 
  4639.24 6.0677e-15   4676.21 1 
  4641.96 5.8405e-15   4678.96 1 
  4644.69 5.4919e-15   4681.71 1 
  4647.42 5.8521e-15   4684.46 1 
  4650.15 5.8853e-15   4687.21 1 
  4652.88 5.6802e-15   4689.96 1 
  4655.60 5.8379e-15   4692.71 1 
  4658.33 5.9289e-15   4695.46 1 
  4661.06 5.8761e-15   4698.21 1 
  4663.79 5.6422e-15   4700.96 1 
  4666.52 5.4742e-15   4703.71 1 
  4669.25 5.8665e-15   4706.46 1 
  4671.97 5.7463e-15   4709.21 1 
  4674.70 5.3820e-15   4711.96 1 
  4677.43 5.1423e-15   4714.71 1 
  4680.16 5.5817e-15   4717.46 1 
  4682.89 5.5431e-15   4720.21 1 
  4685.62 5.5566e-15   4722.96 1 
  4688.34 5.8297e-15   4725.71 1 
  4691.07 5.5097e-15   4728.46 1 
  4693.80 5.2538e-15   4731.21 1 
  4696.53 5.4454e-15   4733.96 1 
  4699.26 5.7539e-15   4736.71 1 
  4701.99 5.4388e-15   4739.46 1 
  4704.71 5.9249e-15   4742.21 1 
  4707.44 5.8464e-15   4744.96 1 
  4710.17 5.7521e-15   4747.71 1 
  4712.90 5.4068e-15   4750.46 1 
  4715.63 5.2425e-15   4753.21 1 
  4718.35 5.4549e-15   4755.96 1 
  4721.08 5.4714e-15   4758.71 1 
  4723.81 5.3707e-15   4761.46 1 
  4726.54 5.3280e-15   4764.21 1 
  4729.27 5.5831e-15   4766.96 1 
  4732.00 5.1132e-15   4769.71 1 
  4734.72 5.1010e-15   4772.46 1 
  4737.45 5.2073e-15   4775.21 1 
  4740.18 5.3085e-15   4777.96 1 
  4742.91 5.4892e-15   4780.71 1 
  4745.64 5.6258e-15   4783.46 1 
  4748.37 5.4587e-15   4786.21 1 
  4751.09 5.5718e-15   4788.96 1 
  4753.82 5.7687e-15   4791.71 1 
  4756.55 5.3195e-15   4794.46 1 
  4759.28 5.5308e-15   4797.21 1 
  4762.01 5.3402e-15   4799.96 1 
  4764.74 5.6552e-15   4802.71 1 
  4767.46 5.9412e-15   4805.46 1 
  4770.19 5.6247e-15   4808.21 1 
  4772.92 5.5302e-15   4810.96 1 
  4775.65 5.0199e-15   4813.71 1 
  4778.38 5.4010e-15   4816.46 1 
  4781.10 5.2414e-15   4819.21 1 
  4783.83 5.4106e-15   4821.96 1 
  4786.56 5.2460e-15   4824.71 1 
  4789.29 5.5228e-15   4827.46 1 
  4792.02 5.4832e-15   4830.21 1 
  4794.75 4.8024e-15   4832.96 1 
  4797.47 5.2081e-15   4835.71 1 
  4800.20 5.1552e-15   4838.46 1 
  4802.93 5.3556e-15   4841.21 1 
  4805.66 5.1792e-15   4843.96 1 
  4808.39 5.3388e-15   4846.71 1 
  4811.12 5.1619e-15   4849.46 1 
  4813.84 5.4519e-15   4852.21 1 
  4816.57 4.9204e-15   4854.96 1 
  4819.30 5.3735e-15   4857.71 1 
  4822.03 4.9581e-15   4860.46 1 
  4824.76 4.8867e-15   4863.21 1 
  4827.48 5.3446e-15   4865.96 1 
  4830.21 5.3180e-15   4868.71 1 
  4832.94 5.2536e-15   4871.46 1 
  4835.67 5.5910e-15   4874.21 1 
  4838.40 4.7541e-15   4876.96 1 
  4841.13 5.1718e-15   4879.71 1 
  4843.85 5.2206e-15   4882.46 1 
  4846.58 5.1900e-15   4885.21 1 
  4849.31 4.9643e-15   4887.96 1 
  4852.04 5.4193e-15   4890.71 1 
  4854.77 6.5969e-15   4893.46 1 
  4857.50 1.0415e-14   4896.21 1 
  4860.22 1.6779e-14   4898.96 1 
  4862.95 1.8833e-14   4901.71 1 
  4865.68 1.4323e-14   4904.46 1 
  4868.41 8.7149e-15   4907.21 1 
  4871.14 5.9923e-15   4909.96 1 
  4873.87 5.2811e-15   4912.71 1 
  4876.59 5.1501e-15   4915.46 1 
  4879.32 4.9674e-15   4918.21 1 
  4882.05 5.2531e-15   4920.96 1 
  4884.78 4.5804e-15   4923.71 1 
  4887.51 5.0378e-15   4926.46 1 
  4890.23 5.1916e-15   4929.21 1 
  4892.96 5.0080e-15   4931.96 1 
  4895.69 5.3168e-15   4934.71 1 
  4898.42 4.8658e-15   4937.46 1 
  4901.15 5.1679e-15   4940.21 1 
  4903.88 4.9492e-15   4942.96 1 
  4906.60 4.9862e-15   4945.71 1 
  4909.33 4.7861e-15   4948.46 1 
  4912.06 4.9321e-15   4951.21 1 
  4914.79 4.8291e-15   4953.96 1 
  4917.52 4.7699e-15   4956.71 1 
  4920.25 4.5715e-15   4959.46 1 
  4922.97 4.5192e-15   4962.21 1 
  4925.70 4.5456e-15   4964.96 1 
  4928.43 5.2989e-15   4967.71 1 
  4931.16 4.9986e-15   4970.46 1 
  4933.89 5.0783e-15   4973.21 1 
  4936.62 4.7190e-15   4975.96 1 
  4939.34 5.0495e-15   4978.71 1 
  4942.07 4.8414e-15   4981.46 1 
  4944.80 4.7515e-15   4984.21 1 
  4947.53 5.4053e-15   4986.96 1 
  4950.26 5.6208e-15   4989.71 1 
  4952.98 7.3855e-15   4992.46 1 
  4955.71 1.3855e-14   4995.21 1 
  4958.44 2.0667e-14   4997.96 1 
  4961.17 2.1121e-14   5000.71 1 
  4963.90 1.5587e-14   5003.46 1 
  4966.63 8.5332e-15   5006.21 1 
  4969.35 6.1042e-15   5008.96 1 
  4972.08 4.9932e-15   5011.71 1 
  4974.81 4.6766e-15   5014.46 1 
  4977.54 5.2262e-15   5017.21 1 
  4980.27 5.0394e-15   5019.96 1 
  4983.00 4.9719e-15   5022.71 1 
  4985.72 4.9215e-15   5025.46 1 
  4988.45 5.3250e-15   5028.21 1 
  4991.18 5.3420e-15   5030.96 1 
  4993.91 5.5336e-15   5033.71 1 
  4996.64 5.8612e-15   5036.46 1 
  4999.37 9.0598e-15   5039.21 1 
  5002.09 1.9384e-14   5041.96 1 
  5004.82 4.1417e-14   5044.71 1 
  5007.55 5.5618e-14   5047.46 1 
  5010.28 4.8645e-14   5050.21 1 
  5013.01 2.6498e-14   5052.96 1 
  5015.73 1.1575e-14   5055.71 1 
  5018.46 6.7047e-15   5058.46 1 
  5021.19 5.4670e-15   5061.21 1 
  5023.92 4.6511e-15   5063.96 1 
  5026.65 4.8218e-15   5066.71 1 
  5029.38 4.9802e-15   5069.46 1 
  5032.10 4.8204e-15   5072.21 1 
  5034.83 4.8382e-15   5074.96 1 
  5037.56 4.5170e-15   5077.71 1 
  5040.29 4.3637e-15   5080.46 1 
  5043.02 4.7928e-15   5083.21 1 
  5045.75 4.6087e-15   5085.96 1 
  5048.47 5.0439e-15   5088.71 1 
  5051.20 4.3329e-15   5091.46 1 
  5053.93 5.0755e-15   5094.21 1 
  5056.66 4.7628e-15   5096.96 1 
  5059.39 4.8413e-15   5099.71 1 
  5062.11 4.8953e-15   5102.46 1 
  5064.84 4.8603e-15   5105.21 1 
  5067.57 4.8526e-15   5107.96 1 
  5070.30 4.9399e-15   5110.71 1 
  5073.03 4.7062e-15   5113.46 1 
  5075.76 4.8754e-15   5116.21 1 
  5078.48 4.7643e-15   5118.96 1 
  5081.21 4.9422e-15   5121.71 1 
  5083.94 4.9219e-15   5124.46 1 
  5086.67 4.7345e-15   5127.21 1 
  5089.40 4.7682e-15   5129.96 1 
  5092.13 4.8727e-15   5132.71 1 
  5094.85 4.3367e-15   5135.46 1 
  5097.58 4.3275e-15   5138.21 1 
  5100.31 4.2340e-15   5140.96 1 
  5103.04 3.8507e-15   5143.71 1 
  5105.77 4.5817e-15   5146.46 1 
  5108.50 4.4502e-15   5149.21 1 
  5111.22 4.5685e-15   5151.96 1 
  5113.95 4.7578e-15   5154.71 1 
  5116.68 5.3936e-15   5157.46 1 
  5119.41 5.1497e-15   5160.21 1 
  5122.14 5.0240e-15   5162.96 1 
  5124.86 5.1889e-15   5165.71 1 
  5127.59 4.4721e-15   5168.46 1 
  5130.32 4.7156e-15   5171.21 1 
  5133.05 4.5817e-15   5173.96 1 
  5135.78 4.0952e-15   5176.71 1 
  5138.51 4.4416e-15   5179.46 1 
  5141.23 4.6500e-15   5182.21 1 
  5143.96 4.5978e-15   5184.96 1 
  5146.69 4.5208e-15   5187.71 1 
  5149.42 4.5326e-15   5190.46 1 
  5152.15 4.3745e-15   5193.21 1 
  5154.88 4.6339e-15   5195.96 1 
  5157.60 4.3658e-15   5198.71 1 
  5160.33 4.5309e-15   5201.46 1 
  5163.06 4.3261e-15   5204.21 1 
  5165.79 4.2542e-15   5206.96 1 
  5168.52 3.8068e-15   5209.71 1 
  5171.25 4.1760e-15   5212.46 1 
  5173.97 3.6563e-15   5215.21 1 
  5176.70 4.2765e-15   5217.96 1 
  5179.43 4.3781e-15   5220.71 1 
  5182.16 4.2842e-15   5223.46 1 
  5184.89 4.1852e-15   5226.21 1 
  5187.61 4.5814e-15   5228.96 1 
  5190.34 4.2300e-15   5231.71 1 
  5193.07 4.2022e-15   5234.46 1 
  5195.80 4.6304e-15   5237.21 1 
  5198.53 4.6171e-15   5239.96 1 
  5201.26 4.3175e-15   5242.71 1 
  5203.98 4.2191e-15   5245.46 1 
  5206.71 4.1865e-15   5248.21 1 
  5209.44 4.0813e-15   5250.96 1 
  5212.17 4.2629e-15   5253.71 1 
  5214.90 4.4620e-15   5256.46 1 
  5217.63 4.4436e-15   5259.21 1 
  5220.35 4.3819e-15   5261.96 1 
  5223.08 4.5722e-15   5264.71 1 
  5225.81 4.1837e-15   5267.46 1 
  5228.54 4.0454e-15   5270.21 1 
  5231.27 4.3743e-15   5272.96 1 
  5234.00 4.4119e-15   5275.71 1 
  5236.72 4.4643e-15   5278.46 1 
  5239.45 4.4337e-15   5281.21 1 
  5242.18 4.2041e-15   5283.96 1 
  5244.91 4.1514e-15   5286.71 1 
  5247.64 4.4350e-15   5289.46 1 
  5250.36 4.3696e-15   5292.21 1 
  5253.09 4.3641e-15   5294.96 1 
  5255.82 3.8686e-15   5297.71 1 
  5258.55 4.4251e-15   5300.46 1 
  5261.28 4.1296e-15   5303.21 1 
  5264.01 4.1642e-15   5305.96 1 
  5266.73 4.3257e-15   5308.71 1 
  5269.46 4.3585e-15   5311.46 1 
  5272.19 4.3172e-15   5314.21 1 
  5274.92 4.1837e-15   5316.96 1 
  5277.65 4.3171e-15   5319.71 1 
  5280.38 4.2350e-15   5322.46 1 
  5283.10 4.3311e-15   5325.21 1 
  5285.83 4.1754e-15   5327.96 1 
  5288.56 4.6028e-15   5330.71 1 
  5291.29 4.4471e-15   5333.46 1 
  5294.02 4.6148e-15   5336.21 1 
  5296.74 4.2369e-15   5338.96 1 
  5299.47 4.1851e-15   5341.71 1 
  5302.20 4.2216e-15   5344.46 1 
  5304.93 4.2838e-15   5347.21 1 
  5307.66 4.3560e-15   5349.96 1 
  5310.39 4.0845e-15   5352.71 1 
  5313.11 4.9211e-15   5355.46 1 
  5315.84 4.2518e-15   5358.21 1 
  5318.57 4.6416e-15   5360.96 1 
  5321.30 4.5000e-15   5363.71 1 
  5324.03 3.9469e-15   5366.46 1 
  5326.76 4.0235e-15   5369.21 1 
  5329.48 4.1742e-15   5371.96 1 
  5332.21 4.1800e-15   5374.71 1 
  5334.94 4.1613e-15   5377.46 1 
  5337.67 4.1994e-15   5380.21 1 
  5340.40 3.9035e-15   5382.96 1 
  5343.13 4.4584e-15   5385.71 1 
  5345.85 4.0673e-15   5388.46 1 
  5348.58 4.3911e-15   5391.21 1 
  5351.31 4.7459e-15   5393.96 1 
  5354.04 4.6483e-15   5396.71 1 
  5356.77 4.4262e-15   5399.46 1 
  5359.49 4.6822e-15   5402.21 1 
  5362.22 4.1987e-15   5404.96 1 
  5364.95 4.4895e-15   5407.71 1 
  5367.68 4.3421e-15   5410.46 1 
  5370.41 3.8389e-15   5413.21 1 
  5373.14 4.1556e-15   5415.96 1 
  5375.86 4.3133e-15   5418.71 1 
  5378.59 4.6739e-15   5421.46 1 
  5381.32 4.1704e-15   5424.21 1 
  5384.05 4.3830e-15   5426.96 1 
  5386.78 4.1144e-15   5429.71 1 
  5389.51 4.0348e-15   5432.46 1 
  5392.23 3.8164e-15   5435.21 1 
  5394.96 4.1527e-15   5437.96 1 
  5397.69 3.7912e-15   5440.71 1 
  5400.42 4.0724e-15   5443.46 1 
  5403.15 4.0305e-15   5446.21 1 
  5405.88 3.9875e-15   5448.96 1 
  5408.60 3.9112e-15   5451.71 1 
  5411.33 3.3794e-15   5454.46 1 
  5414.06 3.7314e-15   5457.21 1 
  5416.79 3.5417e-15   5459.96 1 
  5419.52 3.9168e-15   5462.71 1 
  5422.24 4.1201e-15   5465.46 1 
  5424.97 4.0042e-15   5468.21 1 
  5427.70 4.1001e-15   5470.96 1 
  5430.43 4.0441e-15   5473.71 1 
  5433.16 4.2717e-15   5476.46 1 
  5435.89 3.9696e-15   5479.21 1 
  5438.61 3.8797e-15   5481.96 1 
  5441.34 3.8631e-15   5484.71 1 
  5444.07 4.1101e-15   5487.46 1 
  5446.80 3.8766e-15   5490.21 1 
  5449.53 3.6076e-15   5492.96 1 
  5452.26 3.8780e-15   5495.71 1 
  5454.98 4.2978e-15   5498.46 1 
  5457.71 4.2906e-15   5501.21 1 
  5460.44 4.4932e-15   5503.96 1 
  5463.17 3.9195e-15   5506.71 1 
  5465.90 4.1455e-15   5509.46 1 
  5468.63 3.9189e-15   5512.21 1 
  5471.35 4.2798e-15   5514.96 1 
  5474.08 4.2504e-15   5517.71 1 
  5476.81 3.8279e-15   5520.46 1 
  5479.54 4.1117e-15   5523.21 1 
  5482.27 4.2669e-15   5525.96 1 
  5484.99 3.7915e-15   5528.71 1 
  5487.72 3.8203e-15   5531.46 1 
  5490.45 3.9412e-15   5534.21 1 
  5493.18 3.8044e-15   5536.96 1 
  5495.91 3.4922e-15   5539.71 1 
  5498.64 4.0818e-15   5542.46 1 
  5501.36 4.0284e-15   5545.21 1 
  5504.09 3.8112e-15   5547.96 1 
  5506.82 3.3150e-15   5550.71 1 
  5509.55 3.6765e-15   5553.46 1 
  5512.28 3.7333e-15   5556.21 1 
  5515.01 4.0725e-15   5558.96 1 
  5517.73 3.4939e-15   5561.71 1 
  5520.46 3.6590e-15   5564.46 1 
  5523.19 3.6932e-15   5567.21 1 
  5525.92 3.7945e-15   5569.96 1 
  5528.65 4.0382e-15   5572.71 1 
  5531.37 3.5799e-15   5575.46 1 
  5534.10 3.8519e-15   5578.21 1 
  5536.83 3.5162e-15   5580.96 1 
  5539.56 4.1141e-15   5583.71 1 
  5542.29 3.7479e-15   5586.46 1 
  5545.02 4.0170e-15   5589.21 1 
  5547.74 3.2078e-15   5591.96 1 
  5550.47 4.2407e-15   5594.71 1 
  5553.20 3.7727e-15   5597.46 1 
  5555.93 3.8251e-15   5600.21 1 
  5558.66 4.4354e-15   5602.96 1 
  5561.39 3.8399e-15   5605.71 1 
  5564.11 3.9302e-15   5608.46 1 
  5566.84 3.7657e-15   5611.21 1 
  5569.57 4.1475e-15   5613.96 1 
  5572.30 3.6000e-15   5616.71 1 
  5575.03 3.9965e-15   5619.46 1 
  5577.76 3.6459e-15   5622.21 1 
  5580.48 3.8896e-15   5624.96 1 
  5583.21 3.9012e-15   5627.71 1 
  5585.94 3.8515e-15   5630.46 1 
  5588.67 3.6304e-15   5633.21 1 
  5591.40 3.9512e-15   5635.96 1 
  5594.12 3.9728e-15   5638.71 1 
  5596.85 3.7849e-15   5641.46 1 
  5599.58 3.7794e-15   5644.21 1 
  5602.31 3.7536e-15   5646.96 1 
  5605.04 3.2693e-15   5649.71 1 
  5607.77 3.6501e-15   5652.46 1 
  5610.49 3.5347e-15   5655.21 1 
  5613.22 3.7166e-15   5657.96 1 
  5615.95 3.5386e-15   5660.71 1 
  5618.68 3.9546e-15   5663.46 1 
  5621.41 3.6157e-15   5666.21 1 
  5624.14 3.2812e-15   5668.96 1 
  5626.86 3.5331e-15   5671.71 1 
  5629.59 3.3672e-15   5674.46 1 
  5632.32 3.3887e-15   5677.21 1 
  5635.05 3.8842e-15   5679.96 1 
  5637.78 3.7449e-15   5682.71 1 
  5640.51 3.7690e-15   5685.46 1 
  5643.23 3.8178e-15   5688.21 1 
  5645.96 3.8301e-15   5690.96 1 
  5648.69 3.5690e-15   5693.71 1 
  5651.42 3.4993e-15   5696.46 1 
  5654.15 3.7239e-15   5699.21 1 
  5656.87 3.7479e-15   5701.96 1 
  5659.60 3.4311e-15   5704.71 1 
  5662.33 4.0058e-15   5707.46 1 
  5665.06 3.2482e-15   5710.21 1 
  5667.79 3.8417e-15   5712.96 1 
  5670.52 3.6632e-15   5715.71 1 
  5673.24 3.7415e-15   5718.46 1 
  5675.97 3.5763e-15   5721.21 1 
  5678.70 3.7754e-15   5723.96 1 
  5681.43 4.0076e-15   5726.71 1 
  5684.16 3.7771e-15   5729.46 1 
  5686.89 3.5711e-15   5732.21 1 
  5689.61 3.6547e-15   5734.96 1 
  5692.34 3.6506e-15   5737.71 1 
  5695.07 3.8284e-15   5740.46 1 
  5697.80 3.7204e-15   5743.21 1 
  5700.53 3.9535e-15   5745.96 1 
  5703.26 3.8170e-15   5748.71 1 
  5705.98 3.4790e-15   5751.46 1 
  5708.71 3.6392e-15   5754.21 1 
  5711.44 3.3835e-15   5756.96 1 
  5714.17 3.7050e-15   5759.71 1 
  5716.90 3.6200e-15   5762.46 1 
  5719.62 3.8394e-15   5765.21 1 
  5722.35 3.8843e-15   5767.96 1 
  5725.08 3.5713e-15   5770.71 1 
  5727.81 3.7423e-15   5773.46 1 
  5730.54 3.9591e-15   5776.21 1 
  5733.27 3.8639e-15   5778.96 1 
  5735.99 3.6447e-15   5781.71 1 
  5738.72 3.3811e-15   5784.46 1 
  5741.45 3.1517e-15   5787.21 1 
  5744.18 3.5073e-15   5789.96 1 
  5746.91 3.5209e-15   5792.71 1 
  5749.64 3.5301e-15   5795.46 1 
  5752.36 3.5286e-15   5798.21 1 
  5755.09 3.8801e-15   5800.96 1 
  5757.82 3.5124e-15   5803.71 1 
  5760.55 3.7119e-15   5806.46 1 
  5763.28 3.8492e-15   5809.21 1 
  5766.00 3.5766e-15   5811.96 1 
  5768.73 3.5616e-15   5814.71 1 
  5771.46 3.6397e-15   5817.46 1 
  5774.19 3.4609e-15   5820.21 1 
  5776.92 3.3849e-15   5822.96 1 
  5779.65 3.1459e-15   5825.71 1 
  5782.37 3.3424e-15   5828.46 1 
  5785.10 3.4736e-15   5831.21 1 
  5787.83 3.5711e-15   5833.96 1 
  5790.56 3.4234e-15   5836.71 1 
  5793.29 3.6867e-15   5839.46 1 
  5796.02 3.7904e-15   5842.21 1 
  5798.74 3.3341e-15   5844.96 1 
  5801.47 3.6178e-15   5847.71 1 
  5804.20 3.7413e-15   5850.46 1 
  5806.93 3.6857e-15   5853.21 1 
  5809.66 3.6692e-15   5855.96 1 
  5812.39 3.6472e-15   5858.71 1 
  5815.11 3.3795e-15   5861.46 1 
  5817.84 3.7773e-15   5864.21 1 
  5820.57 3.8531e-15   5866.96 1 
  5823.30 3.6083e-15   5869.71 1 
  5826.03 4.1609e-15   5872.46 1 
  5828.75 3.8013e-15   5875.21 1 
  5831.48 3.8813e-15   5877.96 1 
  5834.21 3.5953e-15   5880.71 1 
  5836.94 3.4778e-15   5883.46 1 
  5839.67 3.8244e-15   5886.21 1 
  5842.40 3.6984e-15   5888.96 1 
  5845.12 3.9699e-15   5891.71 1 
  5847.85 3.4880e-15   5894.46 1 
  5850.58 3.7791e-15   5897.21 1 
  5853.31 3.4891e-15   5899.96 1 
  5856.04 3.5548e-15   5902.71 1 
  5858.77 3.3266e-15   5905.46 1 
  5861.49 3.2731e-15   5908.21 1 
  5864.22 3.0465e-15   5910.96 1 
  5866.95 3.3109e-15   5913.71 1 
  5869.68 3.5808e-15   5916.46 1 
  5872.41 3.8679e-15   5919.21 1 
  5875.14 4.8062e-15   5921.96 1 
  5877.86 4.7167e-15   5924.71 1 
  5880.59 4.0530e-15   5927.46 1 
  5883.32 3.4509e-15   5930.21 1 
  5886.05 3.5819e-15   5932.96 1 
  5888.78 3.3583e-15   5935.71 1 
  5891.50 3.1692e-15   5938.46 1 
  5894.23 3.4729e-15   5941.21 1 
  5896.96 3.3776e-15   5943.96 1 
  5899.69 3.2725e-15   5946.71 1 
  5902.42 3.2381e-15   5949.46 1 
  5905.15 3.1866e-15   5952.21 1 
  5907.87 3.3773e-15   5954.96 1 
  5910.60 3.2308e-15   5957.71 1 
  5913.33 2.7687e-15   5960.46 1 
  5916.06 2.8629e-15   5963.21 1 
  5918.79 3.3600e-15   5965.96 1 
  5921.52 3.3549e-15   5968.71 1 
  5924.24 3.1571e-15   5971.46 1 
  5926.97 3.1721e-15   5974.21 1 
  5929.70 3.3321e-15   5976.96 1 
  5932.43 3.2984e-15   5979.71 1 
  5935.16 3.2835e-15   5982.46 1 
  5937.89 3.3526e-15   5985.21 1 
  5940.61 3.4014e-15   5987.96 1 
  5943.34 3.2955e-15   5990.71 1 
  5946.07 3.1962e-15   5993.46 1 
  5948.80 3.6710e-15   5996.21 1 
  5951.53 3.1129e-15   5998.96 1 
  5954.25 3.3893e-15   6001.71 1 
  5956.98 3.3957e-15   6004.46 1 
  5959.71 3.4486e-15   6007.21 1 
  5962.44 3.2214e-15   6009.96 1 
  5965.17 3.2618e-15   6012.71 1 
  5967.90 3.2252e-15   6015.46 1 
  5970.62 3.1597e-15   6018.21 1 
  5973.35 3.2523e-15   6020.96 1 
  5976.08 3.2193e-15   6023.71 1 
  5978.81 3.3647e-15   6026.46 1 
  5981.54 3.2353e-15   6029.21 1 
  5984.27 2.9421e-15   6031.96 1 
  5986.99 2.9084e-15   6034.71 1 
  5989.72 3.1131e-15   6037.46 1 
  5992.45 2.8593e-15   6040.21 1 
  5995.18 3.4400e-15   6042.96 1 
  5997.91 3.4389e-15   6045.71 1 
  6000.63 2.8696e-15   6048.46 1 
  6003.36 3.0269e-15   6051.21 1 
  6006.09 3.2346e-15   6053.96 1 
  6008.82 3.3671e-15   6056.71 1 
  6011.55 3.2532e-15   6059.46 1 
  6014.28 3.1897e-15   6062.21 1 
  6017.00 3.6755e-15   6064.96 1 
  6019.73 3.4844e-15   6067.71 1 
  6022.46 2.8813e-15   6070.46 1 
