# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 3.6528e-24    105.93 0 
  4204.79 1.5366e-15   4450.14 1 
  4207.39 1.6663e-15   4452.89 1 
  4209.99 1.4899e-15   4455.64 1 
  4212.59 1.4363e-15   4458.39 1 
  4215.18 1.5081e-15   4461.14 1 
  4217.78 1.5969e-15   4463.89 1 
  4220.38 1.5682e-15   4466.64 1 
  4222.98 1.4315e-15   4469.39 1 
  4225.58 1.2546e-15   4472.14 1 
  4228.18 1.4268e-15   4474.89 1 
  4230.77 1.5559e-15   4477.64 1 
  4233.37 1.4736e-15   4480.39 1 
  4235.97 1.1938e-15   4483.14 1 
  4238.57 1.3184e-15   4485.89 1 
  4241.17 1.3413e-15   4488.64 1 
  4243.77 1.4867e-15   4491.39 1 
  4246.36 1.6438e-15   4494.14 1 
  4248.96 1.7259e-15   4496.89 1 
  4251.56 1.5914e-15   4499.64 1 
  4254.16 1.7106e-15   4502.39 1 
  4256.76 1.4127e-15   4505.14 1 
  4259.36 1.3837e-15   4507.89 1 
  4261.96 1.4147e-15   4510.64 1 
  4264.55 1.6459e-15   4513.39 1 
  4267.15 1.3254e-15   4516.14 1 
  4269.75 1.6513e-15   4518.89 1 
  4272.35 1.6175e-15   4521.64 1 
  4274.95 1.4579e-15   4524.39 1 
  4277.55 1.3442e-15   4527.14 1 
  4280.14 1.3967e-15   4529.89 1 
  4282.74 1.2461e-15   4532.64 1 
  4285.34 1.4847e-15   4535.39 1 
  4287.94 1.5078e-15   4538.14 1 
  4290.54 1.1054e-15   4540.89 1 
  4293.14 1.3630e-15   4543.64 1 
  4295.73 1.3109e-15   4546.39 1 
  4298.33 1.3299e-15   4549.14 1 
  4300.93 1.1576e-15   4551.89 1 
  4303.53 1.4208e-15   4554.64 1 
  4306.13 1.2744e-15   4557.39 1 
  4308.73 1.3233e-15   4560.14 1 
  4311.32 1.3760e-15   4562.89 1 
  4313.92 1.5886e-15   4565.64 1 
  4316.52 1.6089e-15   4568.39 1 
  4319.12 1.3070e-15   4571.14 1 
  4321.72 1.1659e-15   4573.89 1 
  4324.32 1.3027e-15   4576.64 1 
  4326.91 1.4343e-15   4579.39 1 
  4329.51 1.2527e-15   4582.14 1 
  4332.11 1.0028e-15   4584.89 1 
  4334.71 1.1788e-15   4587.64 1 
  4337.31 1.3501e-15   4590.39 1 
  4339.91 1.3358e-15   4593.14 1 
  4342.50 1.2172e-15   4595.89 1 
  4345.10 1.1593e-15   4598.64 1 
  4347.70 1.0810e-15   4601.39 1 
  4350.30 1.1663e-15   4604.14 1 
  4352.90 1.2574e-15   4606.89 1 
  4355.50 1.2864e-15   4609.64 1 
  4358.10 1.2592e-15   4612.39 1 
  4360.69 1.4069e-15   4615.14 1 
  4363.29 1.4431e-15   4617.89 1 
  4365.89 1.2838e-15   4620.64 1 
  4368.49 1.3527e-15   4623.39 1 
  4371.09 1.3755e-15   4626.14 1 
  4373.69 1.4382e-15   4628.89 1 
  4376.28 1.5066e-15   4631.64 1 
  4378.88 1.4807e-15   4634.39 1 
  4381.48 1.4285e-15   4637.14 1 
  4384.08 1.5450e-15   4639.89 1 
  4386.68 1.6334e-15   4642.64 1 
  4389.28 1.4043e-15   4645.39 1 
  4391.87 1.4965e-15   4648.14 1 
  4394.47 1.4196e-15   4650.89 1 
  4397.07 1.2672e-15   4653.64 1 
  4399.67 1.3285e-15   4656.39 1 
  4402.27 1.5068e-15   4659.14 1 
  4404.87 1.4991e-15   4661.89 1 
  4407.46 1.3720e-15   4664.64 1 
  4410.06 1.2965e-15   4667.39 1 
  4412.66 1.3298e-15   4670.14 1 
  4415.26 1.5418e-15   4672.89 1 
  4417.86 1.8055e-15   4675.64 1 
  4420.46 1.5230e-15   4678.39 1 
  4423.05 1.5237e-15   4681.14 1 
  4425.65 1.3430e-15   4683.89 1 
  4428.25 1.3760e-15   4686.64 1 
  4430.85 1.4540e-15   4689.39 1 
  4433.45 1.5728e-15   4692.14 1 
  4436.05 1.3292e-15   4694.89 1 
  4438.65 1.3325e-15   4697.64 1 
  4441.24 1.4776e-15   4700.39 1 
  4443.84 1.5545e-15   4703.14 1 
  4446.44 1.5703e-15   4705.89 1 
  4449.04 1.4760e-15   4708.64 1 
  4451.64 1.5502e-15   4711.39 1 
  4454.24 1.2829e-15   4714.14 1 
  4456.83 1.3271e-15   4716.89 1 
  4459.43 1.4983e-15   4719.64 1 
  4462.03 1.4332e-15   4722.39 1 
  4464.63 1.3241e-15   4725.14 1 
  4467.23 1.2124e-15   4727.89 1 
  4469.83 1.3219e-15   4730.64 1 
  4472.42 1.5509e-15   4733.39 1 
  4475.02 1.4219e-15   4736.14 1 
  4477.62 1.3069e-15   4738.89 1 
  4480.22 1.4974e-15   4741.64 1 
  4482.82 1.6677e-15   4744.39 1 
  4485.42 1.4967e-15   4747.14 1 
  4488.01 1.7592e-15   4749.89 1 
  4490.61 1.7359e-15   4752.64 1 
  4493.21 1.7319e-15   4755.39 1 
  4495.81 1.6262e-15   4758.14 1 
  4498.41 1.7381e-15   4760.89 1 
  4501.01 1.7956e-15   4763.64 1 
  4503.60 1.6765e-15   4766.39 1 
  4506.20 1.8700e-15   4769.14 1 
  4508.80 2.0225e-15   4771.89 1 
  4511.40 1.8742e-15   4774.64 1 
  4514.00 1.5017e-15   4777.39 1 
  4516.60 1.4010e-15   4780.14 1 
  4519.20 1.3915e-15   4782.89 1 
  4521.79 1.6484e-15   4785.64 1 
  4524.39 1.3138e-15   4788.39 1 
  4526.99 1.3599e-15   4791.14 1 
  4529.59 1.5934e-15   4793.89 1 
  4532.19 1.5038e-15   4796.64 1 
  4534.79 1.4940e-15   4799.39 1 
  4537.38 1.4836e-15   4802.14 1 
  4539.98 1.4185e-15   4804.89 1 
  4542.58 1.2927e-15   4807.64 1 
  4545.18 1.3662e-15   4810.39 1 
  4547.78 1.5488e-15   4813.14 1 
  4550.38 1.5171e-15   4815.89 1 
  4552.97 1.4125e-15   4818.64 1 
  4555.57 1.4666e-15   4821.39 1 
  4558.17 1.3148e-15   4824.14 1 
  4560.77 1.5403e-15   4826.89 1 
  4563.37 1.4505e-15   4829.64 1 
  4565.97 1.3296e-15   4832.39 1 
  4568.56 1.4819e-15   4835.14 1 
  4571.16 1.5714e-15   4837.89 1 
  4573.76 1.6362e-15   4840.64 1 
  4576.36 1.7102e-15   4843.39 1 
  4578.96 1.7767e-15   4846.14 1 
  4581.56 1.9141e-15   4848.89 1 
  4584.15 1.7822e-15   4851.64 1 
  4586.75 1.7136e-15   4854.39 1 
  4589.35 1.5255e-15   4857.14 1 
  4591.95 1.3645e-15   4859.89 1 
  4594.55 1.3313e-15   4862.64 1 
  4597.15 1.6074e-15   4865.39 1 
  4599.75 1.4978e-15   4868.14 1 
  4602.34 1.5261e-15   4870.89 1 
  4604.94 1.4634e-15   4873.64 1 
  4607.54 1.4934e-15   4876.39 1 
  4610.14 1.5464e-15   4879.14 1 
  4612.74 1.4143e-15   4881.89 1 
  4615.34 1.5171e-15   4884.64 1 
  4617.93 1.2242e-15   4887.39 1 
  4620.53 1.3265e-15   4890.14 1 
  4623.13 1.5960e-15   4892.89 1 
  4625.73 1.4083e-15   4895.64 1 
  4628.33 1.3455e-15   4898.39 1 
  4630.93 1.3959e-15   4901.14 1 
  4633.52 1.5782e-15   4903.89 1 
  4636.12 1.4439e-15   4906.64 1 
  4638.72 1.3761e-15   4909.39 1 
  4641.32 1.5701e-15   4912.14 1 
  4643.92 1.3083e-15   4914.89 1 
  4646.52 1.3282e-15   4917.64 1 
  4649.11 1.3081e-15   4920.39 1 
  4651.71 1.1964e-15   4923.14 1 
  4654.31 1.2077e-15   4925.89 1 
  4656.91 1.2579e-15   4928.64 1 
  4659.51 1.5275e-15   4931.39 1 
  4662.11 1.2362e-15   4934.14 1 
  4664.70 1.2465e-15   4936.89 1 
  4667.30 1.3718e-15   4939.64 1 
  4669.90 1.5163e-15   4942.39 1 
  4672.50 1.1021e-15   4945.14 1 
  4675.10 1.4137e-15   4947.89 1 
  4677.70 1.5268e-15   4950.64 1 
  4680.29 1.6314e-15   4953.39 1 
  4682.89 1.4910e-15   4956.14 1 
  4685.49 1.3639e-15   4958.89 1 
  4688.09 1.2487e-15   4961.64 1 
  4690.69 1.2214e-15   4964.39 1 
  4693.29 1.5922e-15   4967.14 1 
  4695.89 1.4406e-15   4969.89 1 
  4698.48 1.5209e-15   4972.64 1 
  4701.08 1.1944e-15   4975.39 1 
  4703.68 1.2850e-15   4978.14 1 
  4706.28 1.2343e-15   4980.89 1 
  4708.88 1.0444e-15   4983.64 1 
  4711.48 1.3700e-15   4986.39 1 
  4714.07 1.4328e-15   4989.14 1 
  4716.67 1.4319e-15   4991.89 1 
  4719.27 1.0217e-15   4994.64 1 
  4721.87 1.3631e-15   4997.39 1 
  4724.47 1.2725e-15   5000.14 1 
  4727.07 1.3964e-15   5002.89 1 
  4729.66 1.6677e-15   5005.64 1 
  4732.26 1.4001e-15   5008.39 1 
  4734.86 1.2042e-15   5011.14 1 
  4737.46 1.3055e-15   5013.89 1 
  4740.06 1.3033e-15   5016.64 1 
  4742.66 1.4648e-15   5019.39 1 
  4745.25 1.5505e-15   5022.14 1 
  4747.85 1.4480e-15   5024.89 1 
  4750.45 1.3686e-15   5027.64 1 
  4753.05 1.4024e-15   5030.39 1 
  4755.65 1.4296e-15   5033.14 1 
  4758.25 1.3930e-15   5035.89 1 
  4760.84 1.2696e-15   5038.64 1 
  4763.44 1.3549e-15   5041.39 1 
  4766.04 1.3723e-15   5044.14 1 
  4768.64 1.3768e-15   5046.89 1 
  4771.24 1.1487e-15   5049.64 1 
  4773.84 1.6614e-15   5052.39 1 
  4776.44 1.5482e-15   5055.14 1 
  4779.03 1.3367e-15   5057.89 1 
  4781.63 1.4267e-15   5060.64 1 
  4784.23 1.2125e-15   5063.39 1 
  4786.83 1.3453e-15   5066.14 1 
  4789.43 1.2806e-15   5068.89 1 
  4792.03 1.1332e-15   5071.64 1 
  4794.62 1.3256e-15   5074.39 1 
  4797.22 1.2150e-15   5077.14 1 
  4799.82 1.2655e-15   5079.89 1 
  4802.42 1.4913e-15   5082.64 1 
  4805.02 1.2731e-15   5085.39 1 
  4807.62 1.1911e-15   5088.14 1 
  4810.21 1.3007e-15   5090.89 1 
  4812.81 1.3187e-15   5093.64 1 
  4815.41 1.2830e-15   5096.39 1 
  4818.01 1.2236e-15   5099.14 1 
  4820.61 1.5153e-15   5101.89 1 
  4823.21 1.5738e-15   5104.64 1 
  4825.80 1.2546e-15   5107.39 1 
  4828.40 1.3558e-15   5110.14 1 
  4831.00 1.4586e-15   5112.89 1 
  4833.60 1.2527e-15   5115.64 1 
  4836.20 1.6293e-15   5118.39 1 
  4838.80 1.5344e-15   5121.14 1 
  4841.39 1.5154e-15   5123.89 1 
  4843.99 1.3980e-15   5126.64 1 
  4846.59 1.3131e-15   5129.39 1 
  4849.19 1.2906e-15   5132.14 1 
  4851.79 1.5379e-15   5134.89 1 
  4854.39 8.8993e-16   5137.64 1 
  4856.99 1.3854e-15   5140.39 1 
  4859.58 1.4172e-15   5143.14 1 
  4862.18 1.3965e-15   5145.89 1 
  4864.78 1.4625e-15   5148.64 1 
  4867.38 1.3329e-15   5151.39 1 
  4869.98 1.2527e-15   5154.14 1 
  4872.58 1.2235e-15   5156.89 1 
  4875.17 1.3717e-15   5159.64 1 
  4877.77 1.0746e-15   5162.39 1 
  4880.37 1.2753e-15   5165.14 1 
  4882.97 1.4000e-15   5167.89 1 
  4885.57 1.0803e-15   5170.64 1 
  4888.17 1.1899e-15   5173.39 1 
  4890.76 1.3426e-15   5176.14 1 
  4893.36 1.4015e-15   5178.89 1 
  4895.96 1.2620e-15   5181.64 1 
  4898.56 1.3119e-15   5184.39 1 
  4901.16 1.4503e-15   5187.14 1 
  4903.76 1.3983e-15   5189.89 1 
  4906.35 1.3347e-15   5192.64 1 
  4908.95 1.2672e-15   5195.39 1 
  4911.55 1.1574e-15   5198.14 1 
  4914.15 1.3640e-15   5200.89 1 
  4916.75 1.2773e-15   5203.64 1 
  4919.35 1.2601e-15   5206.39 1 
  4921.94 1.1366e-15   5209.14 1 
  4924.54 1.2765e-15   5211.89 1 
  4927.14 1.5219e-15   5214.64 1 
  4929.74 1.1438e-15   5217.39 1 
  4932.34 1.3421e-15   5220.14 1 
  4934.94 1.2639e-15   5222.89 1 
  4937.53 1.1810e-15   5225.64 1 
  4940.13 1.1573e-15   5228.39 1 
  4942.73 1.3298e-15   5231.14 1 
  4945.33 1.3174e-15   5233.89 1 
  4947.93 1.4334e-15   5236.64 1 
  4950.53 1.4279e-15   5239.39 1 
  4953.13 1.6204e-15   5242.14 1 
  4955.72 1.2911e-15   5244.89 1 
  4958.32 1.5031e-15   5247.64 1 
  4960.92 1.6892e-15   5250.39 1 
  4963.52 1.6695e-15   5253.14 1 
  4966.12 1.3564e-15   5255.89 1 
  4968.72 1.4712e-15   5258.64 1 
  4971.31 1.2534e-15   5261.39 1 
  4973.91 1.3954e-15   5264.14 1 
  4976.51 1.5360e-15   5266.89 1 
  4979.11 1.3038e-15   5269.64 1 
  4981.71 1.5063e-15   5272.39 1 
  4984.31 1.5834e-15   5275.14 1 
  4986.90 1.3789e-15   5277.89 1 
  4989.50 1.2585e-15   5280.64 1 
  4992.10 1.2182e-15   5283.39 1 
  4994.70 1.3370e-15   5286.14 1 
  4997.30 1.3364e-15   5288.89 1 
  4999.90 1.2948e-15   5291.64 1 
  5002.49 1.7537e-15   5294.39 1 
  5005.09 1.9193e-15   5297.14 1 
  5007.69 2.1683e-15   5299.89 1 
  5010.29 2.1174e-15   5302.64 1 
  5012.89 1.4977e-15   5305.39 1 
  5015.49 1.6022e-15   5308.14 1 
  5018.08 1.4758e-15   5310.89 1 
  5020.68 1.5765e-15   5313.64 1 
  5023.28 1.5374e-15   5316.39 1 
  5025.88 1.5848e-15   5319.14 1 
  5028.48 1.3502e-15   5321.89 1 
  5031.08 1.4915e-15   5324.64 1 
  5033.68 1.6044e-15   5327.39 1 
  5036.27 1.6131e-15   5330.14 1 
  5038.87 1.2865e-15   5332.89 1 
  5041.47 1.2427e-15   5335.64 1 
  5044.07 1.3284e-15   5338.39 1 
  5046.67 1.3571e-15   5341.14 1 
  5049.27 1.6228e-15   5343.89 1 
  5051.86 1.3773e-15   5346.64 1 
  5054.46 1.3136e-15   5349.39 1 
  5057.06 1.0658e-15   5352.14 1 
  5059.66 1.3442e-15   5354.89 1 
  5062.26 1.3231e-15   5357.64 1 
  5064.86 1.3435e-15   5360.39 1 
  5067.45 1.0273e-15   5363.14 1 
  5070.05 1.3130e-15   5365.89 1 
  5072.65 1.2124e-15   5368.64 1 
  5075.25 1.3911e-15   5371.39 1 
  5077.85 1.2576e-15   5374.14 1 
  5080.45 1.0261e-15   5376.89 1 
  5083.04 1.4654e-15   5379.64 1 
  5085.64 1.1557e-15   5382.39 1 
  5088.24 1.1712e-15   5385.14 1 
  5090.84 1.3842e-15   5387.89 1 
  5093.44 1.0727e-15   5390.64 1 
  5096.04 1.2312e-15   5393.39 1 
  5098.63 8.7946e-16   5396.14 1 
  5101.23 1.4351e-15   5398.89 1 
  5103.83 1.4199e-15   5401.64 1 
  5106.43 1.3647e-15   5404.39 1 
  5109.03 1.2545e-15   5407.14 1 
  5111.63 1.0839e-15   5409.89 1 
  5114.23 1.3505e-15   5412.64 1 
  5116.82 1.2406e-15   5415.39 1 
  5119.42 1.2234e-15   5418.14 1 
  5122.02 1.2462e-15   5420.89 1 
  5124.62 1.0112e-15   5423.64 1 
  5127.22 1.1201e-15   5426.39 1 
  5129.82 1.2632e-15   5429.14 1 
  5132.41 8.6929e-16   5431.89 1 
  5135.01 1.1289e-15   5434.64 1 
  5137.61 8.8478e-16   5437.39 1 
  5140.21 1.0535e-15   5440.14 1 
  5142.81 1.2041e-15   5442.89 1 
  5145.41 9.4695e-16   5445.64 1 
  5148.00 1.5353e-15   5448.39 1 
  5150.60 1.1071e-15   5451.14 1 
  5153.20 1.2567e-15   5453.89 1 
  5155.80 1.3213e-15   5456.64 1 
  5158.40 1.1496e-15   5459.39 1 
  5161.00 1.6543e-15   5462.14 1 
  5163.59 1.1526e-15   5464.89 1 
  5166.19 1.1328e-15   5467.64 1 
  5168.79 1.1463e-15   5470.39 1 
  5171.39 8.5775e-16   5473.14 1 
  5173.99 9.6225e-16   5475.89 1 
  5176.59 1.3374e-15   5478.64 1 
  5179.18 1.0347e-15   5481.39 1 
  5181.78 1.1342e-15   5484.14 1 
  5184.38 1.1026e-15   5486.89 1 
  5186.98 1.1266e-15   5489.64 1 
  5189.58 1.0687e-15   5492.39 1 
  5192.18 9.6379e-16   5495.14 1 
  5194.78 1.2313e-15   5497.89 1 
  5197.37 1.2666e-15   5500.64 1 
  5199.97 1.1428e-15   5503.39 1 
  5202.57 1.2083e-15   5506.14 1 
  5205.17 1.0039e-15   5508.89 1 
  5207.77 1.0932e-15   5511.64 1 
  5210.37 1.0129e-15   5514.39 1 
  5212.96 1.1524e-15   5517.14 1 
  5215.56 1.4439e-15   5519.89 1 
  5218.16 1.0376e-15   5522.64 1 
  5220.76 1.1676e-15   5525.39 1 
  5223.36 1.4018e-15   5528.14 1 
  5225.96 1.3758e-15   5530.89 1 
  5228.55 1.1582e-15   5533.64 1 
  5231.15 1.1599e-15   5536.39 1 
  5233.75 1.3965e-15   5539.14 1 
  5236.35 1.1923e-15   5541.89 1 
  5238.95 1.3149e-15   5544.64 1 
  5241.55 1.3477e-15   5547.39 1 
  5244.14 1.2227e-15   5550.14 1 
  5246.74 1.5485e-15   5552.89 1 
  5249.34 1.4196e-15   5555.64 1 
  5251.94 1.2899e-15   5558.39 1 
  5254.54 1.4925e-15   5561.14 1 
  5257.14 1.4908e-15   5563.89 1 
  5259.73 1.4021e-15   5566.64 1 
  5262.33 1.1466e-15   5569.39 1 
  5264.93 9.5137e-16   5572.14 1 
  5267.53 1.1522e-15   5574.89 1 
  5270.13 1.2170e-15   5577.64 1 
  5272.73 1.1804e-15   5580.39 1 
  5275.32 1.0745e-15   5583.14 1 
  5277.92 1.2796e-15   5585.89 1 
  5280.52 1.4161e-15   5588.64 1 
  5283.12 1.1989e-15   5591.39 1 
  5285.72 1.2694e-15   5594.14 1 
  5288.32 1.5347e-15   5596.89 1 
  5290.92 1.7505e-15   5599.64 1 
  5293.51 1.1194e-15   5602.39 1 
  5296.11 1.3103e-15   5605.14 1 
  5298.71 1.0200e-15   5607.89 1 
  5301.31 1.4144e-15   5610.64 1 
  5303.91 1.1368e-15   5613.39 1 
  5306.51 1.1907e-15   5616.14 1 
  5309.10 1.2914e-15   5618.89 1 
  5311.70 1.4616e-15   5621.64 1 
  5314.30 1.2843e-15   5624.39 1 
  5316.90 1.3312e-15   5627.14 1 
  5319.50 1.3401e-15   5629.89 1 
  5322.10 1.2072e-15   5632.64 1 
  5324.69 1.3394e-15   5635.39 1 
  5327.29 1.1466e-15   5638.14 1 
  5329.89 1.3051e-15   5640.89 1 
  5332.49 1.2674e-15   5643.64 1 
  5335.09 1.2901e-15   5646.39 1 
  5337.69 1.1054e-15   5649.14 1 
  5340.28 1.2282e-15   5651.89 1 
  5342.88 1.1259e-15   5654.64 1 
  5345.48 1.0634e-15   5657.39 1 
  5348.08 1.3172e-15   5660.14 1 
  5350.68 1.2717e-15   5662.89 1 
  5353.28 1.4234e-15   5665.64 1 
  5355.87 1.4879e-15   5668.39 1 
  5358.47 1.4959e-15   5671.14 1 
  5361.07 1.2213e-15   5673.89 1 
  5363.67 1.4653e-15   5676.64 1 
  5366.27 1.3402e-15   5679.39 1 
  5368.87 1.0938e-15   5682.14 1 
  5371.47 1.2368e-15   5684.89 1 
  5374.06 1.1628e-15   5687.64 1 
  5376.66 1.0124e-15   5690.39 1 
  5379.26 1.1350e-15   5693.14 1 
  5381.86 1.2539e-15   5695.89 1 
  5384.46 1.1177e-15   5698.64 1 
  5387.06 1.2752e-15   5701.39 1 
  5389.65 1.2523e-15   5704.14 1 
  5392.25 1.0370e-15   5706.89 1 
  5394.85 1.4597e-15   5709.64 1 
  5397.45 1.1813e-15   5712.39 1 
  5400.05 1.2017e-15   5715.14 1 
  5402.65 1.4812e-15   5717.89 1 
  5405.24 1.3360e-15   5720.64 1 
  5407.84 1.1170e-15   5723.39 1 
  5410.44 1.0756e-15   5726.14 1 
  5413.04 1.2367e-15   5728.89 1 
  5415.64 1.4360e-15   5731.64 1 
  5418.24 1.3554e-15   5734.39 1 
  5420.83 1.0432e-15   5737.14 1 
  5423.43 1.1775e-15   5739.89 1 
  5426.03 1.3436e-15   5742.64 1 
  5428.63 1.2808e-15   5745.39 1 
  5431.23 1.2113e-15   5748.14 1 
  5433.83 1.3837e-15   5750.89 1 
  5436.42 1.1250e-15   5753.64 1 
  5439.02 1.1025e-15   5756.39 1 
  5441.62 9.8909e-16   5759.14 1 
  5444.22 1.1155e-15   5761.89 1 
  5446.82 1.2227e-15   5764.64 1 
  5449.42 1.1738e-15   5767.39 1 
  5452.02 1.1597e-15   5770.14 1 
  5454.61 1.2614e-15   5772.89 1 
  5457.21 1.1938e-15   5775.64 1 
  5459.81 1.1650e-15   5778.39 1 
  5462.41 1.1398e-15   5781.14 1 
  5465.01 1.1145e-15   5783.89 1 
  5467.61 1.2800e-15   5786.64 1 
  5470.20 1.2437e-15   5789.39 1 
  5472.80 1.3416e-15   5792.14 1 
  5475.40 1.1957e-15   5794.89 1 
  5478.00 9.9193e-16   5797.64 1 
  5480.60 1.3378e-15   5800.39 1 
  5483.20 1.1259e-15   5803.14 1 
  5485.79 1.1329e-15   5805.89 1 
  5488.39 1.0195e-15   5808.64 1 
  5490.99 9.6578e-16   5811.39 1 
  5493.59 9.8123e-16   5814.14 1 
  5496.19 1.0247e-15   5816.89 1 
  5498.79 1.1052e-15   5819.64 1 
  5501.38 9.5554e-16   5822.39 1 
  5503.98 1.2006e-15   5825.14 1 
  5506.58 1.1387e-15   5827.89 1 
  5509.18 1.2775e-15   5830.64 1 
  5511.78 1.1779e-15   5833.39 1 
  5514.38 1.2597e-15   5836.14 1 
  5516.97 1.3875e-15   5838.89 1 
  5519.57 1.1472e-15   5841.64 1 
  5522.17 1.1260e-15   5844.39 1 
  5524.77 1.1768e-15   5847.14 1 
  5527.37 1.2333e-15   5849.89 1 
  5529.97 1.2428e-15   5852.64 1 
  5532.56 1.2451e-15   5855.39 1 
  5535.16 1.0993e-15   5858.14 1 
  5537.76 1.2685e-15   5860.89 1 
  5540.36 1.4286e-15   5863.64 1 
  5542.96 1.3422e-15   5866.39 1 
  5545.56 1.0813e-15   5869.14 1 
  5548.16 1.2490e-15   5871.89 1 
  5550.75 1.2535e-15   5874.64 1 
  5553.35 1.1477e-15   5877.39 1 
  5555.95 1.2597e-15   5880.14 1 
  5558.55 1.2948e-15   5882.89 1 
  5561.15 1.3016e-15   5885.64 1 
  5563.75 1.3267e-15   5888.39 1 
  5566.34 1.1180e-15   5891.14 1 
  5568.94 1.1312e-15   5893.89 1 
  5571.54 1.3670e-15   5896.64 1 
  5574.14 1.4152e-15   5899.39 1 
  5576.74 1.3348e-15   5902.14 1 
  5579.34 1.2870e-15   5904.89 1 
  5581.93 1.3214e-15   5907.64 1 
  5584.53 8.8899e-16   5910.39 1 
  5587.13 9.4926e-16   5913.14 1 
  5589.73 1.1447e-15   5915.89 1 
  5592.33 1.1524e-15   5918.64 1 
  5594.93 1.0121e-15   5921.39 1 
  5597.52 9.2118e-16   5924.14 1 
  5600.12 1.1933e-15   5926.89 1 
  5602.72 1.0406e-15   5929.64 1 
  5605.32 1.1122e-15   5932.39 1 
  5607.92 1.1484e-15   5935.14 1 
  5610.52 1.4135e-15   5937.89 1 
  5613.11 1.1271e-15   5940.64 1 
  5615.71 1.2267e-15   5943.39 1 
  5618.31 9.5632e-16   5946.14 1 
  5620.91 1.4769e-15   5948.89 1 
  5623.51 1.1728e-15   5951.64 1 
  5626.11 1.3910e-15   5954.39 1 
  5628.71 1.0830e-15   5957.14 1 
  5631.30 1.1731e-15   5959.89 1 
  5633.90 7.5096e-16   5962.64 1 
  5636.50 1.2793e-15   5965.39 1 
  5639.10 8.6502e-16   5968.14 1 
  5641.70 1.5447e-15   5970.89 1 
  5644.30 9.7643e-16   5973.64 1 
  5646.89 1.1813e-15   5976.39 1 
  5649.49 8.6085e-16   5979.14 1 
  5652.09 1.2888e-15   5981.89 1 
  5654.69 1.0199e-15   5984.64 1 
  5657.29 1.0170e-15   5987.39 1 
  5659.89 1.2267e-15   5990.14 1 
  5662.48 8.4266e-16   5992.89 1 
  5665.08 1.0581e-15   5995.64 1 
  5667.68 1.0555e-15   5998.39 1 
  5670.28 1.3118e-15   6001.14 1 
  5672.88 1.1624e-15   6003.89 1 
  5675.48 1.0593e-15   6006.64 1 
  5678.07 1.0778e-15   6009.39 1 
  5680.67 9.1641e-16   6012.14 1 
  5683.27 1.3171e-15   6014.89 1 
  5685.87 1.0686e-15   6017.64 1 
  5688.47 1.0841e-15   6020.39 1 
  5691.07 8.8851e-16   6023.14 1 
  5693.66 1.3102e-15   6025.89 1 
  5696.26 1.1636e-15   6028.64 1 
  5698.86 1.2494e-15   6031.39 1 
  5701.46 9.6856e-16   6034.14 1 
  5704.06 1.4120e-15   6036.89 1 
  5706.66 1.1306e-15   6039.64 1 
  5709.26 1.5618e-15   6042.39 1 
  5711.85 1.2491e-15   6045.14 1 
  5714.45 1.2920e-15   6047.89 1 
  5717.05 9.7480e-16   6050.64 1 
  5719.65 1.3101e-15   6053.39 1 
  5722.25 1.2956e-15   6056.14 1 
  5724.85 1.2516e-15   6058.89 1 
  5727.44 1.3347e-15   6061.64 1 
  5730.04 1.2103e-15   6064.39 1 
  5732.64 1.3089e-15   6067.14 1 
  5735.24 1.1790e-15   6069.89 1 
  5737.84 1.0926e-15   6072.64 1 
  5740.44 1.2154e-15   6075.39 1 
  5743.03 1.3035e-15   6078.14 1 
  5745.63 1.1814e-15   6080.89 1 
  5748.23 1.1100e-15   6083.64 1 
  5750.83 1.1467e-15   6086.39 1 
  5753.43 1.2742e-15   6089.14 1 
  5756.03 1.0490e-15   6091.89 1 
  5758.62 1.2098e-15   6094.64 1 
  5761.22 1.1282e-15   6097.39 1 
  5763.82 1.5263e-15   6100.14 1 
  5766.42 1.4603e-15   6102.89 1 
  5769.02 1.1126e-15   6105.64 1 
  5771.62 1.2404e-15   6108.39 1 
  5774.21 1.3357e-15   6111.14 1 
  5776.81 1.2616e-15   6113.89 1 
  5779.41 1.3069e-15   6116.64 1 
  5782.01 1.2848e-15   6119.39 1 
  5784.61 8.9061e-16   6122.14 1 
  5787.21 1.1862e-15   6124.89 1 
  5789.81 8.8506e-16   6127.64 1 
  5792.40 9.7290e-16   6130.39 1 
  5795.00 8.5488e-16   6133.14 1 
  5797.60 1.0780e-15   6135.89 1 
  5800.20 1.3385e-15   6138.64 1 
  5802.80 1.1020e-15   6141.39 1 
  5805.40 9.5550e-16   6144.14 1 
  5807.99 1.2269e-15   6146.89 1 
  5810.59 1.1167e-15   6149.64 1 
  5813.19 1.0624e-15   6152.39 1 
  5815.79 1.1228e-15   6155.14 1 
  5818.39 1.0707e-15   6157.89 1 
  5820.99 8.8464e-16   6160.64 1 
  5823.58 1.0609e-15   6163.39 1 
  5826.18 1.2132e-15   6166.14 1 
