# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 7.8333e-22    101.86 0 
  4273.95 7.1085e-14   4349.00 1 
  4276.66 7.0776e-14   4351.75 1 
  4279.36 7.0512e-14   4354.50 1 
  4282.06 7.1101e-14   4357.25 1 
  4284.76 7.2919e-14   4360.00 1 
  4287.47 7.0467e-14   4362.75 1 
  4290.17 6.8901e-14   4365.50 1 
  4292.87 6.7244e-14   4368.25 1 
  4295.57 6.5473e-14   4371.00 1 
  4298.28 6.4264e-14   4373.75 1 
  4300.98 6.2130e-14   4376.50 1 
  4303.68 6.1852e-14   4379.25 1 
  4306.38 6.3453e-14   4382.00 1 
  4309.09 6.4939e-14   4384.75 1 
  4311.79 6.5835e-14   4387.50 1 
  4314.49 6.9284e-14   4390.25 1 
  4317.19 7.1189e-14   4393.00 1 
  4319.90 7.1107e-14   4395.75 1 
  4322.60 7.2330e-14   4398.50 1 
  4325.30 7.1224e-14   4401.25 1 
  4328.00 7.0839e-14   4404.00 1 
  4330.71 7.1643e-14   4406.75 1 
  4333.41 7.2991e-14   4409.50 1 
  4336.11 7.5713e-14   4412.25 1 
  4338.81 7.6426e-14   4415.00 1 
  4341.52 7.5982e-14   4417.75 1 
  4344.22 7.1977e-14   4420.50 1 
  4346.92 6.9570e-14   4423.25 1 
  4349.62 7.1084e-14   4426.00 1 
  4352.33 7.0605e-14   4428.75 1 
  4355.03 7.2039e-14   4431.50 1 
  4357.73 7.2965e-14   4434.25 1 
  4360.44 7.4138e-14   4437.00 1 
  4363.14 7.5175e-14   4439.75 1 
  4365.84 7.5179e-14   4442.50 1 
  4368.54 7.5699e-14   4445.25 1 
  4371.25 7.6218e-14   4448.00 1 
  4373.95 7.4210e-14   4450.75 1 
  4376.65 7.3150e-14   4453.50 1 
  4379.35 7.4369e-14   4456.25 1 
  4382.06 7.4602e-14   4459.00 1 
  4384.76 7.2625e-14   4461.75 1 
  4387.46 7.0789e-14   4464.50 1 
  4390.16 7.2158e-14   4467.25 1 
  4392.87 7.2161e-14   4470.00 1 
  4395.57 7.2804e-14   4472.75 1 
  4398.27 7.3935e-14   4475.50 1 
  4400.97 7.4452e-14   4478.25 1 
  4403.68 7.3485e-14   4481.00 1 
  4406.38 7.4483e-14   4483.75 1 
  4409.08 7.6128e-14   4486.50 1 
  4411.78 7.5720e-14   4489.25 1 
  4414.49 7.6974e-14   4492.00 1 
  4417.19 7.6574e-14   4494.75 1 
  4419.89 7.5992e-14   4497.50 1 
  4422.59 7.6668e-14   4500.25 1 
  4425.30 7.7304e-14   4503.00 1 
  4428.00 7.7315e-14   4505.75 1 
  4430.70 7.7079e-14   4508.50 1 
  4433.40 7.6450e-14   4511.25 1 
  4436.11 7.5436e-14   4514.00 1 
  4438.81 7.6356e-14   4516.75 1 
  4441.51 7.7037e-14   4519.50 1 
  4444.21 7.8308e-14   4522.25 1 
  4446.92 7.9674e-14   4525.00 1 
  4449.62 7.7860e-14   4527.75 1 
  4452.32 7.8485e-14   4530.50 1 
  4455.02 7.7555e-14   4533.25 1 
  4457.73 7.3655e-14   4536.00 1 
  4460.43 7.4524e-14   4538.75 1 
  4463.13 7.5973e-14   4541.50 1 
  4465.83 7.4673e-14   4544.25 1 
  4468.54 7.6204e-14   4547.00 1 
  4471.24 7.9878e-14   4549.75 1 
  4473.94 8.0915e-14   4552.50 1 
  4476.64 7.9891e-14   4555.25 1 
  4479.35 7.9086e-14   4558.00 1 
  4482.05 7.8847e-14   4560.75 1 
  4484.75 8.0343e-14   4563.50 1 
  4487.45 8.0577e-14   4566.25 1 
  4490.16 8.0768e-14   4569.00 1 
  4492.86 8.0967e-14   4571.75 1 
  4495.56 8.1138e-14   4574.50 1 
  4498.26 7.9635e-14   4577.25 1 
  4500.97 7.9148e-14   4580.00 1 
  4503.67 8.0303e-14   4582.75 1 
  4506.37 8.3186e-14   4585.50 1 
  4509.08 8.1777e-14   4588.25 1 
  4511.78 7.8891e-14   4591.00 1 
  4514.48 7.8926e-14   4593.75 1 
  4517.18 8.0979e-14   4596.50 1 
  4519.89 7.8700e-14   4599.25 1 
  4522.59 7.8725e-14   4602.00 1 
  4525.29 7.7229e-14   4604.75 1 
  4527.99 7.4631e-14   4607.50 1 
  4530.70 7.7831e-14   4610.25 1 
  4533.40 7.5161e-14   4613.00 1 
  4536.10 7.6900e-14   4615.75 1 
  4538.80 7.7561e-14   4618.50 1 
  4541.51 7.7686e-14   4621.25 1 
  4544.21 7.8983e-14   4624.00 1 
  4546.91 7.7558e-14   4626.75 1 
  4549.61 7.6320e-14   4629.50 1 
  4552.32 7.8719e-14   4632.25 1 
  4555.02 7.9700e-14   4635.00 1 
  4557.72 8.0474e-14   4637.75 1 
  4560.42 8.1897e-14   4640.50 1 
  4563.13 8.0523e-14   4643.25 1 
  4565.83 8.2118e-14   4646.00 1 
  4568.53 8.2810e-14   4648.75 1 
  4571.23 8.3491e-14   4651.50 1 
  4573.94 8.2711e-14   4654.25 1 
  4576.64 8.1219e-14   4657.00 1 
  4579.34 8.0862e-14   4659.75 1 
  4582.04 7.8293e-14   4662.50 1 
  4584.75 7.9253e-14   4665.25 1 
  4587.45 7.8966e-14   4668.00 1 
  4590.15 7.8956e-14   4670.75 1 
  4592.85 7.8984e-14   4673.50 1 
  4595.56 7.9618e-14   4676.25 1 
  4598.26 8.1235e-14   4679.00 1 
  4600.96 8.0834e-14   4681.75 1 
  4603.66 8.1399e-14   4684.50 1 
  4606.37 8.0250e-14   4687.25 1 
  4609.07 8.2385e-14   4690.00 1 
  4611.77 8.2059e-14   4692.75 1 
  4614.47 8.1560e-14   4695.50 1 
  4617.18 8.2840e-14   4698.25 1 
  4619.88 8.2383e-14   4701.00 1 
  4622.58 8.2082e-14   4703.75 1 
  4625.28 8.0925e-14   4706.50 1 
  4627.99 8.3074e-14   4709.25 1 
  4630.69 8.1990e-14   4712.00 1 
  4633.39 8.1635e-14   4714.75 1 
  4636.09 8.0157e-14   4717.50 1 
  4638.80 7.9658e-14   4720.25 1 
  4641.50 7.7916e-14   4723.00 1 
  4644.20 7.9989e-14   4725.75 1 
  4646.90 8.2382e-14   4728.50 1 
  4649.61 7.9864e-14   4731.25 1 
  4652.31 7.8958e-14   4734.00 1 
  4655.01 8.1571e-14   4736.75 1 
  4657.72 8.1553e-14   4739.50 1 
  4660.42 8.2084e-14   4742.25 1 
  4663.12 7.8297e-14   4745.00 1 
  4665.82 7.7966e-14   4747.75 1 
  4668.53 7.6770e-14   4750.50 1 
  4671.23 7.8191e-14   4753.25 1 
  4673.93 7.7914e-14   4756.00 1 
  4676.63 7.9118e-14   4758.75 1 
  4679.34 8.0411e-14   4761.50 1 
  4682.04 8.1227e-14   4764.25 1 
  4684.74 8.1725e-14   4767.00 1 
  4687.44 8.3074e-14   4769.75 1 
  4690.15 7.8896e-14   4772.50 1 
  4692.85 7.9104e-14   4775.25 1 
  4695.55 7.9983e-14   4778.00 1 
  4698.25 7.9115e-14   4780.75 1 
  4700.96 7.6970e-14   4783.50 1 
  4703.66 7.6502e-14   4786.25 1 
  4706.36 7.6808e-14   4789.00 1 
  4709.06 8.1063e-14   4791.75 1 
  4711.77 7.7263e-14   4794.50 1 
  4714.47 7.9902e-14   4797.25 1 
  4717.17 7.9120e-14   4800.00 1 
  4719.87 7.8662e-14   4802.75 1 
  4722.58 8.1976e-14   4805.50 1 
  4725.28 7.9971e-14   4808.25 1 
  4727.98 7.8635e-14   4811.00 1 
  4730.68 7.9994e-14   4813.75 1 
  4733.39 7.8639e-14   4816.50 1 
  4736.09 7.8876e-14   4819.25 1 
  4738.79 7.9207e-14   4822.00 1 
  4741.49 7.9782e-14   4824.75 1 
  4744.20 8.0770e-14   4827.50 1 
  4746.90 8.1606e-14   4830.25 1 
  4749.60 8.1720e-14   4833.00 1 
  4752.30 8.2987e-14   4835.75 1 
  4755.01 7.9464e-14   4838.50 1 
  4757.71 7.8280e-14   4841.25 1 
  4760.41 8.0338e-14   4844.00 1 
  4763.11 7.7251e-14   4846.75 1 
  4765.82 7.7616e-14   4849.50 1 
  4768.52 7.9980e-14   4852.25 1 
  4771.22 7.8863e-14   4855.00 1 
  4773.92 7.8630e-14   4857.75 1 
  4776.63 8.0334e-14   4860.50 1 
  4779.33 7.8289e-14   4863.25 1 
  4782.03 8.0869e-14   4866.00 1 
  4784.73 7.6716e-14   4868.75 1 
  4787.44 7.7695e-14   4871.50 1 
  4790.14 7.9519e-14   4874.25 1 
  4792.84 7.9814e-14   4877.00 1 
  4795.55 8.0440e-14   4879.75 1 
  4798.25 8.0553e-14   4882.50 1 
  4800.95 7.9107e-14   4885.25 1 
  4803.65 8.0245e-14   4888.00 1 
  4806.36 8.0699e-14   4890.75 1 
  4809.06 8.1394e-14   4893.50 1 
  4811.76 7.8884e-14   4896.25 1 
  4814.46 8.1031e-14   4899.00 1 
  4817.17 7.8020e-14   4901.75 1 
  4819.87 7.9926e-14   4904.50 1 
  4822.57 7.8768e-14   4907.25 1 
  4825.27 8.0915e-14   4910.00 1 
  4827.98 8.0282e-14   4912.75 1 
  4830.68 7.9057e-14   4915.50 1 
  4833.38 7.9725e-14   4918.25 1 
  4836.08 7.9260e-14   4921.00 1 
  4838.79 7.8150e-14   4923.75 1 
  4841.49 7.9160e-14   4926.50 1 
  4844.19 7.8993e-14   4929.25 1 
  4846.89 7.9043e-14   4932.00 1 
  4849.60 7.6715e-14   4934.75 1 
  4852.30 8.2263e-14   4937.50 1 
  4855.00 8.8962e-14   4940.25 1 
  4857.70 1.0011e-13   4943.00 1 
  4860.41 1.0398e-13   4945.75 1 
  4863.11 9.9738e-14   4948.50 1 
  4865.81 8.9857e-14   4951.25 1 
  4868.51 8.0725e-14   4954.00 1 
  4871.22 7.4176e-14   4956.75 1 
  4873.92 7.3581e-14   4959.50 1 
  4876.62 7.6403e-14   4962.25 1 
  4879.32 7.5993e-14   4965.00 1 
  4882.03 7.5224e-14   4967.75 1 
  4884.73 7.7338e-14   4970.50 1 
  4887.43 7.4797e-14   4973.25 1 
  4890.13 7.6619e-14   4976.00 1 
  4892.84 7.7958e-14   4978.75 1 
  4895.54 7.8801e-14   4981.50 1 
  4898.24 7.9820e-14   4984.25 1 
  4900.94 7.9324e-14   4987.00 1 
  4903.65 8.2796e-14   4989.75 1 
  4906.35 8.5290e-14   4992.50 1 
  4909.05 8.9569e-14   4995.25 1 
  4911.75 8.6544e-14   4998.00 1 
  4914.46 8.0501e-14   5000.75 1 
  4917.16 7.6995e-14   5003.50 1 
  4919.86 7.4971e-14   5006.25 1 
  4922.56 7.6861e-14   5009.00 1 
  4925.27 7.7711e-14   5011.75 1 
  4927.97 7.8235e-14   5014.50 1 
  4930.67 7.9210e-14   5017.25 1 
  4933.37 7.9999e-14   5020.00 1 
  4936.08 7.9968e-14   5022.75 1 
  4938.78 8.1358e-14   5025.50 1 
  4941.48 8.1142e-14   5028.25 1 
  4944.19 8.4710e-14   5031.00 1 
  4946.89 8.6306e-14   5033.75 1 
  4949.59 8.8686e-14   5036.50 1 
  4952.29 9.0264e-14   5039.25 1 
  4955.00 9.2124e-14   5042.00 1 
  4957.70 9.3136e-14   5044.75 1 
  4960.40 9.0686e-14   5047.50 1 
  4963.10 8.8899e-14   5050.25 1 
  4965.81 8.6484e-14   5053.00 1 
  4968.51 8.1686e-14   5055.75 1 
  4971.21 7.9977e-14   5058.50 1 
  4973.91 8.1408e-14   5061.25 1 
  4976.62 8.0960e-14   5064.00 1 
  4979.32 8.0658e-14   5066.75 1 
  4982.02 8.4471e-14   5069.50 1 
  4984.72 8.7155e-14   5072.25 1 
  4987.43 8.8634e-14   5075.00 1 
  4990.13 9.1323e-14   5077.75 1 
  4992.83 9.6779e-14   5080.50 1 
  4995.53 1.0071e-13   5083.25 1 
  4998.24 1.0517e-13   5086.00 1 
  5000.94 1.1698e-13   5088.75 1 
  5003.64 1.2745e-13   5091.50 1 
  5006.34 1.3075e-13   5094.25 1 
  5009.05 1.2389e-13   5097.00 1 
  5011.75 1.0867e-13   5099.75 1 
  5014.45 9.4373e-14   5102.50 1 
  5017.15 8.5243e-14   5105.25 1 
  5019.86 7.9235e-14   5108.00 1 
  5022.56 7.8392e-14   5110.75 1 
  5025.26 7.4620e-14   5113.50 1 
  5027.96 7.6538e-14   5116.25 1 
  5030.67 7.6763e-14   5119.00 1 
  5033.37 7.7167e-14   5121.75 1 
  5036.07 7.5343e-14   5124.50 1 
  5038.77 7.4719e-14   5127.25 1 
  5041.48 7.3625e-14   5130.00 1 
  5044.18 7.2977e-14   5132.75 1 
  5046.88 7.5597e-14   5135.50 1 
  5049.58 8.0212e-14   5138.25 1 
  5052.29 8.7787e-14   5141.00 1 
  5054.99 9.8320e-14   5143.75 1 
  5057.69 9.6123e-14   5146.50 1 
  5060.39 8.6117e-14   5149.25 1 
  5063.10 7.8635e-14   5152.00 1 
  5065.80 7.6150e-14   5154.75 1 
  5068.50 7.3981e-14   5157.50 1 
  5071.20 7.3454e-14   5160.25 1 
  5073.91 7.1766e-14   5163.00 1 
  5076.61 7.1795e-14   5165.75 1 
  5079.31 7.2894e-14   5168.50 1 
  5082.01 7.0213e-14   5171.25 1 
  5084.72 7.0273e-14   5174.00 1 
  5087.42 7.2632e-14   5176.75 1 
  5090.12 7.1644e-14   5179.50 1 
  5092.83 7.2961e-14   5182.25 1 
  5095.53 7.2212e-14   5185.00 1 
  5098.23 7.1065e-14   5187.75 1 
  5100.93 7.0578e-14   5190.50 1 
  5103.64 7.0705e-14   5193.25 1 
  5106.34 7.0513e-14   5196.00 1 
  5109.04 7.1306e-14   5198.75 1 
  5111.74 7.2507e-14   5201.50 1 
  5114.45 7.3387e-14   5204.25 1 
  5117.15 7.2918e-14   5207.00 1 
  5119.85 7.1574e-14   5209.75 1 
  5122.55 7.1395e-14   5212.50 1 
  5125.26 7.0268e-14   5215.25 1 
  5127.96 6.9811e-14   5218.00 1 
  5130.66 6.9023e-14   5220.75 1 
  5133.36 7.0849e-14   5223.50 1 
  5136.07 7.1548e-14   5226.25 1 
  5138.77 6.9604e-14   5229.00 1 
  5141.47 6.9059e-14   5231.75 1 
  5144.17 7.0040e-14   5234.50 1 
  5146.88 7.0378e-14   5237.25 1 
  5149.58 6.9698e-14   5240.00 1 
  5152.28 6.9191e-14   5242.75 1 
  5154.98 6.9666e-14   5245.50 1 
  5157.69 7.0783e-14   5248.25 1 
  5160.39 6.9559e-14   5251.00 1 
  5163.09 6.7340e-14   5253.75 1 
  5165.79 6.5207e-14   5256.50 1 
  5168.50 6.4903e-14   5259.25 1 
  5171.20 6.2583e-14   5262.00 1 
  5173.90 6.2111e-14   5264.75 1 
  5176.60 6.2093e-14   5267.50 1 
  5179.31 6.2488e-14   5270.25 1 
  5182.01 6.5530e-14   5273.00 1 
  5184.71 6.6328e-14   5275.75 1 
  5187.41 6.7512e-14   5278.50 1 
  5190.12 6.8534e-14   5281.25 1 
  5192.82 7.4912e-14   5284.00 1 
  5195.52 7.8403e-14   5286.75 1 
  5198.22 8.2298e-14   5289.50 1 
  5200.93 8.1040e-14   5292.25 1 
  5203.63 7.7625e-14   5295.00 1 
  5206.33 7.2605e-14   5297.75 1 
  5209.03 6.9556e-14   5300.50 1 
  5211.74 7.0671e-14   5303.25 1 
  5214.44 7.1220e-14   5306.00 1 
  5217.14 7.3510e-14   5308.75 1 
  5219.84 7.3580e-14   5311.50 1 
  5222.55 7.2020e-14   5314.25 1 
  5225.25 7.0964e-14   5317.00 1 
  5227.95 7.2201e-14   5319.75 1 
  5230.65 7.2482e-14   5322.50 1 
  5233.36 7.3979e-14   5325.25 1 
  5236.06 7.4560e-14   5328.00 1 
  5238.76 7.6533e-14   5330.75 1 
  5241.47 7.5098e-14   5333.50 1 
  5244.17 7.4093e-14   5336.25 1 
  5246.87 7.4587e-14   5339.00 1 
  5249.57 7.3343e-14   5341.75 1 
  5252.28 7.3519e-14   5344.50 1 
  5254.98 7.4918e-14   5347.25 1 
  5257.68 7.3473e-14   5350.00 1 
  5260.38 7.3321e-14   5352.75 1 
  5263.09 7.0947e-14   5355.50 1 
  5265.79 6.8974e-14   5358.25 1 
  5268.49 6.9691e-14   5361.00 1 
  5271.19 7.1153e-14   5363.75 1 
  5273.90 7.1918e-14   5366.50 1 
  5276.60 7.3455e-14   5369.25 1 
  5279.30 7.3886e-14   5372.00 1 
  5282.00 7.6210e-14   5374.75 1 
  5284.71 7.5437e-14   5377.50 1 
  5287.41 7.5649e-14   5380.25 1 
  5290.11 7.7141e-14   5383.00 1 
  5292.81 7.5192e-14   5385.75 1 
  5295.52 7.4553e-14   5388.50 1 
  5298.22 7.5140e-14   5391.25 1 
  5300.92 7.6042e-14   5394.00 1 
  5303.62 7.5063e-14   5396.75 1 
  5306.33 7.6469e-14   5399.50 1 
  5309.03 7.7781e-14   5402.25 1 
  5311.73 7.8719e-14   5405.00 1 
  5314.43 7.7052e-14   5407.75 1 
  5317.14 7.5197e-14   5410.50 1 
  5319.84 7.3858e-14   5413.25 1 
  5322.54 7.4774e-14   5416.00 1 
  5325.24 7.3084e-14   5418.75 1 
  5327.95 7.3507e-14   5421.50 1 
  5330.65 7.3386e-14   5424.25 1 
  5333.35 7.3882e-14   5427.00 1 
  5336.05 7.4865e-14   5429.75 1 
  5338.76 7.4711e-14   5432.50 1 
  5341.46 7.4805e-14   5435.25 1 
  5344.16 7.3522e-14   5438.00 1 
  5346.86 7.6424e-14   5440.75 1 
  5349.57 7.5152e-14   5443.50 1 
  5352.27 7.6515e-14   5446.25 1 
  5354.97 7.8369e-14   5449.00 1 
  5357.67 7.8336e-14   5451.75 1 
  5360.38 7.7301e-14   5454.50 1 
  5363.08 7.7920e-14   5457.25 1 
  5365.78 7.6338e-14   5460.00 1 
  5368.48 7.2931e-14   5462.75 1 
  5371.19 7.3379e-14   5465.50 1 
  5373.89 7.3631e-14   5468.25 1 
  5376.59 7.5515e-14   5471.00 1 
  5379.29 7.5757e-14   5473.75 1 
  5382.00 7.5357e-14   5476.50 1 
  5384.70 7.3612e-14   5479.25 1 
  5387.40 7.4734e-14   5482.00 1 
  5390.11 7.2121e-14   5484.75 1 
  5392.81 7.2876e-14   5487.50 1 
  5395.51 7.3818e-14   5490.25 1 
  5398.21 7.4266e-14   5493.00 1 
  5400.92 7.2596e-14   5495.75 1 
  5403.62 7.1618e-14   5498.50 1 
  5406.32 7.2348e-14   5501.25 1 
  5409.02 7.1933e-14   5504.00 1 
  5411.73 7.2296e-14   5506.75 1 
  5414.43 7.4289e-14   5509.50 1 
  5417.13 7.3390e-14   5512.25 1 
  5419.83 7.5102e-14   5515.00 1 
  5422.54 7.4218e-14   5517.75 1 
  5425.24 7.3591e-14   5520.50 1 
  5427.94 7.2431e-14   5523.25 1 
  5430.64 7.1768e-14   5526.00 1 
  5433.35 7.2887e-14   5528.75 1 
  5436.05 7.3419e-14   5531.50 1 
  5438.75 7.6301e-14   5534.25 1 
  5441.45 7.4144e-14   5537.00 1 
  5444.16 7.4214e-14   5539.75 1 
  5446.86 7.3908e-14   5542.50 1 
  5449.56 7.3916e-14   5545.25 1 
  5452.26 7.2939e-14   5548.00 1 
  5454.97 7.3488e-14   5550.75 1 
  5457.67 7.3526e-14   5553.50 1 
  5460.37 7.2833e-14   5556.25 1 
  5463.07 7.3886e-14   5559.00 1 
  5465.78 7.2878e-14   5561.75 1 
  5468.48 7.3588e-14   5564.50 1 
  5471.18 7.1968e-14   5567.25 1 
  5473.88 7.2488e-14   5570.00 1 
  5476.59 7.3071e-14   5572.75 1 
  5479.29 7.2602e-14   5575.50 1 
  5481.99 7.2463e-14   5578.25 1 
  5484.69 7.3297e-14   5581.00 1 
  5487.40 7.2956e-14   5583.75 1 
  5490.10 7.4245e-14   5586.50 1 
  5492.80 7.4596e-14   5589.25 1 
  5495.50 7.2489e-14   5592.00 1 
  5498.21 7.5786e-14   5594.75 1 
  5500.91 7.3606e-14   5597.50 1 
  5503.61 7.2276e-14   5600.25 1 
  5506.31 7.1961e-14   5603.00 1 
  5509.02 7.2035e-14   5605.75 1 
  5511.72 7.2718e-14   5608.50 1 
  5514.42 7.3662e-14   5611.25 1 
  5517.12 7.3437e-14   5614.00 1 
  5519.83 7.4124e-14   5616.75 1 
  5522.53 7.4751e-14   5619.50 1 
  5525.23 7.4480e-14   5622.25 1 
  5527.93 7.1987e-14   5625.00 1 
  5530.64 7.2553e-14   5627.75 1 
  5533.34 7.3935e-14   5630.50 1 
  5536.04 7.3407e-14   5633.25 1 
  5538.75 7.5599e-14   5636.00 1 
  5541.45 7.3330e-14   5638.75 1 
  5544.15 7.5776e-14   5641.50 1 
  5546.85 7.4150e-14   5644.25 1 
  5549.56 7.4730e-14   5647.00 1 
  5552.26 7.4396e-14   5649.75 1 
  5554.96 7.3173e-14   5652.50 1 
  5557.66 7.4397e-14   5655.25 1 
  5560.37 7.4257e-14   5658.00 1 
  5563.07 7.2441e-14   5660.75 1 
  5565.77 7.5139e-14   5663.50 1 
  5568.47 7.3763e-14   5666.25 1 
  5571.18 7.2903e-14   5669.00 1 
  5573.88 7.2642e-14   5671.75 1 
  5576.58 7.3275e-14   5674.50 1 
  5579.28 7.3199e-14   5677.25 1 
  5581.99 7.1529e-14   5680.00 1 
  5584.69 7.2199e-14   5682.75 1 
  5587.39 7.1827e-14   5685.50 1 
  5590.09 7.0766e-14   5688.25 1 
  5592.80 6.9822e-14   5691.00 1 
  5595.50 7.1945e-14   5693.75 1 
  5598.20 7.1392e-14   5696.50 1 
  5600.90 7.1506e-14   5699.25 1 
  5603.61 7.1954e-14   5702.00 1 
  5606.31 7.1535e-14   5704.75 1 
  5609.01 7.1481e-14   5707.50 1 
  5611.71 7.2270e-14   5710.25 1 
  5614.42 7.2946e-14   5713.00 1 
  5617.12 7.3412e-14   5715.75 1 
  5619.82 7.1981e-14   5718.50 1 
  5622.52 7.1846e-14   5721.25 1 
  5625.23 7.1511e-14   5724.00 1 
  5627.93 7.1419e-14   5726.75 1 
  5630.63 7.2894e-14   5729.50 1 
  5633.33 7.3574e-14   5732.25 1 
  5636.04 7.0662e-14   5735.00 1 
  5638.74 7.2241e-14   5737.75 1 
  5641.44 7.2518e-14   5740.50 1 
  5644.14 7.2236e-14   5743.25 1 
  5646.85 7.0644e-14   5746.00 1 
  5649.55 7.1258e-14   5748.75 1 
  5652.25 7.2423e-14   5751.50 1 
  5654.95 7.1860e-14   5754.25 1 
  5657.66 7.2062e-14   5757.00 1 
  5660.36 7.0101e-14   5759.75 1 
  5663.06 7.0464e-14   5762.50 1 
  5665.76 7.0037e-14   5765.25 1 
  5668.47 6.9121e-14   5768.00 1 
  5671.17 7.0725e-14   5770.75 1 
  5673.87 7.3640e-14   5773.50 1 
  5676.58 7.2564e-14   5776.25 1 
  5679.28 7.0537e-14   5779.00 1 
  5681.98 7.2472e-14   5781.75 1 
  5684.68 7.3124e-14   5784.50 1 
  5687.39 7.2092e-14   5787.25 1 
  5690.09 7.2429e-14   5790.00 1 
  5692.79 7.0141e-14   5792.75 1 
  5695.49 7.1053e-14   5795.50 1 
  5698.20 7.2796e-14   5798.25 1 
  5700.90 7.1816e-14   5801.00 1 
  5703.60 7.0798e-14   5803.75 1 
  5706.30 7.0482e-14   5806.50 1 
  5709.01 7.1165e-14   5809.25 1 
  5711.71 6.9749e-14   5812.00 1 
  5714.41 7.2356e-14   5814.75 1 
  5717.11 7.4127e-14   5817.50 1 
  5719.82 7.5481e-14   5820.25 1 
  5722.52 7.4261e-14   5823.00 1 
  5725.22 7.6449e-14   5825.75 1 
  5727.92 7.4526e-14   5828.50 1 
  5730.63 7.2676e-14   5831.25 1 
  5733.33 7.4959e-14   5834.00 1 
  5736.03 7.6091e-14   5836.75 1 
  5738.73 7.5083e-14   5839.50 1 
  5741.44 7.4233e-14   5842.25 1 
  5744.14 7.2932e-14   5845.00 1 
  5746.84 7.2454e-14   5847.75 1 
  5749.54 7.3810e-14   5850.50 1 
  5752.25 7.4337e-14   5853.25 1 
  5754.95 7.4738e-14   5856.00 1 
  5757.65 7.4157e-14   5858.75 1 
  5760.35 7.5659e-14   5861.50 1 
  5763.06 7.3972e-14   5864.25 1 
  5765.76 7.6003e-14   5867.00 1 
  5768.46 7.4319e-14   5869.75 1 
  5771.16 7.5309e-14   5872.50 1 
  5773.87 7.5345e-14   5875.25 1 
  5776.57 7.3366e-14   5878.00 1 
  5779.27 7.2821e-14   5880.75 1 
  5781.97 7.1927e-14   5883.50 1 
  5784.68 7.0127e-14   5886.25 1 
  5787.38 7.2511e-14   5889.00 1 
  5790.08 7.1535e-14   5891.75 1 
  5792.78 7.2656e-14   5894.50 1 
  5795.49 7.4632e-14   5897.25 1 
  5798.19 7.3719e-14   5900.00 1 
  5800.89 7.4302e-14   5902.75 1 
  5803.59 7.5019e-14   5905.50 1 
  5806.30 7.4017e-14   5908.25 1 
  5809.00 7.3754e-14   5911.00 1 
  5811.70 7.4820e-14   5913.75 1 
  5814.40 7.3446e-14   5916.50 1 
  5817.11 7.1896e-14   5919.25 1 
  5819.81 7.3186e-14   5922.00 1 
  5822.51 7.3806e-14   5924.75 1 
  5825.22 7.4012e-14   5927.50 1 
  5827.92 7.4773e-14   5930.25 1 
  5830.62 7.3833e-14   5933.00 1 
  5833.32 7.1128e-14   5935.75 1 
  5836.03 7.1672e-14   5938.50 1 
  5838.73 7.4086e-14   5941.25 1 
  5841.43 7.6271e-14   5944.00 1 
  5844.13 7.5749e-14   5946.75 1 
  5846.84 7.3304e-14   5949.50 1 
  5849.54 7.2952e-14   5952.25 1 
  5852.24 7.3361e-14   5955.00 1 
  5854.94 7.1923e-14   5957.75 1 
  5857.65 7.2021e-14   5960.50 1 
  5860.35 7.0974e-14   5963.25 1 
  5863.05 7.1561e-14   5966.00 1 
  5865.75 7.3565e-14   5968.75 1 
  5868.46 7.2950e-14   5971.50 1 
  5871.16 7.5552e-14   5974.25 1 
  5873.86 7.4154e-14   5977.00 1 
  5876.56 7.4563e-14   5979.75 1 
  5879.27 7.2266e-14   5982.50 1 
  5881.97 6.8235e-14   5985.25 1 
  5884.67 6.5537e-14   5988.00 1 
  5887.37 6.3162e-14   5990.75 1 
  5890.08 6.2273e-14   5993.50 1 
  5892.78 6.2081e-14   5996.25 1 
  5895.48 6.0444e-14   5999.00 1 
  5898.18 6.3334e-14   6001.75 1 
  5900.89 6.6714e-14   6004.50 1 
  5903.59 6.7591e-14   6007.25 1 
  5906.29 6.6862e-14   6010.00 1 
  5908.99 6.8036e-14   6012.75 1 
  5911.70 6.9267e-14   6015.50 1 
  5914.40 6.8579e-14   6018.25 1 
  5917.10 6.9181e-14   6021.00 1 
  5919.80 7.0399e-14   6023.75 1 
  5922.51 6.8267e-14   6026.50 1 
  5925.21 6.9178e-14   6029.25 1 
  5927.91 7.1693e-14   6032.00 1 
  5930.61 7.0256e-14   6034.75 1 
  5933.32 7.0256e-14   6037.50 1 
  5936.02 6.9787e-14   6040.25 1 
  5938.72 6.8458e-14   6043.00 1 
  5941.42 6.8772e-14   6045.75 1 
  5944.13 6.8867e-14   6048.50 1 
  5946.83 6.8016e-14   6051.25 1 
  5949.53 6.8491e-14   6054.00 1 
  5952.23 6.5965e-14   6056.75 1 
  5954.94 6.6723e-14   6059.50 1 
  5957.64 6.7438e-14   6062.25 1 
  5960.34 6.9096e-14   6065.00 1 
