# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 3.0601e-23    102.57 0 
  4288.46 8.3699e-14   4312.03 1 
  4291.19 8.4074e-14   4314.78 1 
  4293.93 8.4669e-14   4317.53 1 
  4296.66 8.2474e-14   4320.28 1 
  4299.40 8.0283e-14   4323.03 1 
  4302.13 7.9718e-14   4325.78 1 
  4304.87 7.6604e-14   4328.53 1 
  4307.60 7.8628e-14   4331.28 1 
  4310.34 7.7117e-14   4334.03 1 
  4313.07 7.8370e-14   4336.78 1 
  4315.81 7.9410e-14   4339.53 1 
  4318.54 8.0389e-14   4342.28 1 
  4321.28 8.1726e-14   4345.03 1 
  4324.01 8.0207e-14   4347.78 1 
  4326.75 7.7821e-14   4350.53 1 
  4329.48 7.6917e-14   4353.28 1 
  4332.22 7.3756e-14   4356.03 1 
  4334.95 7.1422e-14   4358.78 1 
  4337.69 7.4141e-14   4361.53 1 
  4340.42 8.1895e-14   4364.28 1 
  4343.16 8.9720e-14   4367.03 1 
  4345.89 8.6956e-14   4369.78 1 
  4348.63 7.9337e-14   4372.53 1 
  4351.36 7.2050e-14   4375.28 1 
  4354.10 7.3861e-14   4378.03 1 
  4356.83 7.6046e-14   4380.78 1 
  4359.57 7.7481e-14   4383.53 1 
  4362.30 7.9875e-14   4386.28 1 
  4365.04 8.0862e-14   4389.03 1 
  4367.77 8.2761e-14   4391.78 1 
  4370.51 8.1098e-14   4394.53 1 
  4373.24 8.1707e-14   4397.28 1 
  4375.98 8.0478e-14   4400.03 1 
  4378.71 7.9820e-14   4402.78 1 
  4381.44 7.9865e-14   4405.53 1 
  4384.18 8.0174e-14   4408.28 1 
  4386.91 7.7270e-14   4411.03 1 
  4389.65 7.9070e-14   4413.78 1 
  4392.38 8.0114e-14   4416.53 1 
  4395.12 7.9845e-14   4419.28 1 
  4397.85 7.9354e-14   4422.03 1 
  4400.59 8.0434e-14   4424.78 1 
  4403.32 8.1578e-14   4427.53 1 
  4406.06 8.1809e-14   4430.28 1 
  4408.79 8.1846e-14   4433.03 1 
  4411.53 8.2668e-14   4435.78 1 
  4414.26 8.3235e-14   4438.53 1 
  4417.00 8.3836e-14   4441.28 1 
  4419.73 8.2538e-14   4444.03 1 
  4422.47 8.1966e-14   4446.78 1 
  4425.20 8.3912e-14   4449.53 1 
  4427.94 8.3758e-14   4452.28 1 
  4430.67 8.3379e-14   4455.03 1 
  4433.41 8.4305e-14   4457.78 1 
  4436.14 8.4432e-14   4460.53 1 
  4438.88 8.2446e-14   4463.28 1 
  4441.61 8.2123e-14   4466.03 1 
  4444.35 8.2364e-14   4468.78 1 
  4447.08 8.3960e-14   4471.53 1 
  4449.82 8.4755e-14   4474.28 1 
  4452.55 8.5379e-14   4477.03 1 
  4455.29 8.4008e-14   4479.78 1 
  4458.02 8.1042e-14   4482.53 1 
  4460.76 8.1609e-14   4485.28 1 
  4463.49 8.3762e-14   4488.03 1 
  4466.23 8.2410e-14   4490.78 1 
  4468.96 8.3018e-14   4493.53 1 
  4471.70 8.4578e-14   4496.28 1 
  4474.43 8.4059e-14   4499.03 1 
  4477.17 8.5258e-14   4501.78 1 
  4479.90 8.4307e-14   4504.53 1 
  4482.64 8.2409e-14   4507.28 1 
  4485.37 8.1084e-14   4510.03 1 
  4488.11 8.1961e-14   4512.78 1 
  4490.84 8.2796e-14   4515.53 1 
  4493.58 8.3065e-14   4518.28 1 
  4496.31 8.3296e-14   4521.03 1 
  4499.05 8.3598e-14   4523.78 1 
  4501.78 8.4066e-14   4526.53 1 
  4504.52 8.4937e-14   4529.28 1 
  4507.25 8.4379e-14   4532.03 1 
  4509.99 8.4264e-14   4534.78 1 
  4512.72 8.4575e-14   4537.53 1 
  4515.46 8.4145e-14   4540.28 1 
  4518.19 8.3642e-14   4543.03 1 
  4520.93 8.3154e-14   4545.78 1 
  4523.66 8.2836e-14   4548.53 1 
  4526.40 8.0364e-14   4551.28 1 
  4529.13 8.0992e-14   4554.03 1 
  4531.87 7.9592e-14   4556.78 1 
  4534.60 8.0386e-14   4559.53 1 
  4537.34 8.1371e-14   4562.28 1 
  4540.07 8.0903e-14   4565.03 1 
  4542.81 8.1913e-14   4567.78 1 
  4545.54 8.1606e-14   4570.53 1 
  4548.28 8.0902e-14   4573.28 1 
  4551.01 8.0228e-14   4576.03 1 
  4553.75 8.0695e-14   4578.78 1 
  4556.48 8.0727e-14   4581.53 1 
  4559.22 8.2002e-14   4584.28 1 
  4561.95 8.2121e-14   4587.03 1 
  4564.69 8.1318e-14   4589.78 1 
  4567.42 8.1880e-14   4592.53 1 
  4570.16 8.3003e-14   4595.28 1 
  4572.89 8.2408e-14   4598.03 1 
  4575.63 8.2751e-14   4600.78 1 
  4578.36 8.1976e-14   4603.53 1 
  4581.10 8.3567e-14   4606.28 1 
  4583.83 8.3174e-14   4609.03 1 
  4586.57 8.4213e-14   4611.78 1 
  4589.30 8.2712e-14   4614.53 1 
  4592.04 8.2467e-14   4617.28 1 
  4594.77 8.3177e-14   4620.03 1 
  4597.51 8.0804e-14   4622.78 1 
  4600.24 8.1178e-14   4625.53 1 
  4602.98 8.3446e-14   4628.28 1 
  4605.71 8.2180e-14   4631.03 1 
  4608.45 8.3234e-14   4633.78 1 
  4611.18 8.3349e-14   4636.53 1 
  4613.92 8.4901e-14   4639.28 1 
  4616.65 8.4610e-14   4642.03 1 
  4619.39 8.2455e-14   4644.78 1 
  4622.12 8.4435e-14   4647.53 1 
  4624.86 8.6059e-14   4650.28 1 
  4627.59 8.2725e-14   4653.03 1 
  4630.33 8.2533e-14   4655.78 1 
  4633.06 8.3238e-14   4658.53 1 
  4635.80 8.3816e-14   4661.28 1 
  4638.53 8.3142e-14   4664.03 1 
  4641.27 8.3393e-14   4666.78 1 
  4644.00 8.2619e-14   4669.53 1 
  4646.74 8.2362e-14   4672.28 1 
  4649.47 8.2223e-14   4675.03 1 
  4652.21 8.0459e-14   4677.78 1 
  4654.94 7.9432e-14   4680.53 1 
  4657.68 8.1030e-14   4683.28 1 
  4660.41 8.1577e-14   4686.03 1 
  4663.15 8.1926e-14   4688.78 1 
  4665.88 8.1226e-14   4691.53 1 
  4668.62 8.1804e-14   4694.28 1 
  4671.35 7.9485e-14   4697.03 1 
  4674.09 8.0356e-14   4699.78 1 
  4676.82 8.1148e-14   4702.53 1 
  4679.56 8.0353e-14   4705.28 1 
  4682.29 8.0636e-14   4708.03 1 
  4685.03 8.1974e-14   4710.78 1 
  4687.76 8.2885e-14   4713.53 1 
  4690.50 8.2800e-14   4716.28 1 
  4693.23 8.2561e-14   4719.03 1 
  4695.97 8.2425e-14   4721.78 1 
  4698.70 8.2353e-14   4724.53 1 
  4701.44 8.1563e-14   4727.28 1 
  4704.17 7.8783e-14   4730.03 1 
  4706.91 7.8749e-14   4732.78 1 
  4709.64 7.9004e-14   4735.53 1 
  4712.38 7.9420e-14   4738.28 1 
  4715.11 7.9361e-14   4741.03 1 
  4717.85 7.7685e-14   4743.78 1 
  4720.58 7.8728e-14   4746.53 1 
  4723.32 8.0165e-14   4749.28 1 
  4726.05 8.2637e-14   4752.03 1 
  4728.79 7.9515e-14   4754.78 1 
  4731.52 7.9238e-14   4757.53 1 
  4734.26 7.7833e-14   4760.28 1 
  4736.99 7.7512e-14   4763.03 1 
  4739.73 7.7667e-14   4765.78 1 
  4742.46 7.7867e-14   4768.53 1 
  4745.20 8.0659e-14   4771.28 1 
  4747.93 8.1243e-14   4774.03 1 
  4750.67 8.1016e-14   4776.78 1 
  4753.40 8.0636e-14   4779.53 1 
  4756.14 7.9386e-14   4782.28 1 
  4758.87 8.1716e-14   4785.03 1 
  4761.61 8.0512e-14   4787.78 1 
  4764.34 8.0003e-14   4790.53 1 
  4767.08 7.8064e-14   4793.28 1 
  4769.81 7.8861e-14   4796.03 1 
  4772.55 8.1562e-14   4798.78 1 
  4775.28 8.0890e-14   4801.53 1 
  4778.02 8.1068e-14   4804.28 1 
  4780.75 8.0749e-14   4807.03 1 
  4783.48 7.8934e-14   4809.78 1 
  4786.22 8.0124e-14   4812.53 1 
  4788.95 7.9607e-14   4815.28 1 
  4791.69 7.9540e-14   4818.03 1 
  4794.42 8.1010e-14   4820.78 1 
  4797.16 8.1565e-14   4823.53 1 
  4799.89 8.1283e-14   4826.28 1 
  4802.63 8.1124e-14   4829.03 1 
  4805.36 7.9597e-14   4831.78 1 
  4808.10 7.7870e-14   4834.53 1 
  4810.83 7.8189e-14   4837.28 1 
  4813.57 8.1599e-14   4840.03 1 
  4816.30 7.9666e-14   4842.78 1 
  4819.04 7.9707e-14   4845.53 1 
  4821.77 7.8504e-14   4848.28 1 
  4824.51 7.8536e-14   4851.03 1 
  4827.24 7.7911e-14   4853.78 1 
  4829.98 7.8431e-14   4856.53 1 
  4832.71 7.7670e-14   4859.28 1 
  4835.45 7.7752e-14   4862.03 1 
  4838.18 7.5225e-14   4864.78 1 
  4840.92 7.4629e-14   4867.53 1 
  4843.65 7.4538e-14   4870.28 1 
  4846.39 7.3507e-14   4873.03 1 
  4849.12 7.1984e-14   4875.78 1 
  4851.86 7.0798e-14   4878.53 1 
  4854.59 6.9211e-14   4881.28 1 
  4857.33 7.1937e-14   4884.03 1 
  4860.06 8.8466e-14   4886.78 1 
  4862.80 1.1880e-13   4889.53 1 
  4865.53 1.3464e-13   4892.28 1 
  4868.27 1.1722e-13   4895.03 1 
  4871.00 8.8850e-14   4897.78 1 
  4873.74 6.9858e-14   4900.53 1 
  4876.47 6.7884e-14   4903.28 1 
  4879.21 6.7225e-14   4906.03 1 
  4881.94 6.9223e-14   4908.78 1 
  4884.68 6.9536e-14   4911.53 1 
  4887.41 6.9189e-14   4914.28 1 
  4890.15 6.9439e-14   4917.03 1 
  4892.88 7.1567e-14   4919.78 1 
  4895.62 7.0965e-14   4922.53 1 
  4898.35 7.3317e-14   4925.28 1 
  4901.09 7.3529e-14   4928.03 1 
  4903.82 7.4641e-14   4930.78 1 
  4906.56 7.4631e-14   4933.53 1 
  4909.29 7.5841e-14   4936.28 1 
  4912.03 7.3406e-14   4939.03 1 
  4914.76 7.4391e-14   4941.78 1 
  4917.50 7.4867e-14   4944.53 1 
  4920.23 7.2670e-14   4947.28 1 
  4922.97 7.1910e-14   4950.03 1 
  4925.70 7.3620e-14   4952.78 1 
  4928.44 7.3097e-14   4955.53 1 
  4931.17 7.4876e-14   4958.28 1 
  4933.91 7.4232e-14   4961.03 1 
  4936.64 7.3991e-14   4963.78 1 
  4939.38 7.3519e-14   4966.53 1 
  4942.11 7.2346e-14   4969.28 1 
  4944.85 7.3839e-14   4972.03 1 
  4947.58 7.5657e-14   4974.78 1 
  4950.32 7.5705e-14   4977.53 1 
  4953.05 7.7695e-14   4980.28 1 
  4955.79 8.0007e-14   4983.03 1 
  4958.52 9.0411e-14   4985.78 1 
  4961.26 1.0610e-13   4988.53 1 
  4963.99 1.1093e-13   4991.28 1 
  4966.73 9.8511e-14   4994.03 1 
  4969.46 8.7974e-14   4996.78 1 
  4972.20 7.8659e-14   4999.53 1 
  4974.93 7.4998e-14   5002.28 1 
  4977.67 7.4227e-14   5005.03 1 
  4980.40 7.4099e-14   5007.78 1 
  4983.14 7.2904e-14   5010.53 1 
  4985.87 7.3418e-14   5013.28 1 
  4988.61 7.2964e-14   5016.03 1 
  4991.34 7.2437e-14   5018.78 1 
  4994.08 7.2929e-14   5021.53 1 
  4996.81 7.4168e-14   5024.28 1 
  4999.55 7.4863e-14   5027.03 1 
  5002.28 7.8704e-14   5029.78 1 
  5005.02 9.7406e-14   5032.53 1 
  5007.75 1.3950e-13   5035.28 1 
  5010.49 1.7404e-13   5038.03 1 
  5013.22 1.6291e-13   5040.78 1 
  5015.96 1.1984e-13   5043.53 1 
  5018.69 8.6614e-14   5046.28 1 
  5021.43 7.4203e-14   5049.03 1 
  5024.16 7.0516e-14   5051.78 1 
  5026.90 7.0464e-14   5054.53 1 
  5029.63 7.0398e-14   5057.28 1 
  5032.37 7.2174e-14   5060.03 1 
  5035.10 7.1498e-14   5062.78 1 
  5037.84 7.2468e-14   5065.53 1 
  5040.57 7.0941e-14   5068.28 1 
  5043.31 7.1179e-14   5071.03 1 
  5046.04 7.0701e-14   5073.78 1 
  5048.78 7.2561e-14   5076.53 1 
  5051.51 7.2857e-14   5079.28 1 
  5054.25 7.2136e-14   5082.03 1 
  5056.98 7.1735e-14   5084.78 1 
  5059.72 7.2400e-14   5087.53 1 
  5062.45 7.3993e-14   5090.28 1 
  5065.19 7.2238e-14   5093.03 1 
  5067.92 7.2841e-14   5095.78 1 
  5070.66 7.1360e-14   5098.53 1 
  5073.39 7.1110e-14   5101.28 1 
  5076.13 7.1540e-14   5104.03 1 
  5078.86 7.1494e-14   5106.78 1 
  5081.60 7.0853e-14   5109.53 1 
  5084.33 6.9390e-14   5112.28 1 
  5087.07 7.1907e-14   5115.03 1 
  5089.80 7.1729e-14   5117.78 1 
  5092.54 7.2715e-14   5120.53 1 
  5095.27 7.2769e-14   5123.28 1 
  5098.01 7.3260e-14   5126.03 1 
  5100.74 7.1088e-14   5128.78 1 
  5103.48 6.8984e-14   5131.53 1 
  5106.21 7.0143e-14   5134.28 1 
  5108.95 7.2079e-14   5137.03 1 
  5111.68 7.0591e-14   5139.78 1 
  5114.42 7.0814e-14   5142.53 1 
  5117.15 7.1071e-14   5145.28 1 
  5119.89 7.2280e-14   5148.03 1 
  5122.62 7.0543e-14   5150.78 1 
  5125.36 7.1283e-14   5153.53 1 
  5128.09 6.9934e-14   5156.28 1 
  5130.83 6.8993e-14   5159.03 1 
  5133.56 6.9083e-14   5161.78 1 
  5136.30 7.0545e-14   5164.53 1 
  5139.03 7.0199e-14   5167.28 1 
  5141.77 6.9515e-14   5170.03 1 
  5144.50 6.9134e-14   5172.78 1 
  5147.24 6.9065e-14   5175.53 1 
  5149.97 6.8687e-14   5178.28 1 
  5152.71 6.9544e-14   5181.03 1 
  5155.44 6.9783e-14   5183.78 1 
  5158.18 7.0197e-14   5186.53 1 
  5160.91 6.9272e-14   5189.28 1 
  5163.65 6.9602e-14   5192.03 1 
  5166.38 6.8717e-14   5194.78 1 
  5169.12 6.7258e-14   5197.53 1 
  5171.85 6.4686e-14   5200.28 1 
  5174.59 6.3925e-14   5203.03 1 
  5177.32 6.5469e-14   5205.78 1 
  5180.06 6.5725e-14   5208.53 1 
  5182.79 6.7407e-14   5211.28 1 
  5185.52 6.6730e-14   5214.03 1 
  5188.26 6.4572e-14   5216.78 1 
  5190.99 6.6442e-14   5219.53 1 
  5193.73 6.9030e-14   5222.28 1 
  5196.46 6.9475e-14   5225.03 1 
  5199.20 6.9754e-14   5227.78 1 
  5201.93 7.0360e-14   5230.53 1 
  5204.67 7.1004e-14   5233.28 1 
  5207.40 7.0092e-14   5236.03 1 
  5210.14 6.7586e-14   5238.78 1 
  5212.87 6.7277e-14   5241.53 1 
  5215.61 6.7938e-14   5244.28 1 
  5218.34 6.7479e-14   5247.03 1 
  5221.08 6.8638e-14   5249.78 1 
  5223.81 6.9882e-14   5252.53 1 
  5226.55 6.9066e-14   5255.28 1 
  5229.28 6.7629e-14   5258.03 1 
  5232.02 6.8037e-14   5260.78 1 
  5234.75 6.8000e-14   5263.53 1 
  5237.49 6.8939e-14   5266.28 1 
  5240.22 6.8390e-14   5269.03 1 
  5242.96 7.0124e-14   5271.78 1 
  5245.69 6.8722e-14   5274.53 1 
  5248.43 6.8572e-14   5277.28 1 
  5251.16 6.9494e-14   5280.03 1 
  5253.90 6.9666e-14   5282.78 1 
  5256.63 6.9833e-14   5285.53 1 
  5259.37 6.8890e-14   5288.28 1 
  5262.10 6.8840e-14   5291.03 1 
  5264.84 6.7767e-14   5293.78 1 
  5267.57 6.6071e-14   5296.53 1 
  5270.31 6.5706e-14   5299.28 1 
  5273.04 6.4576e-14   5302.03 1 
  5275.78 6.5898e-14   5304.78 1 
  5278.51 6.8059e-14   5307.53 1 
  5281.25 6.7519e-14   5310.28 1 
  5283.98 6.7334e-14   5313.03 1 
  5286.72 6.7634e-14   5315.78 1 
  5289.45 6.9861e-14   5318.53 1 
  5292.19 7.0440e-14   5321.28 1 
  5294.92 7.0357e-14   5324.03 1 
  5297.66 6.9243e-14   5326.78 1 
  5300.39 6.8187e-14   5329.53 1 
  5303.13 6.8926e-14   5332.28 1 
  5305.86 6.9592e-14   5335.03 1 
  5308.60 7.0839e-14   5337.78 1 
  5311.33 6.9908e-14   5340.53 1 
  5314.07 7.0360e-14   5343.28 1 
  5316.80 7.0236e-14   5346.03 1 
  5319.54 7.0113e-14   5348.78 1 
  5322.27 7.0873e-14   5351.53 1 
  5325.01 6.8860e-14   5354.28 1 
  5327.74 6.6602e-14   5357.03 1 
  5330.48 6.6272e-14   5359.78 1 
  5333.21 6.5912e-14   5362.53 1 
  5335.95 6.7469e-14   5365.28 1 
  5338.68 6.7881e-14   5368.03 1 
  5341.42 6.7704e-14   5370.78 1 
  5344.15 6.7419e-14   5373.53 1 
  5346.89 6.7870e-14   5376.28 1 
  5349.62 6.8979e-14   5379.03 1 
  5352.36 6.8322e-14   5381.78 1 
  5355.09 6.8342e-14   5384.53 1 
  5357.83 6.8833e-14   5387.28 1 
  5360.56 7.0440e-14   5390.03 1 
  5363.30 6.9979e-14   5392.78 1 
  5366.03 6.9543e-14   5395.53 1 
  5368.77 6.7293e-14   5398.28 1 
  5371.50 6.7147e-14   5401.03 1 
  5374.24 6.7541e-14   5403.78 1 
  5376.97 6.6692e-14   5406.53 1 
  5379.71 6.6939e-14   5409.28 1 
  5382.44 6.8043e-14   5412.03 1 
  5385.18 6.9821e-14   5414.78 1 
  5387.91 6.7823e-14   5417.53 1 
  5390.65 6.6854e-14   5420.28 1 
  5393.38 6.7507e-14   5423.03 1 
  5396.12 6.7076e-14   5425.78 1 
  5398.85 6.6167e-14   5428.53 1 
  5401.59 6.6917e-14   5431.28 1 
  5404.32 6.6928e-14   5434.03 1 
  5407.06 6.7199e-14   5436.78 1 
  5409.79 6.6728e-14   5439.53 1 
  5412.53 6.5040e-14   5442.28 1 
  5415.26 6.6167e-14   5445.03 1 
  5418.00 6.6785e-14   5447.78 1 
  5420.73 6.6654e-14   5450.53 1 
  5423.47 6.6363e-14   5453.28 1 
  5426.20 6.6098e-14   5456.03 1 
  5428.94 6.5768e-14   5458.78 1 
  5431.67 6.6997e-14   5461.53 1 
  5434.41 6.5602e-14   5464.28 1 
  5437.14 6.6488e-14   5467.03 1 
  5439.88 6.6392e-14   5469.78 1 
  5442.61 6.7738e-14   5472.53 1 
  5445.35 6.8366e-14   5475.28 1 
  5448.08 6.7331e-14   5478.03 1 
  5450.82 6.6473e-14   5480.78 1 
  5453.55 6.5715e-14   5483.53 1 
  5456.29 6.6249e-14   5486.28 1 
  5459.02 6.7058e-14   5489.03 1 
  5461.76 6.5932e-14   5491.78 1 
  5464.49 6.5856e-14   5494.53 1 
  5467.23 6.5337e-14   5497.28 1 
  5469.96 6.6372e-14   5500.03 1 
  5472.70 6.7007e-14   5502.78 1 
  5475.43 6.7166e-14   5505.53 1 
  5478.17 6.6036e-14   5508.28 1 
  5480.90 6.5543e-14   5511.03 1 
  5483.64 6.5366e-14   5513.78 1 
  5486.37 6.5019e-14   5516.53 1 
  5489.11 6.5083e-14   5519.28 1 
  5491.84 6.6112e-14   5522.03 1 
  5494.58 6.6655e-14   5524.78 1 
  5497.31 6.6314e-14   5527.53 1 
  5500.05 6.5906e-14   5530.28 1 
  5502.78 6.5043e-14   5533.03 1 
  5505.52 6.5370e-14   5535.78 1 
  5508.25 6.5359e-14   5538.53 1 
  5510.99 6.5234e-14   5541.28 1 
  5513.72 6.4646e-14   5544.03 1 
  5516.46 6.6013e-14   5546.78 1 
  5519.19 6.5734e-14   5549.53 1 
  5521.93 6.5150e-14   5552.28 1 
  5524.66 6.5771e-14   5555.03 1 
  5527.40 6.3818e-14   5557.78 1 
  5530.13 6.7476e-14   5560.53 1 
  5532.87 6.3726e-14   5563.28 1 
  5535.60 6.3091e-14   5566.03 1 
  5538.34 6.4035e-14   5568.78 1 
  5541.07 6.4621e-14   5571.53 1 
  5543.81 6.5738e-14   5574.28 1 
  5546.54 6.6110e-14   5577.03 1 
  5549.28 6.6882e-14   5579.78 1 
  5552.01 6.6655e-14   5582.53 1 
  5554.75 6.7459e-14   5585.28 1 
  5557.48 6.4633e-14   5588.03 1 
  5560.22 6.5139e-14   5590.78 1 
  5562.95 6.6369e-14   5593.53 1 
  5565.69 6.5652e-14   5596.28 1 
  5568.42 6.3357e-14   5599.03 1 
  5571.16 6.5646e-14   5601.78 1 
  5573.89 6.4918e-14   5604.53 1 
  5576.63 6.5199e-14   5607.28 1 
  5579.36 6.4972e-14   5610.03 1 
  5582.10 6.5210e-14   5612.78 1 
  5584.83 6.5528e-14   5615.53 1 
  5587.56 6.6632e-14   5618.28 1 
  5590.30 6.3766e-14   5621.03 1 
  5593.03 6.3104e-14   5623.78 1 
  5595.77 6.4813e-14   5626.53 1 
  5598.50 6.3990e-14   5629.28 1 
  5601.24 6.3751e-14   5632.03 1 
  5603.97 6.4850e-14   5634.78 1 
  5606.71 6.4111e-14   5637.53 1 
  5609.44 6.4374e-14   5640.28 1 
  5612.18 6.6562e-14   5643.03 1 
  5614.91 6.6370e-14   5645.78 1 
  5617.65 6.4690e-14   5648.53 1 
  5620.38 6.4134e-14   5651.28 1 
  5623.12 6.3904e-14   5654.03 1 
  5625.85 6.4163e-14   5656.78 1 
  5628.59 6.4800e-14   5659.53 1 
  5631.32 6.5308e-14   5662.28 1 
  5634.06 6.5500e-14   5665.03 1 
  5636.79 6.3766e-14   5667.78 1 
  5639.53 6.3284e-14   5670.53 1 
  5642.26 6.2515e-14   5673.28 1 
  5645.00 6.3755e-14   5676.03 1 
  5647.73 6.3164e-14   5678.78 1 
  5650.47 6.3753e-14   5681.53 1 
  5653.20 6.5005e-14   5684.28 1 
  5655.94 6.5126e-14   5687.03 1 
  5658.67 6.4312e-14   5689.78 1 
  5661.41 6.3229e-14   5692.53 1 
  5664.14 6.3484e-14   5695.28 1 
  5666.88 6.2916e-14   5698.03 1 
  5669.61 6.2783e-14   5700.78 1 
  5672.35 6.3944e-14   5703.53 1 
  5675.08 6.5448e-14   5706.28 1 
  5677.82 6.4375e-14   5709.03 1 
  5680.55 6.5810e-14   5711.78 1 
  5683.29 6.3754e-14   5714.53 1 
  5686.02 6.3328e-14   5717.28 1 
  5688.76 6.2690e-14   5720.03 1 
  5691.49 6.4052e-14   5722.78 1 
  5694.23 6.4592e-14   5725.53 1 
  5696.96 6.3663e-14   5728.28 1 
  5699.70 6.3273e-14   5731.03 1 
  5702.43 6.4310e-14   5733.78 1 
  5705.17 6.2847e-14   5736.53 1 
  5707.90 6.2984e-14   5739.28 1 
  5710.64 6.1998e-14   5742.03 1 
  5713.37 6.1410e-14   5744.78 1 
  5716.11 6.2965e-14   5747.53 1 
  5718.84 6.4215e-14   5750.28 1 
  5721.58 6.4787e-14   5753.03 1 
  5724.31 6.4169e-14   5755.78 1 
  5727.05 6.3787e-14   5758.53 1 
  5729.78 6.5400e-14   5761.28 1 
  5732.52 6.5289e-14   5764.03 1 
  5735.25 6.4650e-14   5766.78 1 
  5737.99 6.4699e-14   5769.53 1 
  5740.72 6.2719e-14   5772.28 1 
  5743.46 6.3140e-14   5775.03 1 
  5746.19 6.4395e-14   5777.78 1 
  5748.93 6.1858e-14   5780.53 1 
  5751.66 6.2322e-14   5783.28 1 
  5754.40 6.1608e-14   5786.03 1 
  5757.13 6.2928e-14   5788.78 1 
  5759.87 6.2543e-14   5791.53 1 
  5762.60 6.2941e-14   5794.28 1 
  5765.34 6.2128e-14   5797.03 1 
  5768.07 6.0693e-14   5799.78 1 
  5770.81 6.1935e-14   5802.53 1 
  5773.54 6.1863e-14   5805.28 1 
  5776.28 6.2566e-14   5808.03 1 
  5779.01 6.2473e-14   5810.78 1 
  5781.75 6.2772e-14   5813.53 1 
  5784.48 6.2151e-14   5816.28 1 
  5787.22 6.0713e-14   5819.03 1 
  5789.95 6.2471e-14   5821.78 1 
  5792.69 6.3528e-14   5824.53 1 
  5795.42 6.0758e-14   5827.28 1 
  5798.16 6.0990e-14   5830.03 1 
  5800.89 6.2199e-14   5832.78 1 
  5803.63 6.2548e-14   5835.53 1 
  5806.36 6.2224e-14   5838.28 1 
  5809.10 6.2639e-14   5841.03 1 
  5811.83 6.2418e-14   5843.78 1 
  5814.57 6.2339e-14   5846.53 1 
  5817.30 6.2938e-14   5849.28 1 
  5820.04 6.2459e-14   5852.03 1 
  5822.77 6.2066e-14   5854.78 1 
  5825.51 6.2537e-14   5857.53 1 
  5828.24 6.2209e-14   5860.28 1 
  5830.98 6.1837e-14   5863.03 1 
  5833.71 6.5581e-14   5865.78 1 
  5836.45 6.5426e-14   5868.53 1 
  5839.18 6.0784e-14   5871.28 1 
  5841.92 6.1548e-14   5874.03 1 
  5844.65 6.2709e-14   5876.78 1 
  5847.39 6.2555e-14   5879.53 1 
  5850.12 6.3546e-14   5882.28 1 
  5852.86 6.4532e-14   5885.03 1 
  5855.59 6.2717e-14   5887.78 1 
  5858.33 6.3680e-14   5890.53 1 
  5861.06 5.8062e-14   5893.28 1 
  5863.80 5.3561e-14   5896.03 1 
  5866.53 5.0744e-14   5898.78 1 
  5869.27 5.5902e-14   5901.53 1 
  5872.00 5.5416e-14   5904.28 1 
  5874.74 6.1931e-14   5907.03 1 
  5877.47 6.2891e-14   5909.78 1 
  5880.21 6.9234e-14   5912.53 1 
  5882.94 6.8094e-14   5915.28 1 
  5885.68 6.1337e-14   5918.03 1 
  5888.41 6.0559e-14   5920.78 1 
  5891.15 5.8057e-14   5923.53 1 
  5893.88 5.7895e-14   5926.28 1 
  5896.62 5.4797e-14   5929.03 1 
  5899.35 5.6377e-14   5931.78 1 
  5902.09 5.7146e-14   5934.53 1 
  5904.82 5.9857e-14   5937.28 1 
  5907.56 5.7053e-14   5940.03 1 
  5910.29 5.9442e-14   5942.78 1 
  5913.03 5.8927e-14   5945.53 1 
  5915.76 5.9586e-14   5948.28 1 
  5918.50 5.8503e-14   5951.03 1 
  5921.23 5.9441e-14   5953.78 1 
  5923.97 6.1394e-14   5956.53 1 
  5926.70 5.9969e-14   5959.28 1 
  5929.44 5.9058e-14   5962.03 1 
  5932.17 6.0033e-14   5964.78 1 
  5934.91 6.0769e-14   5967.53 1 
  5937.64 6.0953e-14   5970.28 1 
  5940.38 5.9366e-14   5973.03 1 
  5943.11 5.9669e-14   5975.78 1 
  5945.85 6.0808e-14   5978.53 1 
  5948.58 6.0385e-14   5981.28 1 
  5951.32 6.1097e-14   5984.03 1 
  5954.05 5.8654e-14   5986.78 1 
  5956.79 5.9018e-14   5989.53 1 
  5959.52 6.0064e-14   5992.28 1 
  5962.26 6.0102e-14   5995.03 1 
  5964.99 6.0217e-14   5997.78 1 
  5967.73 6.0738e-14   6000.53 1 
  5970.46 6.0288e-14   6003.28 1 
  5973.20 5.9380e-14   6006.03 1 
  5975.93 5.9032e-14   6008.78 1 
  5978.67 5.9827e-14   6011.53 1 
  5981.40 5.9011e-14   6014.28 1 
  5984.13 5.8927e-14   6017.03 1 
  5986.87 6.0343e-14   6019.78 1 
  5989.60 5.9117e-14   6022.53 1 
  5992.34 5.9541e-14   6025.28 1 
  5995.07 6.0621e-14   6028.03 1 
