# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.01 1.0683e-21    104.95 0 
  4251.49 3.1956e-14   4374.13 1 
  4254.16 3.1906e-14   4376.88 1 
  4256.83 3.1996e-14   4379.63 1 
  4259.51 2.9904e-14   4382.38 1 
  4262.18 3.1210e-14   4385.13 1 
  4264.85 3.2769e-14   4387.88 1 
  4267.52 3.2820e-14   4390.63 1 
  4270.20 3.3476e-14   4393.38 1 
  4272.87 3.2287e-14   4396.13 1 
  4275.54 3.1824e-14   4398.88 1 
  4278.22 3.4088e-14   4401.63 1 
  4280.89 3.0856e-14   4404.38 1 
  4283.56 3.0850e-14   4407.13 1 
  4286.23 3.0554e-14   4409.88 1 
  4288.91 3.0733e-14   4412.63 1 
  4291.58 3.0576e-14   4415.38 1 
  4294.25 3.0648e-14   4418.13 1 
  4296.93 3.2100e-14   4420.88 1 
  4299.60 3.0176e-14   4423.63 1 
  4302.27 2.8886e-14   4426.38 1 
  4304.95 2.6265e-14   4429.13 1 
  4307.62 2.6842e-14   4431.88 1 
  4310.29 2.8128e-14   4434.63 1 
  4312.96 2.8480e-14   4437.38 1 
  4315.64 3.1169e-14   4440.13 1 
  4318.31 3.2923e-14   4442.88 1 
  4320.98 3.4581e-14   4445.63 1 
  4323.66 3.5284e-14   4448.38 1 
  4326.33 3.2615e-14   4451.13 1 
  4329.00 3.2410e-14   4453.88 1 
  4331.67 3.4585e-14   4456.63 1 
  4334.35 3.2649e-14   4459.38 1 
  4337.02 3.1976e-14   4462.13 1 
  4339.69 3.3920e-14   4464.88 1 
  4342.37 3.4407e-14   4467.63 1 
  4345.04 3.5665e-14   4470.38 1 
  4347.71 3.4739e-14   4473.13 1 
  4350.38 3.5820e-14   4475.88 1 
  4353.06 3.4766e-14   4478.63 1 
  4355.73 3.4908e-14   4481.38 1 
  4358.40 3.3824e-14   4484.13 1 
  4361.08 3.6687e-14   4486.88 1 
  4363.75 3.5806e-14   4489.63 1 
  4366.42 3.5154e-14   4492.38 1 
  4369.09 3.6250e-14   4495.13 1 
  4371.77 3.7482e-14   4497.88 1 
  4374.44 3.6689e-14   4500.63 1 
  4377.11 3.3991e-14   4503.38 1 
  4379.79 3.2076e-14   4506.13 1 
  4382.46 3.2159e-14   4508.88 1 
  4385.13 3.1886e-14   4511.63 1 
  4387.80 3.2479e-14   4514.38 1 
  4390.48 3.3053e-14   4517.13 1 
  4393.15 3.3859e-14   4519.88 1 
  4395.82 3.4889e-14   4522.63 1 
  4398.50 3.4447e-14   4525.38 1 
  4401.17 3.3033e-14   4528.13 1 
  4403.84 3.4597e-14   4530.88 1 
  4406.52 3.4208e-14   4533.63 1 
  4409.19 3.5593e-14   4536.38 1 
  4411.86 3.3031e-14   4539.13 1 
  4414.53 3.6002e-14   4541.88 1 
  4417.21 3.7324e-14   4544.63 1 
  4419.88 3.7088e-14   4547.38 1 
  4422.55 3.8531e-14   4550.13 1 
  4425.23 3.6494e-14   4552.88 1 
  4427.90 3.6015e-14   4555.63 1 
  4430.57 3.5870e-14   4558.38 1 
  4433.24 3.6590e-14   4561.13 1 
  4435.92 3.6172e-14   4563.88 1 
  4438.59 3.8157e-14   4566.63 1 
  4441.26 3.8033e-14   4569.38 1 
  4443.94 3.7955e-14   4572.13 1 
  4446.61 3.8730e-14   4574.88 1 
  4449.28 3.9182e-14   4577.63 1 
  4451.95 3.6953e-14   4580.38 1 
  4454.63 3.6662e-14   4583.13 1 
  4457.30 3.7747e-14   4585.88 1 
  4459.97 3.5795e-14   4588.63 1 
  4462.65 3.5229e-14   4591.38 1 
  4465.32 3.6785e-14   4594.13 1 
  4467.99 3.6002e-14   4596.88 1 
  4470.66 3.7194e-14   4599.63 1 
  4473.34 3.9247e-14   4602.38 1 
  4476.01 3.8287e-14   4605.13 1 
  4478.68 3.8275e-14   4607.88 1 
  4481.36 3.9768e-14   4610.63 1 
  4484.03 3.9719e-14   4613.38 1 
  4486.70 3.8870e-14   4616.13 1 
  4489.37 3.8648e-14   4618.88 1 
  4492.05 3.9995e-14   4621.63 1 
  4494.72 4.0462e-14   4624.38 1 
  4497.39 4.0040e-14   4627.13 1 
  4500.07 3.9857e-14   4629.88 1 
  4502.74 4.1694e-14   4632.63 1 
  4505.41 4.3209e-14   4635.38 1 
  4508.09 4.2801e-14   4638.13 1 
  4510.76 4.3093e-14   4640.88 1 
  4513.43 4.1339e-14   4643.63 1 
  4516.10 4.0749e-14   4646.38 1 
  4518.78 4.0338e-14   4649.13 1 
  4521.45 3.9696e-14   4651.88 1 
  4524.12 3.8482e-14   4654.63 1 
  4526.80 3.7715e-14   4657.38 1 
  4529.47 3.8153e-14   4660.13 1 
  4532.14 3.7884e-14   4662.88 1 
  4534.81 3.8218e-14   4665.63 1 
  4537.49 3.9098e-14   4668.38 1 
  4540.16 3.9461e-14   4671.13 1 
  4542.83 3.9238e-14   4673.88 1 
  4545.51 3.8854e-14   4676.63 1 
  4548.18 3.9676e-14   4679.38 1 
  4550.85 4.0019e-14   4682.13 1 
  4553.52 3.8510e-14   4684.88 1 
  4556.20 4.0368e-14   4687.63 1 
  4558.87 3.9666e-14   4690.38 1 
  4561.54 4.0634e-14   4693.13 1 
  4564.22 4.2261e-14   4695.88 1 
  4566.89 4.0253e-14   4698.63 1 
  4569.56 4.1032e-14   4701.38 1 
  4572.23 3.9773e-14   4704.13 1 
  4574.91 4.0416e-14   4706.88 1 
  4577.58 4.0838e-14   4709.63 1 
  4580.25 4.1188e-14   4712.38 1 
  4582.93 4.1326e-14   4715.13 1 
  4585.60 4.1712e-14   4717.88 1 
  4588.27 4.1847e-14   4720.63 1 
  4590.94 4.1415e-14   4723.38 1 
  4593.62 4.0217e-14   4726.13 1 
  4596.29 4.2215e-14   4728.88 1 
  4598.96 4.2742e-14   4731.63 1 
  4601.64 4.3949e-14   4734.38 1 
  4604.31 4.3468e-14   4737.13 1 
  4606.98 4.2924e-14   4739.88 1 
  4609.66 4.3691e-14   4742.63 1 
  4612.33 4.4347e-14   4745.38 1 
  4615.00 4.5112e-14   4748.13 1 
  4617.67 4.4040e-14   4750.88 1 
  4620.35 4.4056e-14   4753.63 1 
  4623.02 4.3541e-14   4756.38 1 
  4625.69 4.3452e-14   4759.13 1 
  4628.37 4.4006e-14   4761.88 1 
  4631.04 4.2850e-14   4764.63 1 
  4633.71 4.3046e-14   4767.38 1 
  4636.38 4.2832e-14   4770.13 1 
  4639.06 4.2996e-14   4772.88 1 
  4641.73 4.2396e-14   4775.63 1 
  4644.40 4.2050e-14   4778.38 1 
  4647.08 4.1863e-14   4781.13 1 
  4649.75 4.2119e-14   4783.88 1 
  4652.42 4.3492e-14   4786.63 1 
  4655.09 4.2324e-14   4789.38 1 
  4657.77 4.3599e-14   4792.13 1 
  4660.44 4.3580e-14   4794.88 1 
  4663.11 4.2226e-14   4797.63 1 
  4665.79 4.1366e-14   4800.38 1 
  4668.46 4.0303e-14   4803.13 1 
  4671.13 4.0423e-14   4805.88 1 
  4673.80 4.0302e-14   4808.63 1 
  4676.48 4.1242e-14   4811.38 1 
  4679.15 4.0598e-14   4814.13 1 
  4681.82 3.8919e-14   4816.88 1 
  4684.50 3.9380e-14   4819.63 1 
  4687.17 4.0973e-14   4822.38 1 
  4689.84 3.9486e-14   4825.13 1 
  4692.51 4.2716e-14   4827.88 1 
  4695.19 4.1284e-14   4830.63 1 
  4697.86 4.0529e-14   4833.38 1 
  4700.53 4.0013e-14   4836.13 1 
  4703.21 3.8519e-14   4838.88 1 
  4705.88 3.9347e-14   4841.63 1 
  4708.55 4.0015e-14   4844.38 1 
  4711.23 3.8297e-14   4847.13 1 
  4713.90 3.9656e-14   4849.88 1 
  4716.57 4.1044e-14   4852.63 1 
  4719.24 4.1164e-14   4855.38 1 
  4721.92 4.2584e-14   4858.13 1 
  4724.59 4.1733e-14   4860.88 1 
  4727.26 4.1589e-14   4863.63 1 
  4729.94 4.0878e-14   4866.38 1 
  4732.61 4.0296e-14   4869.13 1 
  4735.28 4.1027e-14   4871.88 1 
  4737.95 4.2582e-14   4874.63 1 
  4740.63 4.0065e-14   4877.38 1 
  4743.30 3.9569e-14   4880.13 1 
  4745.97 4.1761e-14   4882.88 1 
  4748.65 4.3438e-14   4885.63 1 
  4751.32 4.2153e-14   4888.38 1 
  4753.99 4.0784e-14   4891.13 1 
  4756.66 4.0530e-14   4893.88 1 
  4759.34 4.2296e-14   4896.63 1 
  4762.01 4.1413e-14   4899.38 1 
  4764.68 4.0694e-14   4902.13 1 
  4767.36 4.0017e-14   4904.88 1 
  4770.03 3.8486e-14   4907.63 1 
  4772.70 4.0458e-14   4910.38 1 
  4775.37 4.0607e-14   4913.13 1 
  4778.05 4.1271e-14   4915.88 1 
  4780.72 4.1130e-14   4918.63 1 
  4783.39 4.1699e-14   4921.38 1 
  4786.07 4.1748e-14   4924.13 1 
  4788.74 4.2827e-14   4926.88 1 
  4791.41 4.1489e-14   4929.63 1 
  4794.08 4.3162e-14   4932.38 1 
  4796.76 4.4514e-14   4935.13 1 
  4799.43 4.2742e-14   4937.88 1 
  4802.10 4.2804e-14   4940.63 1 
  4804.78 4.2286e-14   4943.38 1 
  4807.45 4.2563e-14   4946.13 1 
  4810.12 4.2430e-14   4948.88 1 
  4812.80 4.2698e-14   4951.63 1 
  4815.47 4.1245e-14   4954.38 1 
  4818.14 4.2478e-14   4957.13 1 
  4820.81 4.2458e-14   4959.88 1 
  4823.49 4.2887e-14   4962.63 1 
  4826.16 4.1956e-14   4965.38 1 
  4828.83 4.1713e-14   4968.13 1 
  4831.51 4.3140e-14   4970.88 1 
  4834.18 4.2162e-14   4973.63 1 
  4836.85 4.1780e-14   4976.38 1 
  4839.52 4.0551e-14   4979.13 1 
  4842.20 4.0212e-14   4981.88 1 
  4844.87 4.0861e-14   4984.63 1 
  4847.54 4.0285e-14   4987.38 1 
  4850.22 3.8547e-14   4990.13 1 
  4852.89 3.9996e-14   4992.88 1 
  4855.56 4.0784e-14   4995.63 1 
  4858.23 4.0976e-14   4998.38 1 
  4860.91 4.3734e-14   5001.13 1 
  4863.58 4.4279e-14   5003.88 1 
  4866.25 4.2347e-14   5006.63 1 
  4868.93 4.3634e-14   5009.38 1 
  4871.60 4.4668e-14   5012.13 1 
  4874.27 4.1433e-14   5014.88 1 
  4876.94 4.0358e-14   5017.63 1 
  4879.62 4.0051e-14   5020.38 1 
  4882.29 3.9850e-14   5023.13 1 
  4884.96 4.0851e-14   5025.88 1 
  4887.64 3.9984e-14   5028.63 1 
  4890.31 3.9222e-14   5031.38 1 
  4892.98 3.9301e-14   5034.13 1 
  4895.65 4.0853e-14   5036.88 1 
  4898.33 4.2122e-14   5039.63 1 
  4901.00 4.1263e-14   5042.38 1 
  4903.67 4.1113e-14   5045.13 1 
  4906.35 4.1010e-14   5047.88 1 
  4909.02 4.1188e-14   5050.63 1 
  4911.69 4.0845e-14   5053.38 1 
  4914.37 4.2204e-14   5056.13 1 
  4917.04 4.2746e-14   5058.88 1 
  4919.71 4.1199e-14   5061.63 1 
  4922.38 4.0103e-14   5064.38 1 
  4925.06 4.1954e-14   5067.13 1 
  4927.73 4.0441e-14   5069.88 1 
  4930.40 4.2121e-14   5072.63 1 
  4933.08 4.0550e-14   5075.38 1 
  4935.75 4.0839e-14   5078.13 1 
  4938.42 4.1313e-14   5080.88 1 
  4941.09 4.0990e-14   5083.63 1 
  4943.77 4.2899e-14   5086.38 1 
  4946.44 4.2864e-14   5089.13 1 
  4949.11 4.5090e-14   5091.88 1 
  4951.79 4.4416e-14   5094.63 1 
  4954.46 4.4874e-14   5097.38 1 
  4957.13 4.4192e-14   5100.13 1 
  4959.80 4.3261e-14   5102.88 1 
  4962.48 4.1619e-14   5105.63 1 
  4965.15 4.3810e-14   5108.38 1 
  4967.82 4.2970e-14   5111.13 1 
  4970.50 4.3219e-14   5113.88 1 
  4973.17 4.2611e-14   5116.63 1 
  4975.84 4.2372e-14   5119.38 1 
  4978.51 4.0591e-14   5122.13 1 
  4981.19 3.9682e-14   5124.88 1 
  4983.86 4.1052e-14   5127.63 1 
  4986.53 4.0790e-14   5130.38 1 
  4989.21 4.0989e-14   5133.13 1 
  4991.88 4.1324e-14   5135.88 1 
  4994.55 4.0056e-14   5138.63 1 
  4997.22 3.9351e-14   5141.38 1 
  4999.90 4.1109e-14   5144.13 1 
  5002.57 4.4124e-14   5146.88 1 
  5005.24 4.5507e-14   5149.63 1 
  5007.92 5.0134e-14   5152.38 1 
  5010.59 4.7443e-14   5155.13 1 
  5013.26 4.6850e-14   5157.88 1 
  5015.94 4.5480e-14   5160.63 1 
  5018.61 4.4226e-14   5163.38 1 
  5021.28 4.4367e-14   5166.13 1 
  5023.95 4.1795e-14   5168.88 1 
  5026.63 3.9943e-14   5171.63 1 
  5029.30 4.0240e-14   5174.38 1 
  5031.97 4.0127e-14   5177.13 1 
  5034.65 4.0031e-14   5179.88 1 
  5037.32 3.9683e-14   5182.63 1 
  5039.99 3.9731e-14   5185.38 1 
  5042.66 4.0317e-14   5188.13 1 
  5045.34 3.9122e-14   5190.88 1 
  5048.01 4.1308e-14   5193.63 1 
  5050.68 4.0737e-14   5196.38 1 
  5053.36 4.0713e-14   5199.13 1 
  5056.03 4.2403e-14   5201.88 1 
  5058.70 4.2018e-14   5204.63 1 
  5061.37 4.1275e-14   5207.38 1 
  5064.05 4.2235e-14   5210.13 1 
  5066.72 4.2163e-14   5212.88 1 
  5069.39 4.0029e-14   5215.63 1 
  5072.07 4.0728e-14   5218.38 1 
  5074.74 4.0671e-14   5221.13 1 
  5077.41 3.9968e-14   5223.88 1 
  5080.08 4.1402e-14   5226.63 1 
  5082.76 4.1372e-14   5229.38 1 
  5085.43 4.0569e-14   5232.13 1 
  5088.10 4.0315e-14   5234.88 1 
  5090.78 4.1353e-14   5237.63 1 
  5093.45 3.9726e-14   5240.38 1 
  5096.12 3.9054e-14   5243.13 1 
  5098.79 4.0351e-14   5245.88 1 
  5101.47 4.0721e-14   5248.63 1 
  5104.14 4.0210e-14   5251.38 1 
  5106.81 3.9273e-14   5254.13 1 
  5109.49 3.9867e-14   5256.88 1 
  5112.16 4.0114e-14   5259.63 1 
  5114.83 3.9432e-14   5262.38 1 
  5117.51 3.8700e-14   5265.13 1 
  5120.18 4.1445e-14   5267.88 1 
  5122.85 4.1230e-14   5270.63 1 
  5125.52 3.9799e-14   5273.38 1 
  5128.20 4.0760e-14   5276.13 1 
  5130.87 3.9988e-14   5278.88 1 
  5133.54 3.8612e-14   5281.63 1 
  5136.22 3.8876e-14   5284.38 1 
  5138.89 3.8961e-14   5287.13 1 
  5141.56 3.9427e-14   5289.88 1 
  5144.23 3.9279e-14   5292.63 1 
  5146.91 3.8760e-14   5295.38 1 
  5149.58 3.8744e-14   5298.13 1 
  5152.25 3.9558e-14   5300.88 1 
  5154.93 3.9943e-14   5303.63 1 
  5157.60 4.0219e-14   5306.38 1 
  5160.27 3.7823e-14   5309.13 1 
  5162.94 3.7353e-14   5311.88 1 
  5165.62 3.5052e-14   5314.63 1 
  5168.29 3.5304e-14   5317.38 1 
  5170.96 3.3998e-14   5320.13 1 
  5173.64 3.3056e-14   5322.88 1 
  5176.31 3.4640e-14   5325.63 1 
  5178.98 3.2435e-14   5328.38 1 
  5181.65 3.4334e-14   5331.13 1 
  5184.33 3.5620e-14   5333.88 1 
  5187.00 3.5044e-14   5336.63 1 
  5189.67 3.7535e-14   5339.38 1 
  5192.35 3.9023e-14   5342.13 1 
  5195.02 3.8900e-14   5344.88 1 
  5197.69 4.0913e-14   5347.63 1 
  5200.36 3.8897e-14   5350.38 1 
  5203.04 3.9274e-14   5353.13 1 
  5205.71 3.9632e-14   5355.88 1 
  5208.38 3.8870e-14   5358.63 1 
  5211.06 4.0090e-14   5361.38 1 
  5213.73 3.9672e-14   5364.13 1 
  5216.40 4.1035e-14   5366.88 1 
  5219.08 4.0021e-14   5369.63 1 
  5221.75 3.9247e-14   5372.38 1 
  5224.42 4.0773e-14   5375.13 1 
  5227.09 4.1493e-14   5377.88 1 
  5229.77 3.9919e-14   5380.63 1 
  5232.44 4.1478e-14   5383.38 1 
  5235.11 4.1416e-14   5386.13 1 
  5237.79 4.2427e-14   5388.88 1 
  5240.46 4.2460e-14   5391.63 1 
  5243.13 4.1789e-14   5394.38 1 
  5245.80 4.3693e-14   5397.13 1 
  5248.48 4.1575e-14   5399.88 1 
  5251.15 4.2363e-14   5402.63 1 
  5253.82 4.1811e-14   5405.38 1 
  5256.50 4.1551e-14   5408.13 1 
  5259.17 4.2692e-14   5410.88 1 
  5261.84 4.1084e-14   5413.63 1 
  5264.51 3.9928e-14   5416.38 1 
  5267.19 3.7088e-14   5419.13 1 
  5269.86 3.8249e-14   5421.88 1 
  5272.53 3.9504e-14   5424.63 1 
  5275.21 4.0866e-14   5427.38 1 
  5277.88 3.9974e-14   5430.13 1 
  5280.55 4.1327e-14   5432.88 1 
  5283.22 4.2130e-14   5435.63 1 
  5285.90 4.2538e-14   5438.38 1 
  5288.57 4.3635e-14   5441.13 1 
  5291.24 4.2304e-14   5443.88 1 
  5293.92 4.2185e-14   5446.63 1 
  5296.59 4.3868e-14   5449.38 1 
  5299.26 4.1593e-14   5452.13 1 
  5301.93 4.2190e-14   5454.88 1 
  5304.61 4.5391e-14   5457.63 1 
  5307.28 4.4358e-14   5460.38 1 
  5309.95 4.6172e-14   5463.13 1 
  5312.63 4.3161e-14   5465.88 1 
  5315.30 4.3057e-14   5468.63 1 
  5317.97 4.4518e-14   5471.38 1 
  5320.65 4.2646e-14   5474.13 1 
  5323.32 4.1904e-14   5476.88 1 
  5325.99 4.1429e-14   5479.63 1 
  5328.66 4.1365e-14   5482.38 1 
  5331.34 4.0719e-14   5485.13 1 
  5334.01 3.9775e-14   5487.88 1 
  5336.68 4.0713e-14   5490.63 1 
  5339.36 4.0919e-14   5493.38 1 
  5342.03 4.2669e-14   5496.13 1 
  5344.70 4.4360e-14   5498.88 1 
  5347.37 4.2606e-14   5501.63 1 
  5350.05 4.2265e-14   5504.38 1 
  5352.72 4.3281e-14   5507.13 1 
  5355.39 4.4430e-14   5509.88 1 
  5358.07 4.5166e-14   5512.63 1 
  5360.74 4.4118e-14   5515.38 1 
  5363.41 4.3814e-14   5518.13 1 
  5366.08 4.4701e-14   5520.88 1 
  5368.76 4.5472e-14   5523.63 1 
  5371.43 4.3111e-14   5526.38 1 
  5374.10 4.2671e-14   5529.13 1 
  5376.78 4.1981e-14   5531.88 1 
  5379.45 4.4524e-14   5534.63 1 
  5382.12 4.3176e-14   5537.38 1 
  5384.79 4.2296e-14   5540.13 1 
  5387.47 4.4255e-14   5542.88 1 
  5390.14 4.4107e-14   5545.63 1 
  5392.81 4.1300e-14   5548.38 1 
  5395.49 4.0699e-14   5551.13 1 
  5398.16 3.9078e-14   5553.88 1 
  5400.83 3.8518e-14   5556.63 1 
  5403.50 3.9465e-14   5559.38 1 
  5406.18 4.2884e-14   5562.13 1 
  5408.85 4.0642e-14   5564.88 1 
  5411.52 3.9657e-14   5567.63 1 
  5414.20 4.1765e-14   5570.38 1 
  5416.87 4.2205e-14   5573.13 1 
  5419.54 4.2986e-14   5575.88 1 
  5422.22 4.3771e-14   5578.63 1 
  5424.89 4.3896e-14   5581.38 1 
  5427.56 4.2785e-14   5584.13 1 
  5430.23 4.3791e-14   5586.88 1 
  5432.91 4.2440e-14   5589.63 1 
  5435.58 4.1504e-14   5592.38 1 
  5438.25 4.0963e-14   5595.13 1 
  5440.93 4.3248e-14   5597.88 1 
  5443.60 4.4273e-14   5600.63 1 
  5446.27 4.2125e-14   5603.38 1 
  5448.94 4.2612e-14   5606.13 1 
  5451.62 4.2429e-14   5608.88 1 
  5454.29 4.3056e-14   5611.63 1 
  5456.96 4.1983e-14   5614.38 1 
  5459.64 4.1505e-14   5617.13 1 
  5462.31 4.0419e-14   5619.88 1 
  5464.98 4.1983e-14   5622.63 1 
  5467.65 4.1981e-14   5625.38 1 
  5470.33 4.0973e-14   5628.13 1 
  5473.00 4.2385e-14   5630.88 1 
  5475.67 4.3249e-14   5633.63 1 
  5478.35 4.2821e-14   5636.38 1 
  5481.02 4.2783e-14   5639.13 1 
  5483.69 4.2919e-14   5641.88 1 
  5486.36 4.1460e-14   5644.63 1 
  5489.04 4.1642e-14   5647.38 1 
  5491.71 4.2295e-14   5650.13 1 
  5494.38 4.2689e-14   5652.88 1 
  5497.06 4.2919e-14   5655.63 1 
  5499.73 4.1232e-14   5658.38 1 
  5502.40 4.1082e-14   5661.13 1 
  5505.07 4.3274e-14   5663.88 1 
  5507.75 4.3323e-14   5666.63 1 
  5510.42 4.3707e-14   5669.38 1 
  5513.09 4.3769e-14   5672.13 1 
  5515.77 4.3868e-14   5674.88 1 
  5518.44 4.2547e-14   5677.63 1 
  5521.11 4.2650e-14   5680.38 1 
  5523.79 4.1932e-14   5683.13 1 
  5526.46 4.2596e-14   5685.88 1 
  5529.13 4.2751e-14   5688.63 1 
  5531.80 4.4031e-14   5691.38 1 
  5534.48 4.4249e-14   5694.13 1 
  5537.15 4.2815e-14   5696.88 1 
  5539.82 4.2427e-14   5699.63 1 
  5542.50 4.2347e-14   5702.38 1 
  5545.17 4.3132e-14   5705.13 1 
  5547.84 4.3734e-14   5707.88 1 
  5550.51 4.3827e-14   5710.63 1 
  5553.19 4.4767e-14   5713.38 1 
  5555.86 4.2773e-14   5716.13 1 
  5558.53 4.2110e-14   5718.88 1 
  5561.21 4.2943e-14   5721.63 1 
  5563.88 4.2961e-14   5724.38 1 
  5566.55 4.1230e-14   5727.13 1 
  5569.22 4.1322e-14   5729.88 1 
  5571.90 4.1918e-14   5732.63 1 
  5574.57 4.1786e-14   5735.38 1 
  5577.24 4.2017e-14   5738.13 1 
  5579.92 4.1591e-14   5740.88 1 
  5582.59 4.1811e-14   5743.63 1 
  5585.26 4.1404e-14   5746.38 1 
  5587.93 4.0137e-14   5749.13 1 
  5590.61 3.9809e-14   5751.88 1 
  5593.28 3.9905e-14   5754.63 1 
  5595.95 4.0198e-14   5757.38 1 
  5598.63 4.0834e-14   5760.13 1 
  5601.30 4.1263e-14   5762.88 1 
  5603.97 4.2902e-14   5765.63 1 
  5606.64 4.3041e-14   5768.38 1 
  5609.32 4.2913e-14   5771.13 1 
  5611.99 4.1412e-14   5773.88 1 
  5614.66 4.0628e-14   5776.63 1 
  5617.34 4.2095e-14   5779.38 1 
  5620.01 4.2587e-14   5782.13 1 
  5622.68 4.2214e-14   5784.88 1 
  5625.36 4.2161e-14   5787.63 1 
  5628.03 4.1569e-14   5790.38 1 
  5630.70 4.2577e-14   5793.13 1 
  5633.37 4.2726e-14   5795.88 1 
  5636.05 4.2831e-14   5798.63 1 
  5638.72 4.2352e-14   5801.38 1 
  5641.39 4.2150e-14   5804.13 1 
  5644.07 4.2848e-14   5806.88 1 
  5646.74 4.2346e-14   5809.63 1 
  5649.41 4.1565e-14   5812.38 1 
  5652.08 4.2917e-14   5815.13 1 
  5654.76 4.2174e-14   5817.88 1 
  5657.43 4.1452e-14   5820.63 1 
  5660.10 4.2148e-14   5823.38 1 
  5662.78 4.2424e-14   5826.13 1 
  5665.45 4.4073e-14   5828.88 1 
  5668.12 4.3951e-14   5831.63 1 
  5670.79 4.3456e-14   5834.38 1 
  5673.47 4.4182e-14   5837.13 1 
  5676.14 4.4308e-14   5839.88 1 
  5678.81 4.3501e-14   5842.63 1 
  5681.49 4.3176e-14   5845.38 1 
  5684.16 4.3803e-14   5848.13 1 
  5686.83 4.2959e-14   5850.88 1 
  5689.50 4.3032e-14   5853.63 1 
  5692.18 4.3257e-14   5856.38 1 
  5694.85 4.2015e-14   5859.13 1 
  5697.52 4.2022e-14   5861.88 1 
  5700.20 4.3129e-14   5864.63 1 
  5702.87 4.2658e-14   5867.38 1 
  5705.54 4.1120e-14   5870.13 1 
  5708.22 4.1826e-14   5872.88 1 
  5710.89 4.0719e-14   5875.63 1 
  5713.56 4.2771e-14   5878.38 1 
  5716.23 4.0982e-14   5881.13 1 
  5718.91 4.4201e-14   5883.88 1 
  5721.58 4.3395e-14   5886.63 1 
  5724.25 4.4082e-14   5889.38 1 
  5726.93 4.3245e-14   5892.13 1 
  5729.60 4.4778e-14   5894.88 1 
  5732.27 4.4961e-14   5897.63 1 
  5734.94 4.4281e-14   5900.38 1 
  5737.62 4.4292e-14   5903.13 1 
  5740.29 4.5519e-14   5905.88 1 
  5742.96 4.3199e-14   5908.63 1 
  5745.64 4.3803e-14   5911.38 1 
  5748.31 4.5118e-14   5914.13 1 
  5750.98 4.4043e-14   5916.88 1 
  5753.65 4.3368e-14   5919.63 1 
  5756.33 4.3171e-14   5922.38 1 
  5759.00 4.3899e-14   5925.13 1 
  5761.67 4.2145e-14   5927.88 1 
  5764.35 4.4700e-14   5930.63 1 
  5767.02 4.5585e-14   5933.38 1 
  5769.69 4.4397e-14   5936.13 1 
  5772.36 4.2329e-14   5938.88 1 
  5775.04 4.0646e-14   5941.63 1 
  5777.71 4.2364e-14   5944.38 1 
  5780.38 4.1960e-14   5947.13 1 
  5783.06 4.1690e-14   5949.88 1 
  5785.73 4.0634e-14   5952.63 1 
  5788.40 4.2960e-14   5955.38 1 
  5791.07 4.3079e-14   5958.13 1 
  5793.75 4.4261e-14   5960.88 1 
  5796.42 4.1880e-14   5963.63 1 
  5799.09 4.4423e-14   5966.38 1 
  5801.77 4.3752e-14   5969.13 1 
  5804.44 4.6473e-14   5971.88 1 
  5807.11 4.6510e-14   5974.63 1 
  5809.79 4.5529e-14   5977.38 1 
  5812.46 4.4115e-14   5980.13 1 
  5815.13 4.4318e-14   5982.88 1 
  5817.80 4.2989e-14   5985.63 1 
  5820.48 4.5371e-14   5988.38 1 
  5823.15 4.2473e-14   5991.13 1 
  5825.82 4.2652e-14   5993.88 1 
  5828.50 4.2737e-14   5996.63 1 
  5831.17 4.3403e-14   5999.38 1 
  5833.84 4.4386e-14   6002.13 1 
  5836.51 4.5513e-14   6004.88 1 
  5839.19 4.6007e-14   6007.63 1 
  5841.86 4.4148e-14   6010.38 1 
  5844.53 4.3188e-14   6013.13 1 
  5847.21 4.2136e-14   6015.88 1 
  5849.88 4.2928e-14   6018.63 1 
  5852.55 4.1710e-14   6021.38 1 
  5855.22 4.2320e-14   6024.13 1 
  5857.90 4.3353e-14   6026.88 1 
  5860.57 4.3142e-14   6029.63 1 
  5863.24 4.2247e-14   6032.38 1 
  5865.92 4.2982e-14   6035.13 1 
  5868.59 4.3885e-14   6037.88 1 
  5871.26 4.4166e-14   6040.63 1 
  5873.93 4.4370e-14   6043.38 1 
  5876.61 4.4730e-14   6046.13 1 
  5879.28 4.3633e-14   6048.88 1 
  5881.95 4.2623e-14   6051.63 1 
  5884.63 4.0357e-14   6054.38 1 
  5887.30 3.9295e-14   6057.13 1 
  5889.97 3.9024e-14   6059.88 1 
  5892.64 3.7229e-14   6062.63 1 
  5895.32 3.8924e-14   6065.38 1 
  5897.99 3.6215e-14   6068.13 1 
  5900.66 3.8763e-14   6070.88 1 
  5903.34 3.8719e-14   6073.63 1 
  5906.01 4.0080e-14   6076.38 1 
  5908.68 4.0926e-14   6079.13 1 
  5911.36 4.2690e-14   6081.88 1 
  5914.03 4.2316e-14   6084.63 1 
  5916.70 4.3342e-14   6087.38 1 
  5919.37 4.2894e-14   6090.13 1 
